#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 01 06 11 40 231  1.4  2.6  2.41 14.81  9.29 265 1019.7  13.8  13.5  13.5 99.0 99.00 
2021 01 06 11 50 248  1.2  2.3 99.00 99.00 99.00 999 1019.8  13.8  13.5  13.5 99.0 99.00 
2021 01 06 12 00 245  2.1  4.2 99.00 99.00 99.00 999 1019.8  13.7  13.5  13.5 99.0 99.00 
2021 01 06 12 10 263  2.8  4.3 99.00 99.00 99.00 999 1019.8  13.7  13.5  13.5 99.0 99.00 
2021 01 06 12 20 254  3.6  5.0 99.00 99.00 99.00 999 1019.8  13.7  13.5  13.6 99.0 99.00 
2021 01 06 12 30 253  3.8  5.3 99.00 99.00 99.00 999 1019.8  13.6  13.5  13.4 99.0 99.00 
2021 01 06 12 40 259  4.3  5.9  2.36 12.12  8.81 267 1020.0  13.4  13.6  13.2 99.0 99.00 
2021 01 06 12 50 256  4.0  5.6 99.00 99.00 99.00 999 1020.1  13.4  13.6  13.1 99.0 99.00 
2021 01 06 13 00 264  4.6  6.0 99.00 99.00 99.00 999 1020.1  13.4  13.6  13.1 99.0 99.00 
2021 01 06 13 10 273  4.0  5.8 99.00 99.00 99.00 999 1020.2  13.5  13.6  13.1 99.0 99.00 
2021 01 06 13 20 271  4.4  5.9 99.00 99.00 99.00 999 1020.4  13.5  13.6  13.0 99.0 99.00 
2021 01 06 13 30 286  4.2  6.2 99.00 99.00 99.00 999 1020.5  13.5  13.6  13.0 99.0 99.00 
2021 01 06 13 40 321  2.7  4.2  2.42 14.81  9.10 270 1020.7  13.6  13.6  13.2 99.0 99.00 
2021 01 06 13 50 337  1.5  2.7 99.00 99.00 99.00 999 1020.7  13.5  13.6  13.2 99.0 99.00 
2021 01 06 14 00 344  1.5  2.5 99.00 99.00 99.00 999 1020.6  13.4  13.6  13.2 99.0 99.00 
2021 01 06 14 10 327  1.4  2.4 99.00 99.00 99.00 999 1020.6  13.3  13.6  13.1 99.0 99.00 
2021 01 06 14 20 331  0.6  2.0 99.00 99.00 99.00 999 1020.7  13.2  13.6  13.1 99.0 99.00 
2021 01 06 14 30 266  0.7  1.7 99.00 99.00 99.00 999 1020.7  13.2  13.6  13.1 99.0 99.00 
2021 01 06 14 40 256  0.5  1.8  2.16 16.00  9.18 268 1020.8  13.3  13.6  13.2 99.0 99.00 
2021 01 06 14 50 232  1.0  2.4 99.00 99.00 99.00 999 1021.0  13.3  13.6  13.3 99.0 99.00 
2021 01 06 15 00 240  2.2  3.4 99.00 99.00 99.00 999 1021.1  13.4  13.6  13.4 99.0 99.00 
2021 01 06 15 10 246  3.3  4.9 99.00 99.00 99.00 999 1021.2  13.3  13.6  13.1 99.0 99.00 
2021 01 06 15 20 248  3.2  4.8 99.00 99.00 99.00 999 1021.1  13.2  13.5  12.9 99.0 99.00 
2021 01 06 15 30 241  3.0  4.1 99.00 99.00 99.00 999 1021.1  13.0  13.5  12.4 99.0 99.00 
2021 01 06 15 40 240  3.1  4.7  2.31 14.81  9.13 267 1021.2  12.9  13.6  12.0 99.0 99.00 
2021 01 06 15 50 236  3.3  5.0 99.00 99.00 99.00 999 1021.3  13.1  13.6  11.9 99.0 99.00 
2021 01 06 16 00 233  2.8  4.0 99.00 99.00 99.00 999 1021.4  13.3  13.6  11.9 99.0 99.00 
2021 01 06 16 10 231  2.6  3.8 99.00 99.00 99.00 999 1021.4  13.4  13.6  11.7 99.0 99.00 
2021 01 06 16 20 245  2.9  4.1 99.00 99.00 99.00 999 1021.6  13.6  13.6  11.8 99.0 99.00 
2021 01 06 16 30 264  3.5  4.9 99.00 99.00 99.00 999 1021.7  13.7  13.6  12.0 99.0 99.00 
2021 01 06 16 40 278  3.3  4.5  2.03 13.79  8.52 266 1021.8  13.7  13.6  12.0 99.0 99.00 
2021 01 06 16 50 278  3.6  4.9 99.00 99.00 99.00 999 1022.0  13.7  13.6  11.9 99.0 99.00 
2021 01 06 17 00 277  2.9  4.3 99.00 99.00 99.00 999 1022.1  13.7  13.6  11.9 99.0 99.00 
2021 01 06 17 10 273  2.5  4.2 99.00 99.00 99.00 999 1022.1  13.7  13.6  11.7 99.0 99.00 
2021 01 06 17 20 271  1.8  3.1 99.00 99.00 99.00 999 1022.2  13.8  13.6  11.6 99.0 99.00 
2021 01 06 17 30 262  2.1  3.2 99.00 99.00 99.00 999 1022.2  13.9  13.6  11.5 99.0 99.00 
2021 01 06 17 40 255  2.4  3.9  2.22 14.81  8.62 267 1022.3  14.0  13.6  11.6 99.0 99.00 
2021 01 06 17 50 254  1.9  3.4 99.00 99.00 99.00 999 1022.1  14.1 999.0  11.7 99.0 99.00 
2021 01 06 18 00 237  1.3  2.7 99.00 99.00 99.00 999 1021.9  14.2  13.6  11.8 99.0 99.00 
2021 01 06 18 10 191  0.8  1.5 99.00 99.00 99.00 999 1021.8  14.3  13.6  11.7 99.0 99.00 
2021 01 06 18 20 186  1.4  2.0 99.00 99.00 99.00 999 1021.5  14.4  13.6  11.7 99.0 99.00 
2021 01 06 18 30 179  1.9  2.5 99.00 99.00 99.00 999 1021.5  14.3  13.7  11.8 99.0 99.00 
2021 01 06 18 40 200  2.2  3.5  2.03 16.00  8.44 274 1021.6  14.2  13.7  11.9 99.0 99.00 
2021 01 06 18 50 230  3.7  4.9 99.00 99.00 99.00 999 1021.5  14.2  13.7  11.8 99.0 99.00 
2021 01 06 19 00 235  4.3  5.3 99.00 99.00 99.00 999 1021.3  14.1  13.7  11.2 99.0 99.00 
2021 01 06 19 10 239  4.8  6.9 99.00 99.00 99.00 999 1021.4  14.2  13.7  10.9 99.0 99.00 
2021 01 06 19 20 244  5.3  6.6 99.00 99.00 99.00 999 1021.4  14.2  13.7  11.3 99.0 99.00 
2021 01 06 19 30 249  5.5  7.2 99.00 99.00 99.00 999 1021.1  14.1  13.7  11.4 99.0 99.00 
2021 01 06 19 40 255  6.9  9.2  2.00 12.90  7.94 275 1020.8  14.3  13.7  10.8 99.0 99.00 
2021 01 06 19 50 261  6.4  8.5 99.00 99.00 99.00 999 1020.6  14.4  13.7  11.2 99.0 99.00 
2021 01 06 20 00 265  5.4  6.8 99.00 99.00 99.00 999 1020.4  14.2  13.7  11.7 99.0 99.00 
2021 01 06 20 10 263  6.3  8.1 99.00 99.00 99.00 999 1020.2  14.2  13.7  11.6 99.0 99.00 
2021 01 06 20 20 262  7.0  9.1 99.00 99.00 99.00 999 1020.1  14.1  13.7  11.5 99.0 99.00 
2021 01 06 20 30 268  6.5  8.2 99.00 99.00 99.00 999 1020.0  14.0  13.7  11.4 99.0 99.00 
2021 01 06 20 40 272  5.6  7.1  1.99 12.90  7.28 261 1019.9  14.1  13.7  11.6 99.0 99.00 
2021 01 06 20 50 273  4.5  6.1 99.00 99.00 99.00 999 1019.7  14.3  13.7  11.8 99.0 99.00 
2021 01 06 21 00 265  4.8  6.4 99.00 99.00 99.00 999 1019.6  14.5  13.7  11.6 99.0 99.00 
2021 01 06 21 10 258  4.6  5.8 99.00 99.00 99.00 999 1019.3  14.6  13.7  11.3 99.0 99.00 
2021 01 06 21 20 252  3.6  5.1 99.00 99.00 99.00 999 1018.9  14.8  13.7  11.4 99.0 99.00 
2021 01 06 21 30 245  4.0  5.3 99.00 99.00 99.00 999 1018.9  14.9  13.7  11.5 99.0 99.00 
2021 01 06 21 40 259  4.5  6.4  1.98 12.90  7.18 264 1018.9  15.0  13.7  11.6 99.0 99.00 
2021 01 06 21 50 284  4.8  6.2 99.00 99.00 99.00 999 1018.9  14.9  13.7  11.7 99.0 99.00 
2021 01 06 22 00 291  4.5  5.5 99.00 99.00 99.00 999 1018.9  14.7  13.7  11.7 99.0 99.00 
2021 01 06 22 10 287  3.4  5.3 99.00 99.00 99.00 999 1018.9  14.8  13.7  11.8 99.0 99.00 
2021 01 06 22 20 284  2.5  3.7 99.00 99.00 99.00 999 1018.9  14.8  13.7  12.0 99.0 99.00 
2021 01 06 22 30 285  3.6  5.4 99.00 99.00 99.00 999 1018.7  15.1  13.7  11.1 99.0 99.00 
2021 01 06 22 40 276  4.6  6.4  2.08 12.90  7.43 262 1018.6  15.4  13.7  10.9 99.0 99.00 
2021 01 06 22 50 288  6.2  8.1 99.00 99.00 99.00 999 1018.4  15.6  13.7  10.8 99.0 99.00 
2021 01 06 23 00 287  5.9  7.5 99.00 99.00 99.00 999 1018.5  15.7  13.7  11.1 99.0 99.00 
2021 01 06 23 10 293  5.7  8.9 99.00 99.00 99.00 999 1018.6  15.7  13.7  10.8 99.0 99.00 
2021 01 06 23 20 290  7.3  9.4 99.00 99.00 99.00 999 1018.4  15.8  13.7  10.5 99.0 99.00 
2021 01 06 23 30 285  7.5  9.4 99.00 99.00 99.00 999 1018.2  15.5  13.7  10.6 99.0 99.00 
2021 01 06 23 40 281  7.6  9.4  2.05 12.90  6.56 268 1018.2  15.6  13.7  10.3 99.0 99.00 
2021 01 06 23 50 277  6.2  8.4 99.00 99.00 99.00 999 1018.3  15.7  13.7  10.3 99.0 99.00 
2021 01 07 00 00 275  8.0  9.7 99.00 99.00 99.00 999 1018.2  15.6  13.7  10.4 99.0 99.00 
2021 01 07 00 10 274  8.2 11.3 99.00 99.00 99.00 999 1018.1  15.5  13.7  10.4 99.0 99.00 
2021 01 07 00 20 274  8.3 10.3 99.00 99.00 99.00 999 1018.0  15.6  13.6  10.1 99.0 99.00 
2021 01 07 00 30 273  9.0 10.7 99.00 99.00 99.00 999 1018.2  15.6  13.6  10.2 99.0 99.00 
2021 01 07 00 40 279  8.5 10.5  2.35 13.79  6.80 265 1018.0  15.5  13.6  10.4 99.0 99.00 
2021 01 07 00 50 278  7.0  8.6 99.00 99.00 99.00 999 1018.3  15.6  13.6  10.3 99.0 99.00 
2021 01 07 01 00 288  6.9  8.6 99.00 99.00 99.00 999 1018.4  15.8  13.6  10.2 99.0 99.00 
2021 01 07 01 10 295  7.0  8.9 99.00 99.00 99.00 999 1018.3  15.9  13.6  10.4 99.0 99.00 
2021 01 07 01 20 289  7.6  9.8 99.00 99.00 99.00 999 1018.4  15.8  13.6  10.5 99.0 99.00 
2021 01 07 01 30 291  7.4  9.1 99.00 99.00 99.00 999 1018.4  15.8  13.6  10.6 99.0 99.00 
2021 01 07 01 40 290  7.0  9.1  2.14 14.81  6.68 268 1018.4  15.8  13.6  10.7 99.0 99.00 
2021 01 07 01 50 311  5.4  7.7 99.00 99.00 99.00 999 1018.6  15.6  13.6  10.9 99.0 99.00 
2021 01 07 02 00 323  3.8  6.3 99.00 99.00 99.00 999 1018.4  15.8  13.6  10.5 99.0 99.00 
2021 01 07 02 10 323  1.4  3.1 99.00 99.00 99.00 999 1018.5  15.7  13.6  11.0 99.0 99.00 
2021 01 07 02 20  45  0.5  2.0 99.00 99.00 99.00 999 1018.7  15.4  13.6  11.4 99.0 99.00 
2021 01 07 02 30  52  1.2  2.9 99.00 99.00 99.00 999 1018.9  15.2  13.6  12.4 99.0 99.00 
2021 01 07 02 40 336  0.2  1.1  2.05 14.81  7.14 274 1018.9  14.7  13.6  12.8 99.0 99.00 
2021 01 07 02 50  50  0.9  2.6 99.00 99.00 99.00 999 1018.9  14.5  13.5  13.0 99.0 99.00 
2021 01 07 03 00  75  1.4  2.9 99.00 99.00 99.00 999 1019.0  14.3  13.6  13.1 99.0 99.00 
2021 01 07 03 10  73  1.1  2.6 99.00 99.00 99.00 999 1019.1  14.2  13.6  13.1 99.0 99.00 
2021 01 07 03 20  71  0.5  1.5 99.00 99.00 99.00 999 1019.2  14.1  13.6  13.1 99.0 99.00 
2021 01 07 03 30 148  0.2  1.4 99.00 99.00 99.00 999 1019.3  14.0  13.6  13.1 99.0 99.00 
2021 01 07 03 40 242  0.9  2.2  1.85 12.12  7.06 267 1019.4  14.0  13.6  13.2 99.0 99.00 
2021 01 07 03 50 346  0.7  1.8 99.00 99.00 99.00 999 1019.3  13.9  13.6  13.2 99.0 99.00 
2021 01 07 04 00  66  1.2  2.9 99.00 99.00 99.00 999 1019.2  13.9  13.6  13.2 99.0 99.00 
2021 01 07 04 10  72  1.3  3.0 99.00 99.00 99.00 999 1019.4  13.9  13.6  13.3 99.0 99.00 
2021 01 07 04 20  77  1.2  2.3 99.00 99.00 99.00 999 1019.5  13.9  13.6  13.3 99.0 99.00 
2021 01 07 04 30  52  1.1  2.1 99.00 99.00 99.00 999 1019.6  13.9  13.6  13.4 99.0 99.00 
2021 01 07 04 40  74  0.3  1.5  1.82 12.12  7.47 264 1019.7  13.8  13.6  13.3 99.0 99.00 
2021 01 07 04 50 279  0.2  1.4 99.00 99.00 99.00 999 1019.6  13.8  13.6  13.4 99.0 99.00 
2021 01 07 05 00  26  0.4  2.3 99.00 99.00 99.00 999 1019.8  13.8  13.6  13.4 99.0 99.00 
2021 01 07 05 10  43  1.6  3.2 99.00 99.00 99.00 999 1019.8  13.9  13.6  13.6 99.0 99.00 
2021 01 07 05 20  39  1.0  2.9 99.00 99.00 99.00 999 1019.8  13.9  13.6  13.5 99.0 99.00 
2021 01 07 05 30  37  0.9  2.2 99.00 99.00 99.00 999 1019.8  13.9  13.5  13.6 99.0 99.00 
2021 01 07 05 40  42  0.2  1.1  1.94 16.00  7.71 262 1019.8  13.8  13.5  13.5 99.0 99.00 
2021 01 07 05 50 337  0.2  1.1 99.00 99.00 99.00 999 1019.8  13.8  13.5  13.5 99.0 99.00 
2021 01 07 06 00 274  0.5  1.9 99.00 99.00 99.00 999 1019.7  13.8  13.5  13.5 99.0 99.00 
2021 01 07 06 10 286  0.8  2.3 99.00 99.00 99.00 999 1019.9  13.7  13.6  13.4 99.0 99.00 
2021 01 07 06 20 257  0.4  2.2 99.00 99.00 99.00 999 1019.9  13.7  13.6  13.5 99.0 99.00 
2021 01 07 06 30 220  0.2  1.3 99.00 99.00 99.00 999 1019.9  13.7  13.7  13.5 99.0 99.00 
2021 01 07 06 40 215  0.6  1.7  1.83 14.81  7.61 257 1019.8  13.6  13.7  13.4 99.0 99.00 
2021 01 07 06 50 239  0.9  2.3 99.00 99.00 99.00 999 1019.8  13.6  13.7  13.4 99.0 99.00 
2021 01 07 07 00 250  1.6  3.2 99.00 99.00 99.00 999 1019.7  13.6  13.7  13.4 99.0 99.00 
2021 01 07 07 10 243  1.7  3.1 99.00 99.00 99.00 999 1019.6  13.6  13.7  13.5 99.0 99.00 
2021 01 07 07 20 256  1.1  2.5 99.00 99.00 99.00 999 1019.7  13.6  13.7  13.5 99.0 99.00 
2021 01 07 07 30 299  0.9  2.0 99.00 99.00 99.00 999 1019.9  13.5  13.7  13.4 99.0 99.00 
2021 01 07 07 40 308  1.1  2.2  1.85 16.00  7.89 274 1019.8  13.6  13.7  13.5 99.0 99.00 
2021 01 07 07 50 325  0.8  2.2 99.00 99.00 99.00 999 1020.1  13.6  13.7  13.5 99.0 99.00 
2021 01 07 08 00 304  1.7  2.8 99.00 99.00 99.00 999 1019.9  13.6  13.7  13.5 99.0 99.00 
2021 01 07 08 10 293  1.3  2.2 99.00 99.00 99.00 999 1019.7  13.7  13.7  13.6 99.0 99.00 
2021 01 07 08 20 281  1.2  2.2 99.00 99.00 99.00 999 1019.8  13.7  13.8  13.6 99.0 99.00 
2021 01 07 08 30 260  0.9  2.2 99.00 99.00 99.00 999 1019.6  13.7  13.8  13.6 99.0 99.00 
2021 01 07 08 40 201  0.1  0.7  1.92 13.79  8.12 272 1019.7  13.6  13.8  13.5 99.0 99.00 
2021 01 07 08 50  35  0.4  1.4 99.00 99.00 99.00 999 1019.7  13.5  13.8  13.5 99.0 99.00 
2021 01 07 09 00  54  0.9  1.9 99.00 99.00 99.00 999 1019.7  13.6  13.8  13.6 99.0 99.00 
2021 01 07 09 10  69  1.1  2.8 99.00 99.00 99.00 999 1019.5  13.7  13.8  13.7 99.0 99.00 
2021 01 07 09 20  62  0.7  1.9 99.00 99.00 99.00 999 1019.6  13.7  13.9  13.7 99.0 99.00 
2021 01 07 09 30  85  0.6  1.9 99.00 99.00 99.00 999 1019.6  13.6  13.9  13.6 99.0 99.00 
2021 01 07 09 40  37  0.4  1.1  1.78 14.81  8.01 256 1019.8  13.6  13.9  13.6 99.0 99.00 
2021 01 07 09 50  60  0.4  1.5 99.00 99.00 99.00 999 1019.7  13.5  13.9  13.4 99.0 99.00 
2021 01 07 10 00 100  0.6  1.9 99.00 99.00 99.00 999 1019.6  13.4  13.9  13.4 99.0 99.00 
2021 01 07 10 10 133  0.2  1.3 99.00 99.00 99.00 999 1019.7  13.4  13.9  13.3 99.0 99.00 
2021 01 07 10 20 167  0.8  1.4 99.00 99.00 99.00 999 1019.4  13.4  14.0  13.4 99.0 99.00 
2021 01 07 10 30 132  0.2  0.8 99.00 99.00 99.00 999 1019.4  13.4  14.0  13.4 99.0 99.00 
2021 01 07 10 40 259  0.1  0.9  1.91 16.00  8.29 271 1019.2  13.4  14.0  13.4 99.0 99.00 
2021 01 07 10 50 190  0.5  1.4 99.00 99.00 99.00 999 1019.2  13.4  14.0  13.4 99.0 99.00 
2021 01 07 11 00 188  1.1  1.9 99.00 99.00 99.00 999 1019.1  13.4  14.0  13.4 99.0 99.00 
2021 01 07 11 10 205  1.2  2.0 99.00 99.00 99.00 999 1019.1  13.4  14.0  13.4 99.0 99.00 
2021 01 07 11 20 216  1.4  2.3 99.00 99.00 99.00 999 1018.8  13.3  14.0  13.3 99.0 99.00 
2021 01 07 11 30 225  1.3  2.5 99.00 99.00 99.00 999 1018.8  13.3  14.0  13.3 99.0 99.00 
2021 01 07 11 40 175  0.7  1.5  1.98 13.79  8.88 268 1018.8  13.3  14.0  13.3 99.0 99.00 
2021 01 07 11 50 163  0.9  2.1 99.00 99.00 99.00 999 1018.8  13.2  14.0  13.2 99.0 99.00 
2021 01 07 12 00 126  0.4  2.1 99.00 99.00 99.00 999 1018.6  13.0  14.0  13.0 99.0 99.00 
2021 01 07 12 10 185  0.2  1.1 99.00 99.00 99.00 999 1018.5  12.9  14.0  12.9 99.0 99.00 
2021 01 07 12 20 207  0.3  1.5 99.00 99.00 99.00 999 1018.4  13.0  14.0  13.0 99.0 99.00 
2021 01 07 12 30  71  0.4  1.4 99.00 99.00 99.00 999 1018.5  13.0  14.0  13.0 99.0 99.00 
2021 01 07 12 40  97  1.1  2.7  1.91 16.00  8.39 266 1018.5  13.0  14.1  13.0 99.0 99.00 
2021 01 07 12 50 139  0.9  1.9 99.00 99.00 99.00 999 1018.5  13.0  14.1  12.9 99.0 99.00 
2021 01 07 13 00  94  1.0  2.4 99.00 99.00 99.00 999 1018.6  13.1  14.1  13.0 99.0 99.00 
2021 01 07 13 10  36  0.1  0.8 99.00 99.00 99.00 999 1018.7  13.0  14.1  12.9 99.0 99.00 
2021 01 07 13 20  32  0.6  1.8 99.00 99.00 99.00 999 1018.8  13.1  14.1  13.0 99.0 99.00 
2021 01 07 13 30  99  1.5  3.0 99.00 99.00 99.00 999 1018.9  13.3  14.1  13.1 99.0 99.00 
2021 01 07 13 40 120  1.5  2.9  1.93 14.81  8.04 264 1018.8  13.3  14.1  13.0 99.0 99.00 
2021 01 07 13 50  74  1.2  2.5 99.00 99.00 99.00 999 1018.9  13.0  14.1  12.7 99.0 99.00 
2021 01 07 14 00  69  1.9  3.2 99.00 99.00 99.00 999 1019.0  13.5  14.1  13.3 99.0 99.00 
2021 01 07 14 10  49  2.3  3.7 99.00 99.00 99.00 999 1019.0  13.6  14.1  13.3 99.0 99.00 
2021 01 07 14 20  49  2.5  3.5 99.00 99.00 99.00 999 1019.2  13.6  14.1  13.3 99.0 99.00 
2021 01 07 14 30  48  2.8  4.2 99.00 99.00 99.00 999 1019.2  13.6  14.1  13.3 99.0 99.00 
2021 01 07 14 40  50  3.4  4.8  2.12 16.00  8.65 265 1019.2  13.4  14.1  12.9 99.0 99.00 
2021 01 07 14 50  61  3.6  4.7 99.00 99.00 99.00 999 1019.1  13.2  14.1  12.6 99.0 99.00 
2021 01 07 15 00  68  3.8  5.1 99.00 99.00 99.00 999 1019.2  13.3  14.1  12.6 99.0 99.00 
2021 01 07 15 10  62  3.6  4.9 99.00 99.00 99.00 999 1019.3  13.3  14.1  12.4 99.0 99.00 
2021 01 07 15 20  67  4.1  5.6 99.00 99.00 99.00 999 1019.5  13.3  14.1  12.1 99.0 99.00 
2021 01 07 15 30  79  3.7  5.3 99.00 99.00 99.00 999 1019.6  13.5  14.1  12.4 99.0 99.00 
2021 01 07 15 40  99  3.3  4.6  1.77 14.81  8.10 265 1019.7  13.6  14.1  12.8 99.0 99.00 
2021 01 07 15 50  94  3.8  5.3 99.00 99.00 99.00 999 1019.7  13.8  14.1  13.2 99.0 99.00 
2021 01 07 16 00  88  4.0  5.4 99.00 99.00 99.00 999 1019.8  13.7  14.1  13.2 99.0 99.00 
2021 01 07 16 10 106  3.1  4.5 99.00 99.00 99.00 999 1020.2  13.7  14.1  13.3 99.0 99.00 
2021 01 07 16 20  85  1.6  3.2 99.00 99.00 99.00 999 1020.3  13.7  14.1  13.2 99.0 99.00 
2021 01 07 16 30  69  2.4  3.5 99.00 99.00 99.00 999 1020.4  13.8  14.1  13.3 99.0 99.00 
2021 01 07 16 40 102  1.3  2.8  2.13 14.81  8.96 273 1020.9  13.9  14.1  13.4 99.0 99.00 
2021 01 07 16 50 131  0.4  1.5 99.00 99.00 99.00 999 1021.1  13.9  14.1  13.3 99.0 99.00 
2021 01 07 17 00  96  0.6  1.5 99.00 99.00 99.00 999 1021.1  13.9  14.1  13.2 99.0 99.00 
2021 01 07 17 10 137  0.7  1.3 99.00 99.00 99.00 999 1021.2  13.9  14.1  13.1 99.0 99.00 
2021 01 07 17 20 177  1.0  2.0 99.00 99.00 99.00 999 1021.3  13.9  14.1  13.1 99.0 99.00 
2021 01 07 17 30 166  1.4  2.3 99.00 99.00 99.00 999 1021.1  13.7  14.2  12.8 99.0 99.00 
2021 01 07 17 40 155  1.3  2.0  1.82 12.90  8.58 269 1021.0  13.5  14.2  12.3 99.0 99.00 
2021 01 07 17 50 159  1.2  1.9 99.00 99.00 99.00 999 1021.1  13.6  14.2  12.0 99.0 99.00 
2021 01 07 18 00 204  1.6  3.0 99.00 99.00 99.00 999 1021.2  13.7  14.2  11.8 99.0 99.00 
2021 01 07 18 10 225  1.6  3.4 99.00 99.00 99.00 999 1020.9  13.9  14.2  11.8 99.0 99.00 
2021 01 07 18 20 241  0.7  1.5 99.00 99.00 99.00 999 1020.7  13.9  14.2  11.5 99.0 99.00 
2021 01 07 18 30  90  1.1  2.9 99.00 99.00 99.00 999 1020.2  14.1  14.2  11.5 99.0 99.00 
2021 01 07 18 40  92  1.1  1.9  2.03 14.81  9.80 274 1020.3  14.2  14.2  11.4 99.0 99.00 
2021 01 07 18 50 117  0.8  2.3 99.00 99.00 99.00 999 1020.3  14.5  14.3  11.3 99.0 99.00 
2021 01 07 19 00  73  0.4  1.2 99.00 99.00 99.00 999 1020.2  14.6  14.3  11.2 99.0 99.00 
2021 01 07 19 10 323  1.2  2.7 99.00 99.00 99.00 999 1020.2  14.6  14.3  11.3 99.0 99.00 
2021 01 07 19 20 304  1.4  2.4 99.00 99.00 99.00 999 1020.1  14.5  14.3  11.5 99.0 99.00 
2021 01 07 19 30 280  1.9  3.4 99.00 99.00 99.00 999 1019.8  14.5  14.3  11.8 99.0 99.00 
2021 01 07 19 40 274  2.2  3.4  2.13 14.81 10.36 272 1019.7  14.4  14.3  12.1 99.0 99.00 
2021 01 07 19 50 263  2.3  4.1 99.00 99.00 99.00 999 1019.8  14.3  14.3  12.1 99.0 99.00 
2021 01 07 20 00 275  3.1  4.6 99.00 99.00 99.00 999 1019.5  14.3  14.4  12.3 99.0 99.00 
2021 01 07 20 10 287  1.6  3.1 99.00 99.00 99.00 999 1019.1  14.4  14.4  12.4 99.0 99.00 
2021 01 07 20 20 291  2.7  3.9 99.00 99.00 99.00 999 1019.3  14.5  14.4  12.3 99.0 99.00 
2021 01 07 20 30 295  2.6  3.7 99.00 99.00 99.00 999 1019.2  14.6  14.4  12.5 99.0 99.00 
2021 01 07 20 40 311  2.5  3.6  2.01 14.81 10.06 274 1018.9  14.6  14.4  12.2 99.0 99.00 
2021 01 07 20 50 311  2.8  4.0 99.00 99.00 99.00 999 1018.9  14.9  14.4  12.4 99.0 99.00 
2021 01 07 21 00 304  3.0  4.3 99.00 99.00 99.00 999 1018.8  14.9  14.5  12.6 99.0 99.00 
2021 01 07 21 10 294  2.8  4.0 99.00 99.00 99.00 999 1018.7  14.9  14.5  12.2 99.0 99.00 
2021 01 07 21 20 282  2.7  3.9 99.00 99.00 99.00 999 1018.6  15.1  14.5  12.4 99.0 99.00 
2021 01 07 21 30 270  3.1  4.2 99.00 99.00 99.00 999 1018.4  15.1  14.5  12.9 99.0 99.00 
2021 01 07 21 40 261  2.8  4.0  2.19 16.00 10.16 268 1018.3  15.0  14.5  13.2 99.0 99.00 
2021 01 07 21 50 260  2.7  3.7 99.00 99.00 99.00 999 1018.2  14.6  14.5  12.6 99.0 99.00 
2021 01 07 22 00 261  2.5  3.5 99.00 99.00 99.00 999 1018.1  14.7  14.5  11.4 99.0 99.00 
2021 01 07 22 10 256  2.4  3.8 99.00 99.00 99.00 999 1018.2  15.1  14.5  11.2 99.0 99.00 
2021 01 07 22 20 258  3.1  4.8 99.00 99.00 99.00 999 1018.1  15.1  14.5  10.7 99.0 99.00 
2021 01 07 22 30 251  4.6  6.9 99.00 99.00 99.00 999 1018.0  15.3  14.5  10.7 99.0 99.00 
2021 01 07 22 40 253  5.6  7.2  2.46 16.00 10.96 274 1018.0  14.7  14.4  12.3 99.0 99.00 
2021 01 07 22 50 247  5.4  7.2 99.00 99.00 99.00 999 1018.0  14.5  14.4  12.8 99.0 99.00 
2021 01 07 23 00 251  5.0  6.4 99.00 99.00 99.00 999 1018.2  14.2  14.4  12.5 99.0 99.00 
2021 01 07 23 10 250  3.8  5.8 99.00 99.00 99.00 999 1018.0  14.3  14.5  12.0 99.0 99.00 
2021 01 07 23 20 234  2.6  4.1 99.00 99.00 99.00 999 1018.0  14.6  14.5  11.6 99.0 99.00 
2021 01 07 23 30 242  3.7  5.1 99.00 99.00 99.00 999 1018.0  14.9  14.5  11.6 99.0 99.00 
2021 01 07 23 40 236  3.2  4.5  2.42 16.00 11.03 263 1018.1  14.9  14.5  11.7 99.0 99.00 
2021 01 07 23 50 231  2.6  3.7 99.00 99.00 99.00 999 1018.0  15.0  14.5  11.8 99.0 99.00 
2021 01 08 00 00 225  3.0  4.2 99.00 99.00 99.00 999 1018.1  14.9  14.5  11.7 99.0 99.00 
2021 01 08 00 10 209  2.8  4.2 99.00 99.00 99.00 999 1018.1  14.9  14.5  11.8 99.0 99.00 
2021 01 08 00 20 197  3.0  3.8 99.00 99.00 99.00 999 1018.0  14.8  14.5  12.1 99.0 99.00 
2021 01 08 00 30 206  3.2  4.3 99.00 99.00 99.00 999 1018.1  14.6  14.5  12.0 99.0 99.00 
2021 01 08 00 40 221  3.7  4.9  2.54 16.00 11.00 272 1018.0  14.6  14.5  12.0 99.0 99.00 
2021 01 08 00 50 217  3.4  4.6 99.00 99.00 99.00 999 1017.9  14.6  14.5  12.0 99.0 99.00 
2021 01 08 01 00 213  3.6  4.8 99.00 99.00 99.00 999 1017.9  14.5  14.5  11.9 99.0 99.00 
2021 01 08 01 10 204  3.5  4.6 99.00 99.00 99.00 999 1017.7  14.4  14.5  12.0 99.0 99.00 
2021 01 08 01 20 198  3.7  4.5 99.00 99.00 99.00 999 1017.7  14.4  14.5  12.0 99.0 99.00 
