#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 07 02 10 20 216  7.6  9.3 99.00 99.00 99.00 999 1012.3  16.5  17.7  15.7 99.0 99.00 
2021 07 02 10 30 223  7.3  8.9 99.00 99.00 99.00 999 1012.4  16.4  17.7  15.6 99.0 99.00 
2021 07 02 10 40 230  6.6  8.2  0.95 10.00  4.55 260 1012.4  16.4  17.7  15.5 99.0 99.00 
2021 07 02 10 50 232  6.2  7.6 99.00 99.00 99.00 999 1012.5  16.4  17.7  15.4 99.0 99.00 
2021 07 02 11 00 226  5.7  7.2 99.00 99.00 99.00 999 1012.6  16.5  17.7  15.5 99.0 99.00 
2021 07 02 11 10 223  5.7  7.0 99.00 99.00 99.00 999 1012.6  16.5  17.7  15.4 99.0 99.00 
2021 07 02 11 20 225  6.0  7.2 99.00 99.00 99.00 999 1012.6  16.5  17.7  15.3 99.0 99.00 
2021 07 02 11 30 227  5.8  6.8 99.00 99.00 99.00 999 1012.6  16.5  17.7  15.3 99.0 99.00 
2021 07 02 11 40 229  5.7  7.1  0.99 10.00  4.88 277 1012.7  16.5  17.7  15.2 99.0 99.00 
2021 07 02 11 50 226  5.8  7.0 99.00 99.00 99.00 999 1012.7  16.5  17.7  15.3 99.0 99.00 
2021 07 02 12 00 224  5.6  7.3 99.00 99.00 99.00 999 1012.7  16.4  17.7  15.3 99.0 99.00 
2021 07 02 12 10 222  5.4  6.6 99.00 99.00 99.00 999 1012.7  16.3  17.7  15.2 99.0 99.00 
2021 07 02 12 20 218  5.6  6.8 99.00 99.00 99.00 999 1012.8  16.2  17.7  15.3 99.0 99.00 
2021 07 02 12 30 215  5.4  6.4 99.00 99.00 99.00 999 1013.0  16.0  17.7  15.2 99.0 99.00 
2021 07 02 12 40 212  5.0  5.9  0.91  9.09  4.83 272 1013.0  16.0  17.7  15.3 99.0 99.00 
2021 07 02 12 50 213  5.0  6.4 99.00 99.00 99.00 999 1013.0  16.0  17.7  15.3 99.0 99.00 
2021 07 02 13 00 220  4.7  6.2 99.00 99.00 99.00 999 1013.1  16.1  17.7  15.5 99.0 99.00 
2021 07 02 13 10 233  4.1  5.3 99.00 99.00 99.00 999 1013.3  16.3  17.7  15.7 99.0 99.00 
2021 07 02 13 20 246  4.1  5.5 99.00 99.00 99.00 999 1013.5  16.3  17.7  15.6 99.0 99.00 
2021 07 02 13 30 237  4.0  5.4 99.00 99.00 99.00 999 1013.5  16.3  17.7  15.6 99.0 99.00 
2021 07 02 13 40 239  3.8  4.8  0.93 10.00  5.07 264 1013.5  16.3  17.7  15.6 99.0 99.00 
2021 07 02 13 50 231  4.0  5.2 99.00 99.00 99.00 999 1013.7  16.3  17.7  15.6 99.0 99.00 
2021 07 02 14 00 230  3.8  5.4 99.00 99.00 99.00 999 1013.7  16.4  17.7  15.6 99.0 99.00 
2021 07 02 14 10 231  3.4  5.0 99.00 99.00 99.00 999 1013.8  16.5  17.7  15.8 99.0 99.00 
2021 07 02 14 20 225  4.1  5.2 99.00 99.00 99.00 999 1013.9  16.7  17.7  16.0 99.0 99.00 
2021 07 02 14 30 227  4.1  4.8 99.00 99.00 99.00 999 1013.7  16.7  17.7  16.0 99.0 99.00 
2021 07 02 14 40 245  4.3  5.5  0.81  9.09  5.20 289 1013.9  16.8  17.8  16.0 99.0 99.00 
2021 07 02 14 50 248  4.1  5.3 99.00 99.00 99.00 999 1014.0  16.6  17.8  15.7 99.0 99.00 
2021 07 02 15 00 246  3.8  5.1 99.00 99.00 99.00 999 1014.0  16.5  17.8  15.5 99.0 99.00 
2021 07 02 15 10 250  3.5  4.8 99.00 99.00 99.00 999 1014.0  16.5  17.8  15.5 99.0 99.00 
2021 07 02 15 20 243  3.2  4.7 99.00 99.00 99.00 999 1014.1  16.4  17.8  15.4 99.0 99.00 
2021 07 02 15 30 255  3.0  4.6 99.00 99.00 99.00 999 1014.1  16.3  17.8  15.4 99.0 99.00 
2021 07 02 15 40 253  2.9  4.1  0.84  9.09  5.26 274 1014.1  16.3  17.8  15.4 99.0 99.00 
2021 07 02 15 50 247  3.0  4.6 99.00 99.00 99.00 999 1014.0  16.2  17.8  15.3 99.0 99.00 
2021 07 02 16 00 244  3.1  4.3 99.00 99.00 99.00 999 1014.0  16.3  17.8  15.3 99.0 99.00 
2021 07 02 16 10 243  3.7  4.6 99.00 99.00 99.00 999 1014.0  16.4  17.8  15.2 99.0 99.00 
2021 07 02 16 20 236  3.9  4.8 99.00 99.00 99.00 999 1014.1  16.4  17.8  15.1 99.0 99.00 
2021 07 02 16 30 235  3.7  4.8 99.00 99.00 99.00 999 1014.2  16.4  17.9  15.1 99.0 99.00 
2021 07 02 16 40 231  4.1  5.3  0.87  9.09  5.42 265 1014.3  16.3  17.9  15.1 99.0 99.00 
2021 07 02 16 50 222  4.1  5.3 99.00 99.00 99.00 999 1014.3  16.1  17.9  15.1 99.0 99.00 
2021 07 02 17 00 220  3.9  5.0 99.00 99.00 99.00 999 1014.3  15.9  17.9  15.0 99.0 99.00 
2021 07 02 17 10 223  4.0  5.0 99.00 99.00 99.00 999 1014.3  16.0  17.9  15.1 99.0 99.00 
2021 07 02 17 20 230  4.6  6.4 99.00 99.00 99.00 999 1014.2  16.2  17.9  15.3 99.0 99.00 
2021 07 02 17 30 232  5.2  6.4 99.00 99.00 99.00 999 1014.2  16.2  17.9  15.1 99.0 99.00 
2021 07 02 17 40 235  5.9  7.0  1.00  9.09  5.66 276 1014.2  16.4  17.9  15.4 99.0 99.00 
2021 07 02 17 50 241  5.4  6.9 99.00 99.00 99.00 999 1014.3  16.5  18.0  15.5 99.0 99.00 
2021 07 02 18 00 253  4.8  6.4 99.00 99.00 99.00 999 1014.3  16.5  18.0  15.5 99.0 99.00 
2021 07 02 18 10 248  4.7  6.4 99.00 99.00 99.00 999 1014.3  16.4 999.0  15.4 99.0 99.00 
2021 07 02 18 20 246  4.9  6.0 99.00 99.00 99.00 999 1014.3  16.4  18.0  15.5 99.0 99.00 
2021 07 02 18 30 248  4.6  5.8 99.00 99.00 99.00 999 1014.4  16.4  18.0  15.5 99.0 99.00 
2021 07 02 18 40 241  4.8  6.1  0.94  9.09  5.26 281 1014.2  16.4  18.0  15.5 99.0 99.00 
2021 07 02 18 50 244  5.0  6.1 99.00 99.00 99.00 999 1014.3  16.5  18.0  15.6 99.0 99.00 
2021 07 02 19 00 253  4.7  5.9 99.00 99.00 99.00 999 1014.2  16.3  18.0  15.4 99.0 99.00 
2021 07 02 19 10 258  4.5  6.2 99.00 99.00 99.00 999 1014.2  16.1  18.1  15.3 99.0 99.00 
2021 07 02 19 20 254  4.2  5.0 99.00 99.00 99.00 999 1014.1  16.1  18.1  15.2 99.0 99.00 
2021 07 02 19 30 260  4.5  5.5 99.00 99.00 99.00 999 1014.0  16.1  18.1  15.2 99.0 99.00 
2021 07 02 19 40 263  4.7  5.7  0.96  8.33  5.44 270 1013.9  16.2  18.1  15.2 99.0 99.00 
2021 07 02 19 50 267  4.6  5.9 99.00 99.00 99.00 999 1013.8  16.2  18.1  15.1 99.0 99.00 
2021 07 02 20 00 266  4.6  5.8 99.00 99.00 99.00 999 1013.7  16.3  18.2  14.9 99.0 99.00 
2021 07 02 20 10 264  4.4  5.5 99.00 99.00 99.00 999 1013.8  16.5  18.2  14.8 99.0 99.00 
2021 07 02 20 20 261  4.3  5.2 99.00 99.00 99.00 999 1013.7  16.8  18.2  15.1 99.0 99.00 
2021 07 02 20 30 258  4.5  5.3 99.00 99.00 99.00 999 1013.6  16.8  18.2  15.1 99.0 99.00 
2021 07 02 20 40 258  4.8  5.7  0.98  7.14  5.29 286 1013.5  16.8  18.2  15.2 99.0 99.00 
2021 07 02 20 50 262  5.2  6.5 99.00 99.00 99.00 999 1013.5  16.8  18.3  15.4 99.0 99.00 
2021 07 02 21 00 265  5.2  6.5 99.00 99.00 99.00 999 1013.5  16.8  18.3  15.5 99.0 99.00 
2021 07 02 21 10 265  5.2  6.6 99.00 99.00 99.00 999 1013.3  16.8  18.2  15.5 99.0 99.00 
2021 07 02 21 20 264  5.6  6.9 99.00 99.00 99.00 999 1013.2  16.8  18.2  15.5 99.0 99.00 
2021 07 02 21 30 266  5.7  6.8 99.00 99.00 99.00 999 1013.2  16.8  18.2  15.6 99.0 99.00 
2021 07 02 21 40 269  5.6  6.6  0.99  9.09  4.93 280 1013.1  16.7  18.2  15.5 99.0 99.00 
2021 07 02 21 50 266  6.0  7.0 99.00 99.00 99.00 999 1013.1  16.7  18.2  15.4 99.0 99.00 
2021 07 02 22 00 265  5.9  7.1 99.00 99.00 99.00 999 1013.2  16.7  18.2  15.4 99.0 99.00 
2021 07 02 22 10 259  5.8  7.0 99.00 99.00 99.00 999 1013.1  16.7  18.2  15.4 99.0 99.00 
2021 07 02 22 20 258  5.7  7.2 99.00 99.00 99.00 999 1013.2  16.7  18.2  15.4 99.0 99.00 
2021 07 02 22 30 249  5.7  7.2 99.00 99.00 99.00 999 1013.2  16.6  18.2  15.3 99.0 99.00 
2021 07 02 22 40 250  5.8  7.0  1.20  5.88  4.99 277 1013.2  16.6  18.2  15.2 99.0 99.00 
2021 07 02 22 50 252  5.9  7.2 99.00 99.00 99.00 999 1012.9  16.6  18.1  15.3 99.0 99.00 
2021 07 02 23 00 249  5.7  7.4 99.00 99.00 99.00 999 1013.0  16.5  18.2  15.2 99.0 99.00 
2021 07 02 23 10 247  5.9  7.1 99.00 99.00 99.00 999 1013.0  16.5  18.2  15.3 99.0 99.00 
2021 07 02 23 20 250  6.3  7.6 99.00 99.00 99.00 999 1013.0  16.5  18.2  15.3 99.0 99.00 
2021 07 02 23 30 253  6.8  8.1 99.00 99.00 99.00 999 1012.6  16.5  18.2  15.3 99.0 99.00 
2021 07 02 23 40 256  6.5  8.1  1.39  5.56  5.01 275 1012.6  16.5  18.2  15.4 99.0 99.00 
2021 07 02 23 50 255  6.7  8.1 99.00 99.00 99.00 999 1012.8  16.4  18.2  15.3 99.0 99.00 
2021 07 03 00 00 247  6.5  7.9 99.00 99.00 99.00 999 1012.9  16.4  18.2  15.2 99.0 99.00 
2021 07 03 00 10 253  6.4  8.0 99.00 99.00 99.00 999 1012.4  16.5  18.2  15.3 99.0 99.00 
2021 07 03 00 20 256  7.1  8.6 99.00 99.00 99.00 999 1012.3  16.5  18.2  15.2 99.0 99.00 
2021 07 03 00 30 251  7.3  9.1 99.00 99.00 99.00 999 1012.2  16.5  18.2  15.3 99.0 99.00 
2021 07 03 00 40 252  7.6  9.1  1.39  5.88  5.07 269 1012.3  16.4  18.2  15.2 99.0 99.00 
2021 07 03 00 50 248  7.6  9.2 99.00 99.00 99.00 999 1012.2  16.5  18.2  15.3 99.0 99.00 
2021 07 03 01 00 248  7.8  9.6 99.00 99.00 99.00 999 1012.1  16.4  18.3  15.2 99.0 99.00 
2021 07 03 01 10 251  7.6  9.8 99.00 99.00 99.00 999 1012.0  16.4  18.3  15.3 99.0 99.00 
2021 07 03 01 20 254  7.4  8.9 99.00 99.00 99.00 999 1012.0  16.3  18.3  15.2 99.0 99.00 
2021 07 03 01 30 254  7.5  9.0 99.00 99.00 99.00 999 1012.0  16.4  18.3  15.2 99.0 99.00 
2021 07 03 01 40 252  7.9  9.6  1.43  6.25  4.99 275 1012.1  16.3  18.3  15.2 99.0 99.00 
2021 07 03 01 50 252  8.2  9.8 99.00 99.00 99.00 999 1012.0  16.3  18.2  15.2 99.0 99.00 
2021 07 03 02 00 250  8.3 10.3 99.00 99.00 99.00 999 1012.1  16.2  18.2  15.2 99.0 99.00 
2021 07 03 02 10 251  8.4  9.8 99.00 99.00 99.00 999 1012.1  16.2  18.2  15.2 99.0 99.00 
2021 07 03 02 20 250  8.1  9.8 99.00 99.00 99.00 999 1012.1  16.3  18.2  15.4 99.0 99.00 
2021 07 03 02 30 247  8.1  9.9 99.00 99.00 99.00 999 1012.1  16.3  18.2  15.4 99.0 99.00 
2021 07 03 02 40 245  8.0  9.9  1.48  6.25  4.95 265 1012.1  16.3  18.2  15.4 99.0 99.00 
2021 07 03 02 50 246  8.3 10.1 99.00 99.00 99.00 999 1012.4  16.3  18.2  15.4 99.0 99.00 
2021 07 03 03 00 245  8.0  9.8 99.00 99.00 99.00 999 1012.3  16.3  18.1  15.4 99.0 99.00 
2021 07 03 03 10 248  7.9  9.4 99.00 99.00 99.00 999 1012.2  16.4  18.1  15.5 99.0 99.00 
2021 07 03 03 20 250  8.0  9.7 99.00 99.00 99.00 999 1012.4  16.4  18.1  15.4 99.0 99.00 
2021 07 03 03 30 250  7.6  9.3 99.00 99.00 99.00 999 1012.5  16.5  18.1  15.4 99.0 99.00 
2021 07 03 03 40 253  7.3  9.0  1.40  6.25  4.89 268 1012.6  16.5  18.1  15.4 99.0 99.00 
2021 07 03 03 50 255  7.5  9.0 99.00 99.00 99.00 999 1012.6  16.5  18.1  15.4 99.0 99.00 
2021 07 03 04 00 258  6.8  8.7 99.00 99.00 99.00 999 1012.7  16.6  18.1  15.5 99.0 99.00 
2021 07 03 04 10 256  6.9  9.1 99.00 99.00 99.00 999 1012.7  16.6  18.1  15.4 99.0 99.00 
2021 07 03 04 20 255  6.5  8.2 99.00 99.00 99.00 999 1013.0  16.6  18.1  15.3 99.0 99.00 
2021 07 03 04 30 260  6.2  7.7 99.00 99.00 99.00 999 1012.9  16.6  18.1  15.3 99.0 99.00 
2021 07 03 04 40 255  5.9  7.7  1.49  5.88  5.07 268 1012.9  16.7  18.0  15.3 99.0 99.00 
2021 07 03 04 50 250  5.7  7.1 99.00 99.00 99.00 999 1013.0  16.8  18.0  15.4 99.0 99.00 
2021 07 03 05 00 244  5.1  7.0 99.00 99.00 99.00 999 1013.2  16.9  18.1  15.6 99.0 99.00 
2021 07 03 05 10 235  5.3  6.9 99.00 99.00 99.00 999 1013.1  16.8  18.1  15.5 99.0 99.00 
2021 07 03 05 20 237  5.5  7.0 99.00 99.00 99.00 999 1013.2  16.8  18.1  15.5 99.0 99.00 
2021 07 03 05 30 234  5.5  7.1 99.00 99.00 99.00 999 1013.3  16.9  18.1  15.6 99.0 99.00 
2021 07 03 05 40 233  6.0  7.7  1.37  5.88  5.05 272 1013.2  16.9  18.1  15.6 99.0 99.00 
2021 07 03 05 50 235  6.3  7.7 99.00 99.00 99.00 999 1013.3  16.9  18.1  15.5 99.0 99.00 
2021 07 03 06 00 236  6.3  7.7 99.00 99.00 99.00 999 1013.4  16.7  18.1  15.3 99.0 99.00 
2021 07 03 06 10 235  6.4  8.1 99.00 99.00 99.00 999 1013.5  16.6  18.1  15.3 99.0 99.00 
2021 07 03 06 20 239  7.2  8.9 99.00 99.00 99.00 999 1013.5  16.6  18.2  15.3 99.0 99.00 
2021 07 03 06 30 243  7.4  9.0 99.00 99.00 99.00 999 1013.5  16.5  18.2  15.2 99.0 99.00 
2021 07 03 06 40 247  7.4  8.8  1.40  6.25  5.00 272 1013.5  16.4  18.2  15.1 99.0 99.00 
2021 07 03 06 50 248  7.2  8.7 99.00 99.00 99.00 999 1013.4  16.4  18.2  15.1 99.0 99.00 
2021 07 03 07 00 246  7.0  8.5 99.00 99.00 99.00 999 1013.5  16.3  18.2  15.0 99.0 99.00 
2021 07 03 07 10 243  6.7  8.8 99.00 99.00 99.00 999 1013.6  16.4  18.2  15.1 99.0 99.00 
2021 07 03 07 20 243  6.6  8.7 99.00 99.00 99.00 999 1013.6  16.4  18.2  15.2 99.0 99.00 
2021 07 03 07 30 247  7.0  8.5 99.00 99.00 99.00 999 1013.5  16.2  18.2  15.0 99.0 99.00 
2021 07 03 07 40 244  6.8  8.6  1.34  5.88  4.93 257 1013.4  16.3  18.2  15.1 99.0 99.00 
2021 07 03 07 50 244  7.0  8.7 99.00 99.00 99.00 999 1013.4  16.1  18.2  14.9 99.0 99.00 
2021 07 03 08 00 238  6.2  8.1 99.00 99.00 99.00 999 1013.4  16.2  18.1  15.0 99.0 99.00 
2021 07 03 08 10 232  5.5  6.9 99.00 99.00 99.00 999 1013.3  16.3  18.1  15.0 99.0 99.00 
2021 07 03 08 20 231  6.3  7.7 99.00 99.00 99.00 999 1013.2  16.4  18.1  15.0 99.0 99.00 
2021 07 03 08 30 232  6.4  7.9 99.00 99.00 99.00 999 1013.1  16.3  18.1  15.0 99.0 99.00 
2021 07 03 08 40 230  6.2  7.6  1.36  5.26  4.94 269 1013.0  16.3  18.1  15.1 99.0 99.00 
2021 07 03 08 50 228  5.8  7.4 99.00 99.00 99.00 999 1012.9  16.4  18.1  15.2 99.0 99.00 
2021 07 03 09 00 227  6.0  7.6 99.00 99.00 99.00 999 1013.0  16.5  18.2  15.2 99.0 99.00 
2021 07 03 09 10 231  6.0  7.5 99.00 99.00 99.00 999 1013.0  16.4  18.2  15.1 99.0 99.00 
2021 07 03 09 20 235  6.3  7.7 99.00 99.00 99.00 999 1013.0  16.3  18.2  15.0 99.0 99.00 
2021 07 03 09 30 233  6.4  7.9 99.00 99.00 99.00 999 1012.9  16.2  18.2  15.1 99.0 99.00 
2021 07 03 09 40 231  6.3  7.8  1.27  5.56  4.70 261 1012.9  16.3  18.2  15.1 99.0 99.00 
2021 07 03 09 50 232  6.1  7.5 99.00 99.00 99.00 999 1012.9  16.3  18.3  15.1 99.0 99.00 
2021 07 03 10 00 234  5.7  7.0 99.00 99.00 99.00 999 1012.8  16.4  18.2  15.3 99.0 99.00 
2021 07 03 10 10 230  5.4  6.8 99.00 99.00 99.00 999 1012.8  16.6  18.2  15.4 99.0 99.00 
2021 07 03 10 20 229  5.6  6.8 99.00 99.00 99.00 999 1012.7  16.7  18.3  15.5 99.0 99.00 
2021 07 03 10 30 226  5.5  6.8 99.00 99.00 99.00 999 1012.6  16.6  18.3  15.5 99.0 99.00 
2021 07 03 10 40 224  6.0  7.3  1.16  5.56  4.68 258 1012.6  16.6  18.2  15.6 99.0 99.00 
2021 07 03 10 50 226  6.2  7.5 99.00 99.00 99.00 999 1012.5  16.6  18.2  15.6 99.0 99.00 
2021 07 03 11 00 228  6.3  7.6 99.00 99.00 99.00 999 1012.4  16.5  18.1  15.4 99.0 99.00 
2021 07 03 11 10 227  6.0  7.6 99.00 99.00 99.00 999 1012.4  16.6  18.1  15.6 99.0 99.00 
2021 07 03 11 20 221  6.2  7.8 99.00 99.00 99.00 999 1012.5  16.8  18.1  15.8 99.0 99.00 
2021 07 03 11 30 220  6.7  8.5 99.00 99.00 99.00 999 1012.6  16.8  18.1  15.9 99.0 99.00 
2021 07 03 11 40 221  7.1  8.6  1.12  5.26  4.65 262 1012.6  16.9  18.1  16.0 99.0 99.00 
2021 07 03 11 50 225  7.3  8.6 99.00 99.00 99.00 999 1012.5  16.9  18.0  16.1 99.0 99.00 
2021 07 03 12 00 227  7.4  9.1 99.00 99.00 99.00 999 1012.5  16.9  18.0  16.1 99.0 99.00 
2021 07 03 12 10 236  6.9  8.5 99.00 99.00 99.00 999 1012.5  16.9  18.0  16.2 99.0 99.00 
2021 07 03 12 20 256  6.1  7.5 99.00 99.00 99.00 999 1012.5  17.4  18.0  16.8 99.0 99.00 
2021 07 03 12 30 266  5.2  6.5 99.00 99.00 99.00 999 1012.6  17.4  18.0  16.7 99.0 99.00 
2021 07 03 12 40 272  5.1  6.1  1.12  5.56  5.02 266 1012.8  17.4  18.0  16.6 99.0 99.00 
2021 07 03 12 50 280  5.7  7.2 99.00 99.00 99.00 999 1012.8  17.3  18.1  16.5 99.0 99.00 
2021 07 03 13 00 287  5.7  6.9 99.00 99.00 99.00 999 1013.1  17.2  18.1  16.3 99.0 99.00 
2021 07 03 13 10 293  5.3  6.9 99.00 99.00 99.00 999 1013.2  17.2  18.1  16.3 99.0 99.00 
2021 07 03 13 20 298  4.7  5.8 99.00 99.00 99.00 999 1013.4  17.1  18.1  16.2 99.0 99.00 
2021 07 03 13 30 285  4.1  5.5 99.00 99.00 99.00 999 1013.6  16.9  18.1  15.9 99.0 99.00 
2021 07 03 13 40 254  4.6  6.2  0.95  5.88  4.80 267 1013.7  16.6  18.1  15.7 99.0 99.00 
2021 07 03 13 50 250  5.4  6.5 99.00 99.00 99.00 999 1013.5  16.4  18.1  15.5 99.0 99.00 
2021 07 03 14 00 254  5.1  6.3 99.00 99.00 99.00 999 1013.6  16.2  18.1  15.4 99.0 99.00 
2021 07 03 14 10 261  4.4  5.8 99.00 99.00 99.00 999 1013.7  16.1  18.1  15.2 99.0 99.00 
2021 07 03 14 20 256  3.6  4.6 99.00 99.00 99.00 999 1013.7  16.0  18.1  14.9 99.0 99.00 
2021 07 03 14 30 253  3.7  4.8 99.00 99.00 99.00 999 1013.7  16.2  18.1  14.9 99.0 99.00 
2021 07 03 14 40 255  3.6  4.6  0.85  6.25  4.81 266 1014.0  16.2  18.1  14.5 99.0 99.00 
2021 07 03 14 50 258  3.4  4.6 99.00 99.00 99.00 999 1014.1  16.4  18.1  14.4 99.0 99.00 
2021 07 03 15 00 258  3.5  4.5 99.00 99.00 99.00 999 1014.2  16.5  18.1  14.3 99.0 99.00 
2021 07 03 15 10 253  3.8  4.9 99.00 99.00 99.00 999 1014.1  16.5  18.1  14.4 99.0 99.00 
2021 07 03 15 20 239  3.7  4.8 99.00 99.00 99.00 999 1014.1  16.5  18.1  14.6 99.0 99.00 
2021 07 03 15 30 237  4.0  4.8 99.00 99.00 99.00 999 1014.3  16.4  18.1  14.8 99.0 99.00 
2021 07 03 15 40 232  3.8  4.9  0.88  5.88  4.87 264 1014.3  16.2  18.1  14.6 99.0 99.00 
2021 07 03 15 50 230  3.3  4.4 99.00 99.00 99.00 999 1014.5  16.2  18.1  14.5 99.0 99.00 
2021 07 03 16 00 231  2.8  3.8 99.00 99.00 99.00 999 1014.6  16.2  18.2  14.6 99.0 99.00 
2021 07 03 16 10 220  2.8  3.7 99.00 99.00 99.00 999 1014.6  16.2  18.2  14.6 99.0 99.00 
2021 07 03 16 20 216  3.3  4.4 99.00 99.00 99.00 999 1014.5  16.1  18.2  14.5 99.0 99.00 
2021 07 03 16 30 220  3.6  4.8 99.00 99.00 99.00 999 1014.6  16.3  18.2  14.9 99.0 99.00 
2021 07 03 16 40 218  3.7  4.8  0.98  6.67  4.87 272 1014.6  16.2  18.2  14.8 99.0 99.00 
2021 07 03 16 50 223  4.4  5.6 99.00 99.00 99.00 999 1014.5  16.1  18.2  14.7 99.0 99.00 
2021 07 03 17 00 228  4.7  5.9 99.00 99.00 99.00 999 1014.4  16.1  18.2  14.6 99.0 99.00 
2021 07 03 17 10 231  5.0  6.5 99.00 99.00 99.00 999 1014.4  16.1  18.3  14.6 99.0 99.00 
2021 07 03 17 20 232  5.3  6.5 99.00 99.00 99.00 999 1014.5  16.1  18.3  14.7 99.0 99.00 
2021 07 03 17 30 234  5.0  6.3 99.00 99.00 99.00 999 1014.6  16.2  18.3  14.8 99.0 99.00 
2021 07 03 17 40 233  4.7  5.6  1.02  6.25  4.68 276 1014.8  16.1  18.3  14.7 99.0 99.00 
2021 07 03 17 50 234  4.9  6.1 99.00 99.00 99.00 999 1014.8  16.1  18.2  14.7 99.0 99.00 
2021 07 03 18 00 233  5.2  6.1 99.00 99.00 99.00 999 1015.0  16.0  18.3  14.7 99.0 99.00 
2021 07 03 18 10 228  5.5  6.6 99.00 99.00 99.00 999 1015.0  15.8  18.3  14.6 99.0 99.00 
2021 07 03 18 20 229  6.3  7.6 99.00 99.00 99.00 999 1015.0  15.7  18.3  14.6 99.0 99.00 
2021 07 03 18 30 234  6.1  7.2 99.00 99.00 99.00 999 1015.1  15.6  18.3  14.5 99.0 99.00 
2021 07 03 18 40 237  5.5  7.0  0.97  9.09  4.65 281 1015.1  15.7  18.3  14.6 99.0 99.00 
2021 07 03 18 50 241  5.6  6.9 99.00 99.00 99.00 999 1015.2  15.8  18.3  14.8 99.0 99.00 
2021 07 03 19 00 248  5.7  6.7 99.00 99.00 99.00 999 1015.1  15.9  18.3  14.8 99.0 99.00 
2021 07 03 19 10 247  5.7  6.9 99.00 99.00 99.00 999 1015.1  16.1  18.4  14.9 99.0 99.00 
2021 07 03 19 20 247  5.6  6.6 99.00 99.00 99.00 999 1015.1  16.2  18.4  14.9 99.0 99.00 
2021 07 03 19 30 245  5.9  7.1 99.00 99.00 99.00 999 1015.1  16.3  18.4  14.8 99.0 99.00 
2021 07 03 19 40 245  6.1  7.2  0.97  9.09  4.60 275 1015.0  16.4  18.4  14.9 99.0 99.00 
2021 07 03 19 50 250  6.1  7.2 99.00 99.00 99.00 999 1015.0  16.5  18.4  15.0 99.0 99.00 
2021 07 03 20 00 252  5.9  6.9 99.00 99.00 99.00 999 1015.1  16.5  18.4  15.1 99.0 99.00 
2021 07 03 20 10 256  5.6  7.0 99.00 99.00 99.00 999 1015.1  16.4  18.4  14.9 99.0 99.00 
2021 07 03 20 20 262  5.6  7.0 99.00 99.00 99.00 999 1015.0  16.5  18.5  14.8 99.0 99.00 
2021 07 03 20 30 256  5.7  7.0 99.00 99.00 99.00 999 1014.8  16.6  18.5  14.8 99.0 99.00 
2021 07 03 20 40 257  6.5  7.8  0.92  5.56  4.56 267 1014.7  16.7  18.5  15.1 99.0 99.00 
2021 07 03 20 50 255  6.7  7.7 99.00 99.00 99.00 999 1014.6  16.6  18.5  15.2 99.0 99.00 
2021 07 03 21 00 255  6.6  8.2 99.00 99.00 99.00 999 1014.6  16.5  18.5  15.2 99.0 99.00 
2021 07 03 21 10 260  6.3  7.5 99.00 99.00 99.00 999 1014.6  16.4  18.5  15.1 99.0 99.00 
2021 07 03 21 20 260  6.7  8.0 99.00 99.00 99.00 999 1014.4  16.3  18.5  15.1 99.0 99.00 
2021 07 03 21 30 259  6.8  8.4 99.00 99.00 99.00 999 1014.3  16.3  18.5  15.2 99.0 99.00 
2021 07 03 21 40 262  7.2  8.5  0.98  5.26  4.32 266 1014.2  16.1  18.5  15.0 99.0 99.00 
2021 07 03 21 50 263  7.4  8.6 99.00 99.00 99.00 999 1014.2  16.1  18.5  15.0 99.0 99.00 
2021 07 03 22 00 261  7.4  9.1 99.00 99.00 99.00 999 1014.2  16.2  18.5  15.2 99.0 99.00 
2021 07 03 22 10 259  7.5  8.9 99.00 99.00 99.00 999 1014.1  16.1  18.5  15.1 99.0 99.00 
2021 07 03 22 20 258  8.0  9.2 99.00 99.00 99.00 999 1014.0  16.1  18.6  15.1 99.0 99.00 
2021 07 03 22 30 256  8.0  9.8 99.00 99.00 99.00 999 1014.0  16.1  18.6  15.1 99.0 99.00 
2021 07 03 22 40 255  7.9  9.4  1.11  5.56  4.55 270 1013.8  16.2  18.6  15.3 99.0 99.00 
2021 07 03 22 50 256  8.0  9.6 99.00 99.00 99.00 999 1013.7  16.2  18.5  15.3 99.0 99.00 
2021 07 03 23 00 258  8.3 10.0 99.00 99.00 99.00 999 1013.6  16.2  18.5  15.3 99.0 99.00 
2021 07 03 23 10 258  8.5 10.6 99.00 99.00 99.00 999 1013.6  16.2  18.5  15.3 99.0 99.00 
2021 07 03 23 20 260  8.4 10.2 99.00 99.00 99.00 999 1013.5  16.2  18.5  15.2 99.0 99.00 
2021 07 03 23 30 258  8.5 10.3 99.00 99.00 99.00 999 1013.5  16.2  18.5  15.2 99.0 99.00 
2021 07 03 23 40 259  8.5  9.8  1.20  5.26  4.54 267 1013.4  16.2  18.5  15.1 99.0 99.00 
2021 07 03 23 50 257  8.5 10.1 99.00 99.00 99.00 999 1013.3  16.2  18.5  15.1 99.0 99.00 
2021 07 04 00 00 258  8.1 10.0 99.00 99.00 99.00 999 1013.4  16.3  18.5  15.3 99.0 99.00 
