#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 06 16 10 20 222  4.3  5.9 99.00 99.00 99.00 999 1009.7  15.0  15.3  13.5 99.0 99.00 
2021 06 16 10 30 215  4.2  5.4 99.00 99.00 99.00 999 1009.9  15.1  15.3  13.6 99.0 99.00 
2021 06 16 10 40 205  3.6  4.9  1.45 10.00  5.76 260 1010.2  15.0  15.2  13.5 99.0 99.00 
2021 06 16 10 50 204  4.6  6.4 99.00 99.00 99.00 999 1010.4  15.0  15.2  13.5 99.0 99.00 
2021 06 16 11 00 208  5.4  7.0 99.00 99.00 99.00 999 1010.6  14.9  15.2  13.4 99.0 99.00 
2021 06 16 11 10 216  4.9  7.1 99.00 99.00 99.00 999 1010.8  14.9  15.3  13.4 99.0 99.00 
2021 06 16 11 20 226  3.3  4.8 99.00 99.00 99.00 999 1010.9  15.0  15.3  13.4 99.0 99.00 
2021 06 16 11 30 210  3.5  4.5 99.00 99.00 99.00 999 1011.0  15.0  15.2  13.3 99.0 99.00 
2021 06 16 11 40 211  3.4  4.5  1.49 10.00  6.13 267 1011.0  14.9  15.2  13.2 99.0 99.00 
2021 06 16 11 50 236  2.6  4.3 99.00 99.00 99.00 999 1011.0  14.9  15.2  13.2 99.0 99.00 
2021 06 16 12 00 265  1.3  3.0 99.00 99.00 99.00 999 1011.0  14.8  15.2  13.1 99.0 99.00 
2021 06 16 12 10  17  0.3  1.3 99.00 99.00 99.00 999 1010.9  14.8  15.1  13.1 99.0 99.00 
2021 06 16 12 20  11  0.9  2.2 99.00 99.00 99.00 999 1011.0  14.9  15.1  13.3 99.0 99.00 
2021 06 16 12 30 168  1.6  3.0 99.00 99.00 99.00 999 1011.6  14.9  15.1  13.4 99.0 99.00 
2021 06 16 12 40 158  1.9  2.9  1.50 10.00  6.26 269 1011.6  14.9  15.1  13.4 99.0 99.00 
2021 06 16 12 50 134  0.6  1.7 99.00 99.00 99.00 999 1011.6  14.9  15.1  13.4 99.0 99.00 
2021 06 16 13 00 153  0.4  1.5 99.00 99.00 99.00 999 1011.6  14.9  15.1  13.4 99.0 99.00 
2021 06 16 13 10 177  0.6  1.9 99.00 99.00 99.00 999 1011.9  14.9  15.1  13.5 99.0 99.00 
2021 06 16 13 20  37  1.6  3.3 99.00 99.00 99.00 999 1012.4  15.0  15.0  13.6 99.0 99.00 
2021 06 16 13 30  37  3.1  4.3 99.00 99.00 99.00 999 1012.4  15.1  15.0  13.7 99.0 99.00 
2021 06 16 13 40  31  3.3  5.0  1.53  9.09  6.60 269 1012.5  15.4  15.0  14.1 99.0 99.00 
2021 06 16 13 50  38  3.2  4.5 99.00 99.00 99.00 999 1012.3  15.8  15.0  14.8 99.0 99.00 
2021 06 16 14 30  55  3.5  4.9 99.00 99.00 99.00 999 1012.2 999.0 999.0 999.0 99.0 99.00 
2021 06 16 14 40  56  3.1  4.6  1.52 10.00  7.36 267 1012.2  16.5  15.1  15.4 99.0 99.00 
2021 06 16 14 50  75  2.0  4.3 99.00 99.00 99.00 999 1012.2  16.5  15.1  15.3 99.0 99.00 
2021 06 16 15 00  34  0.3  2.0 99.00 99.00 99.00 999 1012.1  16.6  15.1  15.4 99.0 99.00 
2021 06 16 15 10   4  1.0  2.3 99.00 99.00 99.00 999 1011.6  16.6 999.0  15.3 99.0 99.00 
2021 06 16 15 20 355  3.0  4.0 99.00 99.00 99.00 999 1011.0  16.3  15.1  15.1 99.0 99.00 
2021 06 16 15 30 335  4.5  6.3 99.00 99.00 99.00 999 1010.7  16.3  15.1  15.3 99.0 99.00 
2021 06 16 15 40  19  1.3  3.4  1.49 10.00  7.15 265 1011.4  16.4  15.1  15.4 99.0 99.00 
2021 06 16 15 50 179  3.2  6.6 99.00 99.00 99.00 999 1011.5  16.4  15.1  15.3 99.0 99.00 
2021 06 16 16 00 175  2.6  4.4 99.00 99.00 99.00 999 1011.0  16.3  15.2  15.2 99.0 99.00 
2021 06 16 16 10 220  3.4  5.1 99.00 99.00 99.00 999 1010.9  16.1  15.3  15.1 99.0 99.00 
2021 06 16 16 20 199  2.9  4.5 99.00 99.00 99.00 999 1010.7  16.0  15.3  15.0 99.0 99.00 
2021 06 16 16 30 212  2.8  4.3 99.00 99.00 99.00 999 1010.8  16.1  15.3  15.1 99.0 99.00 
2021 06 16 16 40 216  4.3  5.8  1.59 10.00  7.40 261 1010.7  16.0  15.3  15.1 99.0 99.00 
2021 06 16 16 50 227  4.3  5.6 99.00 99.00 99.00 999 1010.8  16.0  15.3  15.1 99.0 99.00 
2021 06 16 17 00 232  2.2  4.4 99.00 99.00 99.00 999 1011.2  16.0  15.2  15.2 99.0 99.00 
2021 06 16 17 10  45  1.3  2.7 99.00 99.00 99.00 999 1011.3  16.2  15.3  15.3 99.0 99.00 
2021 06 16 17 20  97  0.7  2.8 99.00 99.00 99.00 999 1011.3  16.3  15.3  15.3 99.0 99.00 
2021 06 16 17 30  35  0.5  1.9 99.00 99.00 99.00 999 1011.3  16.3  15.6  15.2 99.0 99.00 
2021 06 16 17 40 255  0.6  1.9  1.49 10.00  7.05 265 1011.3  16.5  15.6  15.3 99.0 99.00 
2021 06 16 17 50 133  0.8  2.4 99.00 99.00 99.00 999 1011.2  16.6  15.5  15.4 99.0 99.00 
2021 06 16 18 00 203  1.1  3.1 99.00 99.00 99.00 999 1011.0  16.7  15.6  15.4 99.0 99.00 
2021 06 16 18 10 235  2.7  4.0 99.00 99.00 99.00 999 1011.2  16.8  16.2  15.4 99.0 99.00 
2021 06 16 18 20 239  2.4  3.9 99.00 99.00 99.00 999 1011.3  16.7  16.4  15.3 99.0 99.00 
2021 06 16 18 30 242  2.5  3.8 99.00 99.00 99.00 999 1011.4  16.5  16.5  15.2 99.0 99.00 
2021 06 16 18 40 234  2.2  3.4  1.47 10.00  7.52 260 1011.3  16.4  16.1  15.1 99.0 99.00 
2021 06 16 18 50 236  1.9  2.7 99.00 99.00 99.00 999 1011.1  16.4  16.2  15.1 99.0 99.00 
2021 06 16 19 00 189  0.6  2.3 99.00 99.00 99.00 999 1011.3  16.4  16.6  15.1 99.0 99.00 
2021 06 16 19 10  73  0.1  0.8 99.00 99.00 99.00 999 1011.4  16.6  16.4  15.1 99.0 99.00 
2021 06 16 19 20 321  0.4  1.4 99.00 99.00 99.00 999 1011.6  16.8  16.7  15.3 99.0 99.00 
2021 06 16 19 30 266  0.9  1.9 99.00 99.00 99.00 999 1011.2  17.1  16.7  15.4 99.0 99.00 
2021 06 16 19 40 267  1.5  2.5  1.38 10.00  7.17 256 1011.0  17.5  17.0  15.7 99.0 99.00 
2021 06 16 19 50 256  2.0  3.0 99.00 99.00 99.00 999 1010.9  17.8  17.1  15.9 99.0 99.00 
2021 06 16 20 00 257  2.2  3.1 99.00 99.00 99.00 999 1010.8  17.8  17.1  16.0 99.0 99.00 
2021 06 16 20 10 257  2.6  3.8 99.00 99.00 99.00 999 1010.7  17.8  17.3  15.9 99.0 99.00 
2021 06 16 20 20 255  2.7  3.9 99.00 99.00 99.00 999 1010.7  17.8  16.9  15.9 99.0 99.00 
2021 06 16 20 30 277  2.1  3.2 99.00 99.00 99.00 999 1010.8  17.8  16.7  15.9 99.0 99.00 
2021 06 16 20 40 317  1.5  2.4  1.45  9.09  7.38 263 1010.8  17.7  16.8  15.7 99.0 99.00 
2021 06 16 20 50 342  1.9  2.9 99.00 99.00 99.00 999 1010.8  17.7  17.0  15.7 99.0 99.00 
2021 06 16 21 00  12  2.4  3.6 99.00 99.00 99.00 999 1010.8  17.9  17.5  16.0 99.0 99.00 
2021 06 16 21 10  23  2.7  3.8 99.00 99.00 99.00 999 1010.7  17.9  17.0  16.1 99.0 99.00 
2021 06 16 21 20  10  2.5  3.4 99.00 99.00 99.00 999 1010.5  17.8  17.4  16.2 99.0 99.00 
2021 06 16 21 30   2  2.0  3.0 99.00 99.00 99.00 999 1010.3  17.7  17.3  16.2 99.0 99.00 
2021 06 16 21 40 335  1.0  1.8  1.49 10.00  7.40 273 1010.2  17.8  17.4  16.4 99.0 99.00 
2021 06 16 21 50 325  1.2  1.9 99.00 99.00 99.00 999 1010.1  17.8  17.8  16.1 99.0 99.00 
2021 06 16 22 00 317  1.7  2.8 99.00 99.00 99.00 999 1010.0  17.8  17.7  15.9 99.0 99.00 
2021 06 16 22 10 305  1.2  1.9 99.00 99.00 99.00 999 1010.0  18.0  18.0  16.0 99.0 99.00 
2021 06 16 22 20 297  0.4  1.3 99.00 99.00 99.00 999 1010.0  18.2  18.2  16.1 99.0 99.00 
2021 06 16 22 30 299  0.1  0.7 99.00 99.00 99.00 999 1009.9  18.3  17.1  16.1 99.0 99.00 
2021 06 16 22 40 263  0.3  1.0  1.34 10.00  6.87 267 1009.9  18.6  18.4  16.2 99.0 99.00 
2021 06 16 22 50 271  0.6  1.9 99.00 99.00 99.00 999 1009.7  18.7  17.0  16.2 99.0 99.00 
2021 06 16 23 00 288  1.1  1.9 99.00 99.00 99.00 999 1009.7  18.7  17.7  16.1 99.0 99.00 
2021 06 16 23 10 304  0.9  1.8 99.00 99.00 99.00 999 1009.7  18.8  17.6  16.2 99.0 99.00 
2021 06 16 23 20 280  1.1  1.8 99.00 99.00 99.00 999 1009.7  18.8  17.3  16.2 99.0 99.00 
2021 06 16 23 30 275  1.5  2.4 99.00 99.00 99.00 999 1009.5  18.8  17.2  16.3 99.0 99.00 
2021 06 16 23 40 285  1.9  2.9  1.12  8.33  6.75 267 1009.4  18.7  17.7  16.4 99.0 99.00 
2021 06 16 23 50 288  2.0  2.7 99.00 99.00 99.00 999 1009.4  18.6  17.9  16.5 99.0 99.00 
2021 06 17 00 00 295  2.4  3.2 99.00 99.00 99.00 999 1009.1  18.4  18.1  16.2 99.0 99.00 
2021 06 17 00 10 307  2.8  3.6 99.00 99.00 99.00 999 1009.2  18.0  18.2  15.4 99.0 99.00 
2021 06 17 00 20 328  2.5  3.2 99.00 99.00 99.00 999 1009.1  18.0  17.9  15.4 99.0 99.00 
2021 06 17 00 30 330  1.7  2.6 99.00 99.00 99.00 999 1009.2  18.0  17.9  15.4 99.0 99.00 
2021 06 17 00 40 320  1.7  2.3  1.35 10.00  7.54 256 1009.1  18.1  17.9  15.5 99.0 99.00 
2021 06 17 00 50 320  1.4  2.1 99.00 99.00 99.00 999 1009.0  18.2  17.8  15.8 99.0 99.00 
2021 06 17 01 00 322  0.9  1.9 99.00 99.00 99.00 999 1009.0  18.3  18.1  15.8 99.0 99.00 
2021 06 17 01 10 303  1.5  2.5 99.00 99.00 99.00 999 1008.9  18.4  17.9  15.8 99.0 99.00 
2021 06 17 01 20 278  2.3  3.3 99.00 99.00 99.00 999 1008.9  18.4  18.3  15.9 99.0 99.00 
2021 06 17 01 30 277  2.6  3.6 99.00 99.00 99.00 999 1009.0  18.2  18.4  16.0 99.0 99.00 
2021 06 17 01 40 281  2.4  3.2  1.27  9.09  7.10 268 1009.1  18.1  18.3  15.9 99.0 99.00 
2021 06 17 01 50 282  2.6  3.4 99.00 99.00 99.00 999 1009.1  18.0  18.2  15.8 99.0 99.00 
2021 06 17 02 00 292  2.6  3.4 99.00 99.00 99.00 999 1009.1  18.0  17.9  16.0 99.0 99.00 
2021 06 17 02 10 293  2.2  3.1 99.00 99.00 99.00 999 1009.2  18.0  17.5  16.1 99.0 99.00 
2021 06 17 02 20 293  2.0  2.8 99.00 99.00 99.00 999 1009.2  17.9  17.1  16.1 99.0 99.00 
2021 06 17 02 30 289  1.3  2.4 99.00 99.00 99.00 999 1009.4  17.7  17.5  15.9 99.0 99.00 
2021 06 17 02 40 273  1.2  2.0  1.04 10.00  6.45 262 1009.3  17.7  17.5  15.9 99.0 99.00 
2021 06 17 02 50 255  1.8  2.6 99.00 99.00 99.00 999 1009.4  17.6  17.2  15.8 99.0 99.00 
2021 06 17 03 00 268  1.7  2.4 99.00 99.00 99.00 999 1009.4  17.4  17.2  15.5 99.0 99.00 
2021 06 17 03 10 256  1.9  3.0 99.00 99.00 99.00 999 1009.3  17.4  17.4  15.6 99.0 99.00 
2021 06 17 03 20 248  2.0  2.8 99.00 99.00 99.00 999 1009.4  17.4  17.3  15.7 99.0 99.00 
2021 06 17 03 30 276  2.0  3.0 99.00 99.00 99.00 999 1009.4  17.3  17.1  15.7 99.0 99.00 
2021 06 17 03 40 293  1.9  2.8  1.23 10.00  6.97 256 1009.5  17.3  17.2  15.7 99.0 99.00 
2021 06 17 03 50 315  1.6  2.4 99.00 99.00 99.00 999 1009.7  17.3  17.1  15.6 99.0 99.00 
2021 06 17 04 00 327  0.8  1.7 99.00 99.00 99.00 999 1009.8  17.3  16.7  15.6 99.0 99.00 
2021 06 17 04 10 352  0.9  1.3 99.00 99.00 99.00 999 1009.8  17.2  16.4  15.5 99.0 99.00 
2021 06 17 04 20   4  1.2  1.7 99.00 99.00 99.00 999 1009.8  17.2  16.2  15.5 99.0 99.00 
2021 06 17 04 30  24  1.3  2.0 99.00 99.00 99.00 999 1010.0  17.2  16.1  15.7 99.0 99.00 
2021 06 17 04 40  64  1.2  2.2  1.20  9.09  6.97 269 1010.2  17.2  16.0  16.0 99.0 99.00 
2021 06 17 04 50  73  1.4  2.2 99.00 99.00 99.00 999 1010.1  17.4  16.0  16.3 99.0 99.00 
2021 06 17 05 00  74  1.9  3.2 99.00 99.00 99.00 999 1010.2  17.4  16.1  16.5 99.0 99.00 
2021 06 17 05 10 108  3.1  4.3 99.00 99.00 99.00 999 1010.4  17.3  16.1  16.5 99.0 99.00 
2021 06 17 05 20 124  2.9  4.0 99.00 99.00 99.00 999 1010.4  17.0  16.2  16.4 99.0 99.00 
2021 06 17 05 30 119  2.4  3.5 99.00 99.00 99.00 999 1010.5  16.9  16.3  16.4 99.0 99.00 
2021 06 17 05 40  99  2.0  3.1  1.23  9.09  7.19 269 1010.4  16.9  16.4  16.4 99.0 99.00 
2021 06 17 05 50  85  2.3  4.2 99.00 99.00 99.00 999 1010.6  16.8  16.5  16.3 99.0 99.00 
2021 06 17 06 00  80  3.0  4.5 99.00 99.00 99.00 999 1010.5  16.7  16.5  16.2 99.0 99.00 
2021 06 17 06 10  75  3.8  5.4 99.00 99.00 99.00 999 1010.5  16.8  16.2  16.3 99.0 99.00 
2021 06 17 06 20  73  4.3  5.5 99.00 99.00 99.00 999 1010.4  16.8  15.8  16.4 99.0 99.00 
2021 06 17 06 30  67  4.5  6.0 99.00 99.00 99.00 999 1010.3  16.7  15.7  16.3 99.0 99.00 
2021 06 17 06 40  70  4.5  6.1  1.21  9.09  7.04 262 1010.4  16.7  15.7  16.3 99.0 99.00 
2021 06 17 06 50  75  4.6  6.6 99.00 99.00 99.00 999 1010.3  16.6  15.5  16.2 99.0 99.00 
2021 06 17 07 00  80  5.0  6.6 99.00 99.00 99.00 999 1010.2  16.6  15.4  16.2 99.0 99.00 
2021 06 17 07 10  85  4.9  6.1 99.00 99.00 99.00 999 1010.1  16.5  15.3  16.1 99.0 99.00 
2021 06 17 07 20  82  4.6  6.2 99.00 99.00 99.00 999 1010.1  16.4  15.2  15.9 99.0 99.00 
2021 06 17 07 30  80  3.9  5.3 99.00 99.00 99.00 999 1010.1  16.4  15.1  16.0 99.0 99.00 
2021 06 17 07 40  83  4.1  5.4  1.16  9.09  6.40 268 1010.0  16.3  15.1  15.9 99.0 99.00 
2021 06 17 07 50  79  4.9  6.6 99.00 99.00 99.00 999 1009.9  16.3  15.0  15.9 99.0 99.00 
2021 06 17 08 00  80  4.5  5.8 99.00 99.00 99.00 999 1009.7  16.3  14.9  15.9 99.0 99.00 
2021 06 17 08 10  90  4.0  5.5 99.00 99.00 99.00 999 1009.7  16.3  14.8  15.9 99.0 99.00 
2021 06 17 08 20  89  4.1  5.6 99.00 99.00 99.00 999 1009.6  16.2  15.0  15.8 99.0 99.00 
2021 06 17 08 30  89  3.9  5.8 99.00 99.00 99.00 999 1009.6  16.2  15.6  15.8 99.0 99.00 
2021 06 17 08 40  88  3.3  4.4  1.03  9.09  6.12 268 1009.5  16.2  16.2  15.8 99.0 99.00 
2021 06 17 08 50  79  3.9  5.1 99.00 99.00 99.00 999 1009.3  16.2  16.2  15.9 99.0 99.00 
2021 06 17 09 00  77  4.1  5.7 99.00 99.00 99.00 999 1009.3  16.2  16.1  15.9 99.0 99.00 
2021 06 17 09 10  80  4.2  5.3 99.00 99.00 99.00 999 1009.1  16.2  15.9  16.0 99.0 99.00 
2021 06 17 09 20  82  4.0  5.3 99.00 99.00 99.00 999 1009.1  16.2  16.2  16.1 99.0 99.00 
2021 06 17 09 30  80  3.8  5.3 99.00 99.00 99.00 999 1009.1  16.2  16.0  16.1 99.0 99.00 
2021 06 17 09 40  79  3.8  5.4  1.09  9.09  6.40 268 1009.1  16.1  16.0  16.0 99.0 99.00 
2021 06 17 09 50  81  3.5  5.0 99.00 99.00 99.00 999 1009.2  16.1  15.8  16.1 99.0 99.00 
2021 06 17 10 00  71  3.7  4.9 99.00 99.00 99.00 999 1009.2  16.1  15.7  16.1 99.0 99.00 
2021 06 17 10 10  70  3.4  4.9 99.00 99.00 99.00 999 1009.1  16.1  15.5  16.1 99.0 99.00 
2021 06 17 10 20  66  2.9  3.9 99.00 99.00 99.00 999 1009.1  16.1  15.5  16.1 99.0 99.00 
2021 06 17 10 30  76  2.5  3.8 99.00 99.00 99.00 999 1009.1  16.0  15.5  16.0 99.0 99.00 
2021 06 17 10 40  67  2.0  3.0  1.15  9.09  6.66 260 1009.1  15.9  15.6  15.9 99.0 99.00 
2021 06 17 10 50  61  1.7  2.8 99.00 99.00 99.00 999 1009.1  15.9  15.5  15.9 99.0 99.00 
2021 06 17 11 00  63  2.0  3.2 99.00 99.00 99.00 999 1009.2  15.9  15.4  15.9 99.0 99.00 
2021 06 17 11 10  57  2.6  3.5 99.00 99.00 99.00 999 1009.1  16.0  15.3  16.0 99.0 99.00 
2021 06 17 11 20  67  2.6  4.0 99.00 99.00 99.00 999 1009.0  16.0  15.3  16.0 99.0 99.00 
2021 06 17 11 30  78  2.0  2.9 99.00 99.00 99.00 999 1009.0  15.9  15.3  15.9 99.0 99.00 
2021 06 17 11 40  78  2.1  3.4  1.14  9.09  6.63 249 1008.9  15.8  15.5  15.8 99.0 99.00 
2021 06 17 11 50  81  2.1  3.1 99.00 99.00 99.00 999 1008.9  15.8  15.4  15.8 99.0 99.00 
2021 06 17 12 00  97  1.8  3.0 99.00 99.00 99.00 999 1008.9  15.8  15.2  15.8 99.0 99.00 
2021 06 17 12 10 116  2.1  3.2 99.00 99.00 99.00 999 1008.9  15.8  15.1  15.8 99.0 99.00 
2021 06 17 12 20 127  2.6  3.8 99.00 99.00 99.00 999 1009.0  15.6  15.0  15.6 99.0 99.00 
2021 06 17 12 30 116  2.7  3.7 99.00 99.00 99.00 999 1009.0  15.7  15.5  15.7 99.0 99.00 
2021 06 17 12 40 111  2.9  4.0  1.10 10.00  6.73 268 1008.9  15.7  15.3  15.7 99.0 99.00 
2021 06 17 12 50 118  3.2  4.3 99.00 99.00 99.00 999 1008.9  15.7  15.2  15.7 99.0 99.00 
2021 06 17 13 00 114  3.5  4.6 99.00 99.00 99.00 999 1008.9  15.9  15.3  15.9 99.0 99.00 
2021 06 17 13 10 111  3.9  5.7 99.00 99.00 99.00 999 1009.1  16.0  15.4  16.0 99.0 99.00 
2021 06 17 13 20 114  3.3  4.6 99.00 99.00 99.00 999 1009.3  15.9  15.3  15.9 99.0 99.00 
2021 06 17 13 30 114  2.8  4.3 99.00 99.00 99.00 999 1009.4  15.9  15.4  15.9 99.0 99.00 
2021 06 17 13 40 101  2.7  3.9  1.15  9.09  6.91 270 1009.7  15.8  15.4  15.8 99.0 99.00 
2021 06 17 13 50  82  2.6  3.9 99.00 99.00 99.00 999 1009.5  15.8  15.5  15.8 99.0 99.00 
2021 06 17 14 00  78  2.2  3.7 99.00 99.00 99.00 999 1009.5  15.8  15.5  15.8 99.0 99.00 
2021 06 17 14 10  89  2.0  3.4 99.00 99.00 99.00 999 1009.6  15.8  15.7  15.8 99.0 99.00 
2021 06 17 14 20 106  1.9  3.0 99.00 99.00 99.00 999 1009.6  15.7  15.5  15.7 99.0 99.00 
2021 06 17 14 30 118  2.3  3.7 99.00 99.00 99.00 999 1009.8  15.8  15.4  15.8 99.0 99.00 
2021 06 17 14 40 133  3.2  4.4  0.98  8.33  6.90 273 1009.9  15.9  16.3  15.9 99.0 99.00 
2021 06 17 14 50 124  2.8  4.3 99.00 99.00 99.00 999 1010.0  16.1  16.4 999.0 99.0 99.00 
2021 06 17 15 00 133  2.8  4.3 99.00 99.00 99.00 999 1010.2  16.2  16.8  16.2 99.0 99.00 
2021 06 17 15 10 131  3.2  4.3 99.00 99.00 99.00 999 1010.3  16.2  16.7  16.2 99.0 99.00 
2021 06 17 15 20 128  3.3  4.5 99.00 99.00 99.00 999 1010.4  16.3  16.9  16.3 99.0 99.00 
2021 06 17 15 30 128  3.3  5.1 99.00 99.00 99.00 999 1010.5  16.3  16.9  16.3 99.0 99.00 
2021 06 17 15 40 132  3.2  4.7  1.06  8.33  7.21 274 1010.5  16.3  16.9  16.3 99.0 99.00 
2021 06 17 15 50 129  3.0  4.0 99.00 99.00 99.00 999 1010.7  16.3  17.0  16.3 99.0 99.00 
2021 06 17 16 00 134  3.3  4.5 99.00 99.00 99.00 999 1010.8  16.2  17.1  16.2 99.0 99.00 
2021 06 17 16 10 126  2.6  3.9 99.00 99.00 99.00 999 1010.8  16.2  17.3  16.2 99.0 99.00 
2021 06 17 16 20 124  2.3  3.3 99.00 99.00 99.00 999 1010.7  16.2  17.3  16.2 99.0 99.00 
2021 06 17 16 30 107  2.4  3.8 99.00 99.00 99.00 999 1010.8  16.2  17.4  16.2 99.0 99.00 
2021 06 17 16 40 108  2.3  3.3  0.91  9.09  6.92 263 1010.7  16.2  17.4  16.2 99.0 99.00 
2021 06 17 16 50 111  1.8  2.9 99.00 99.00 99.00 999 1010.7  16.2  17.4  16.2 99.0 99.00 
2021 06 17 17 00 112  2.1  2.9 99.00 99.00 99.00 999 1010.7  16.2  17.4  16.2 99.0 99.00 
2021 06 17 17 10 118  1.9  3.0 99.00 99.00 99.00 999 1010.7  16.2  17.3  16.2 99.0 99.00 
2021 06 17 17 20 100  1.9  2.8 99.00 99.00 99.00 999 1010.6  16.3  17.3  16.3 99.0 99.00 
2021 06 17 17 30  98  1.9  2.7 99.00 99.00 99.00 999 1010.7  16.3  17.4  16.3 99.0 99.00 
2021 06 17 17 40 116  1.8  2.9  0.85  9.09  6.64 265 1010.7  16.3  17.4  16.3 99.0 99.00 
2021 06 17 17 50 100  1.8  2.8 99.00 99.00 99.00 999 1011.0  16.3  17.4  16.3 99.0 99.00 
2021 06 17 18 00  91  2.3  3.7 99.00 99.00 99.00 999 1011.0  16.3  17.4  16.3 99.0 99.00 
2021 06 17 18 10  89  3.0  4.4 99.00 99.00 99.00 999 1011.0  16.3  17.4  16.3 99.0 99.00 
2021 06 17 18 20  83  3.5  5.3 99.00 99.00 99.00 999 1011.0  16.4  17.3  16.4 99.0 99.00 
2021 06 17 18 30  82  3.8  5.1 99.00 99.00 99.00 999 1011.0  16.5  17.3  16.5 99.0 99.00 
2021 06 17 18 40  81  4.1  5.4  0.89  9.09  6.53 279 1011.0  16.6  17.3  16.6 99.0 99.00 
2021 06 17 18 50  84  4.3  6.0 99.00 99.00 99.00 999 1010.9  16.6  17.3  16.6 99.0 99.00 
2021 06 17 19 00  85  4.2  5.5 99.00 99.00 99.00 999 1010.7  16.5  17.4  16.5 99.0 99.00 
2021 06 17 19 10  82  3.7  5.3 99.00 99.00 99.00 999 1010.7  16.6  17.5  16.6 99.0 99.00 
2021 06 17 19 20  84  3.3  4.9 99.00 99.00 99.00 999 1010.5  16.6  17.6  16.6 99.0 99.00 
2021 06 17 19 30  83  2.4  3.5 99.00 99.00 99.00 999 1010.3  16.6  17.8  16.5 99.0 99.00 
2021 06 17 19 40  71  1.6  2.7  0.88  8.33  5.96 264 1010.0  16.6  17.9  16.5 99.0 99.00 
2021 06 17 19 50  69  1.6  2.8 99.00 99.00 99.00 999 1010.1  16.6  17.9  16.5 99.0 99.00 
2021 06 17 20 00  82  2.5  3.7 99.00 99.00 99.00 999 1010.1  16.6  17.9  16.4 99.0 99.00 
2021 06 17 20 10  94  2.8  4.4 99.00 99.00 99.00 999 1010.1  16.6  18.0  16.4 99.0 99.00 
2021 06 17 20 20 100  4.0  5.4 99.00 99.00 99.00 999 1010.1  16.6  17.9  16.5 99.0 99.00 
2021 06 17 20 30  99  3.7  5.9 99.00 99.00 99.00 999 1010.0  16.6  17.8  16.5 99.0 99.00 
2021 06 17 20 40 111  3.8  5.3  0.87  8.33  5.90 276 1009.9  16.7  17.8  16.6 99.0 99.00 
2021 06 17 20 50 114  3.6  5.4 99.00 99.00 99.00 999 1009.8  16.6  17.8  16.5 99.0 99.00 
2021 06 17 21 00 125  3.6  4.8 99.00 99.00 99.00 999 1010.0  16.6  17.6  16.5 99.0 99.00 
2021 06 17 21 10 127  3.5  4.5 99.00 99.00 99.00 999 1009.9  16.5  17.6  16.4 99.0 99.00 
2021 06 17 21 20 122  3.5  4.9 99.00 99.00 99.00 999 1009.8  16.4  17.4  16.2 99.0 99.00 
2021 06 17 21 30 129  3.2  4.4 99.00 99.00 99.00 999 1009.9  16.4  17.4  16.2 99.0 99.00 
2021 06 17 21 40 119  2.2  3.1  0.98  9.09  6.56 276 1009.7  16.4  17.4  16.2 99.0 99.00 
2021 06 17 21 50 112  1.6  2.7 99.00 99.00 99.00 999 1009.7  16.4  17.4  16.1 99.0 99.00 
2021 06 17 22 00  96  1.2  2.3 99.00 99.00 99.00 999 1009.7  16.5  17.5  16.2 99.0 99.00 
2021 06 17 22 10  71  1.7  2.3 99.00 99.00 99.00 999 1009.5  16.6  17.5  16.3 99.0 99.00 
2021 06 17 22 20  50  1.8  2.9 99.00 99.00 99.00 999 1009.5  16.7  17.6  16.3 99.0 99.00 
2021 06 17 22 30  59  1.5  2.8 99.00 99.00 99.00 999 1009.5  16.7  17.6  16.2 99.0 99.00 
2021 06 17 22 40  77  1.5  2.3  0.80  9.09  6.23 266 1009.5  16.8  17.6  16.3 99.0 99.00 
2021 06 17 22 50  83  1.1  1.9 99.00 99.00 99.00 999 1009.4  16.8  17.8  16.2 99.0 99.00 
2021 06 17 23 00  69  1.1  1.9 99.00 99.00 99.00 999 1009.3  16.9  17.8  16.3 99.0 99.00 
2021 06 17 23 10  55  0.8  1.8 99.00 99.00 99.00 999 1009.3  16.9  17.7  16.2 99.0 99.00 
2021 06 17 23 20  76  0.4  1.4 99.00 99.00 99.00 999 1009.2  17.0  17.7  16.3 99.0 99.00 
2021 06 17 23 30  35  0.6  1.3 99.00 99.00 99.00 999 1009.1  17.0  17.8  16.2 99.0 99.00 
2021 06 17 23 40 318  0.6  1.4  0.79  8.33  5.85 266 1009.1  17.1  17.8  16.3 99.0 99.00 
2021 06 17 23 50 265  0.2  1.3 99.00 99.00 99.00 999 1009.1  17.2  18.5  16.3 99.0 99.00 
2021 06 18 00 00 230  0.2  0.9 99.00 99.00 99.00 999 1009.0  17.4  18.7  16.4 99.0 99.00 
2021 06 18 00 10 243  0.3  1.2 99.00 99.00 99.00 999 1008.9  17.4  18.8  16.3 99.0 99.00 
2021 06 18 00 20 288  0.4  1.4 99.00 99.00 99.00 999 1008.8  17.3  18.8  16.2 99.0 99.00 
2021 06 18 00 30  66  0.3  1.5 99.00 99.00 99.00 999 1008.7  17.1  18.9  16.1 99.0 99.00 
