#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 03 09 06 10 272 10.6 13.4 99.00 99.00 99.00 999 1022.9  12.1  13.1   7.4 99.0 99.00 
2021 03 09 06 30 275 11.0 13.2 99.00 99.00 99.00 999 1022.7  12.1  13.1   7.7 99.0 99.00 
2021 03 09 06 40 280 10.8 13.3  2.10 13.79  6.30 272 1022.8  12.0  13.1   7.7 99.0 99.00 
2021 03 09 06 50 280 10.8 13.2 99.00 99.00 99.00 999 1022.6  12.0  13.1   7.6 99.0 99.00 
2021 03 09 07 00 277 10.9 14.2 99.00 99.00 99.00 999 1022.6  12.0  13.0   7.5 99.0 99.00 
2021 03 09 07 10 279 10.7 13.3 99.00 99.00 99.00 999 1022.4  12.0  13.0   7.5 99.0 99.00 
2021 03 09 07 20 280 10.1 12.1 99.00 99.00 99.00 999 1022.3  12.1  13.0   7.9 99.0 99.00 
2021 03 09 07 30 281 10.3 12.6 99.00 99.00 99.00 999 1022.3  12.1  13.0   8.0 99.0 99.00 
2021 03 09 07 40 281 10.0 12.1  1.98 13.79  6.39 273 1022.2  12.0  13.0   8.0 99.0 99.00 
2021 03 09 07 50 282 10.0 12.2 99.00 99.00 99.00 999 1022.1  12.0  13.0   8.0 99.0 99.00 
2021 03 09 08 00 284  9.9 11.8 99.00 99.00 99.00 999 1022.0  12.1  13.0   8.0 99.0 99.00 
2021 03 09 08 10 283  9.8 12.2 99.00 99.00 99.00 999 1022.0  12.1 999.0   7.9 99.0 99.00 
2021 03 09 08 20 284  9.7 11.6 99.00 99.00 99.00 999 1021.8  12.2  13.0   8.0 99.0 99.00 
2021 03 09 08 30 287  9.5 11.3 99.00 99.00 99.00 999 1021.8  12.3  13.0   8.0 99.0 99.00 
2021 03 09 08 40 284  9.6 11.7  1.97 13.79  6.31 277 1021.8  12.3  13.0   8.0 99.0 99.00 
2021 03 09 08 50 283  9.8 12.0 99.00 99.00 99.00 999 1021.8  12.3  13.0   7.8 99.0 99.00 
2021 03 09 09 00 283  9.2 11.1 99.00 99.00 99.00 999 1021.8  12.2  13.0   7.9 99.0 99.00 
2021 03 09 09 10 284  8.8 10.8 99.00 99.00 99.00 999 1021.6  12.2  13.0   7.7 99.0 99.00 
2021 03 09 09 20 282  8.9 10.9 99.00 99.00 99.00 999 1021.5  12.2  13.0   7.4 99.0 99.00 
2021 03 09 09 30 284  8.7 11.2 99.00 99.00 99.00 999 1021.4  12.3  13.0   7.3 99.0 99.00 
2021 03 09 09 40 285  8.7 10.8  1.73 13.79  6.09 283 1021.3  12.3  13.0   7.2 99.0 99.00 
2021 03 09 09 50 286  8.3 10.7 99.00 99.00 99.00 999 1021.2  12.3  13.0   7.4 99.0 99.00 
2021 03 09 10 00 285  7.7  9.6 99.00 99.00 99.00 999 1021.0  12.3  13.0   7.6 99.0 99.00 
2021 03 09 10 10 283  7.6  9.2 99.00 99.00 99.00 999 1020.9  12.3  13.0   7.5 99.0 99.00 
2021 03 09 10 20 282  8.2  9.7 99.00 99.00 99.00 999 1020.7  12.3  13.0   7.0 99.0 99.00 
2021 03 09 10 30 280  7.5  9.3 99.00 99.00 99.00 999 1020.6  12.4  13.0   7.1 99.0 99.00 
2021 03 09 10 40 283  8.0  9.8  1.91 12.90  6.94 274 1020.5  12.4  13.0   7.1 99.0 99.00 
2021 03 09 10 50 283  8.1  9.9 99.00 99.00 99.00 999 1020.5  12.4  13.0   7.2 99.0 99.00 
2021 03 09 11 00 279  7.7  9.6 99.00 99.00 99.00 999 1020.3  12.4  13.0   7.0 99.0 99.00 
2021 03 09 11 10 279  7.8  9.6 99.00 99.00 99.00 999 1020.2  12.5  13.0   7.2 99.0 99.00 
2021 03 09 11 20 281  7.9 10.0 99.00 99.00 99.00 999 1020.1  12.6  13.0   6.9 99.0 99.00 
2021 03 09 11 30 291  8.6 11.3 99.00 99.00 99.00 999 1020.1  12.6  13.0   5.7 99.0 99.00 
2021 03 09 11 40 295  8.6 10.9  1.87 13.79  6.71 274 1020.0  12.8  13.0   5.7 99.0 99.00 
2021 03 09 11 50 290  8.3 10.7 99.00 99.00 99.00 999 1020.1  12.8  13.0   6.0 99.0 99.00 
2021 03 09 12 00 285  7.8  9.7 99.00 99.00 99.00 999 1020.2  12.6  13.0   6.8 99.0 99.00 
2021 03 09 12 10 280  8.7 11.1 99.00 99.00 99.00 999 1020.1  12.4  13.0   6.6 99.0 99.00 
2021 03 09 12 20 287  8.4 11.4 99.00 99.00 99.00 999 1020.1  12.6  13.0   6.8 99.0 99.00 
2021 03 09 12 30 284  8.8 11.5 99.00 99.00 99.00 999 1020.2  12.3  13.0   6.8 99.0 99.00 
2021 03 09 12 40 285  9.6 11.5  1.81 13.79  6.02 266 1020.2  12.1  13.0   6.6 99.0 99.00 
2021 03 09 12 50 289  9.5 11.6 99.00 99.00 99.00 999 1020.3  12.0  13.0   6.8 99.0 99.00 
2021 03 09 13 00 291 10.1 12.5 99.00 99.00 99.00 999 1020.3  12.0  13.0   6.7 99.0 99.00 
2021 03 09 13 10 292  9.5 12.0 99.00 99.00 99.00 999 1020.2  12.0  13.0   6.7 99.0 99.00 
2021 03 09 13 20 291  9.7 11.9 99.00 99.00 99.00 999 1020.3  11.9  13.0   6.9 99.0 99.00 
2021 03 09 13 30 292  9.3 11.1 99.00 99.00 99.00 999 1020.4  12.1  13.0   6.6 99.0 99.00 
2021 03 09 13 40 294  8.7 11.2  1.90 10.81  5.99 271 1020.4  12.1  12.9   6.4 99.0 99.00 
2021 03 09 13 50 292  9.2 12.0 99.00 99.00 99.00 999 1020.2  12.3  12.9   6.2 99.0 99.00 
2021 03 09 14 00 286  9.4 11.9 99.00 99.00 99.00 999 1020.3  12.2  12.9   6.8 99.0 99.00 
2021 03 09 14 10 293  9.0 11.5 99.00 99.00 99.00 999 1020.2  12.5  12.9   5.6 99.0 99.00 
2021 03 09 14 20 289  8.8 11.5 99.00 99.00 99.00 999 1020.3  12.5  12.9   5.5 99.0 99.00 
2021 03 09 14 30 293  8.6 10.6 99.00 99.00 99.00 999 1020.4  12.2  12.9   6.0 99.0 99.00 
2021 03 09 14 40 297  8.5 11.4  1.74 13.79  5.94 268 1020.6  12.5  12.9   5.2 99.0 99.00 
2021 03 09 14 50 293  7.8  9.8 99.00 99.00 99.00 999 1020.7  12.3  12.9   6.3 99.0 99.00 
2021 03 09 15 00 300  8.7 11.5 99.00 99.00 99.00 999 1020.7  12.4  12.9   5.1 99.0 99.00 
2021 03 09 15 10 299  9.1 11.4 99.00 99.00 99.00 999 1020.6  12.5  12.9   4.9 99.0 99.00 
2021 03 09 15 20 299  9.3 12.0 99.00 99.00 99.00 999 1020.7  12.5  12.9   4.9 99.0 99.00 
2021 03 09 15 30 296  9.5 11.5 99.00 99.00 99.00 999 1020.7  12.5  12.9   5.1 99.0 99.00 
2021 03 09 15 40 289  9.8 12.5  1.86 12.90  5.77 274 1020.9  12.4  12.9   5.7 99.0 99.00 
2021 03 09 15 50 287  9.2 11.7 99.00 99.00 99.00 999 1020.9  12.2  12.9   6.8 99.0 99.00 
2021 03 09 16 00 283  9.6 11.6 99.00 99.00 99.00 999 1021.1  12.1  12.9   7.0 99.0 99.00 
2021 03 09 16 10 280  9.5 11.9 99.00 99.00 99.00 999 1021.2  12.0  12.9   7.2 99.0 99.00 
2021 03 09 16 20 277 10.2 12.6 99.00 99.00 99.00 999 1021.3  11.9  12.9   6.9 99.0 99.00 
2021 03 09 16 30 277 10.5 13.2 99.00 99.00 99.00 999 1021.5  11.9  12.9   7.3 99.0 99.00 
2021 03 09 16 40 281 10.8 12.8  1.80 12.12  5.55 273 1021.6  11.7  12.9   7.4 99.0 99.00 
2021 03 09 16 50 282 10.6 13.3 99.00 99.00 99.00 999 1021.7  11.7  12.9   7.5 99.0 99.00 
2021 03 09 17 00 285  9.5 11.6 99.00 99.00 99.00 999 1021.8  11.8  12.9   7.6 99.0 99.00 
2021 03 09 17 10 281  9.8 12.4 99.00 99.00 99.00 999 1021.8  11.8  12.9   7.6 99.0 99.00 
2021 03 09 17 20 283 10.4 12.6 99.00 99.00 99.00 999 1021.9  11.7  12.9   7.5 99.0 99.00 
2021 03 09 17 30 283 10.5 13.1 99.00 99.00 99.00 999 1022.0  11.8  12.9   7.5 99.0 99.00 
2021 03 09 17 40 280 10.4 12.6 99.00 99.00 99.00 999 1022.1  11.9  12.9   7.4 99.0 99.00 
2021 03 15 16 00 302 11.3 13.6 99.00 99.00 99.00 999 1018.4  10.0  12.7   5.4 99.0 99.00 
2021 03 15 16 10 310 11.0 13.7 99.00 99.00 99.00 999 1017.8  10.1 999.0   5.4 99.0 99.00 
2021 03 15 17 00 304 10.9 13.5 99.00 99.00 99.00 999 1018.5  10.2  12.6   5.3 99.0 99.00 
2021 03 15 17 10 301 11.2 13.6 99.00 99.00 99.00 999 1018.6  10.2  12.6   5.3 99.0 99.00 
2021 03 15 17 20 308 10.4 12.6 99.00 99.00 99.00 999 1018.5  10.2  12.6   5.1 99.0 99.00 
2021 03 15 17 30 303 10.3 12.4 99.00 99.00 99.00 999 1018.5  10.1  12.6   4.9 99.0 99.00 
2021 03 15 17 40 295 10.3 12.9  1.55  6.67  4.80 274 1018.4  10.0  12.6   4.5 99.0 99.00 
2021 03 15 17 50 297 10.1 12.2 99.00 99.00 99.00 999 1018.4  10.1  12.6   4.1 99.0 99.00 
2021 03 15 18 00 302 10.5 12.7 99.00 99.00 99.00 999 1018.4  10.2  12.6   3.7 99.0 99.00 
2021 03 15 18 10 298  9.6 12.6 99.00 99.00 99.00 999 1018.4  10.3 999.0   4.2 99.0 99.00 
2021 03 15 18 20 290 10.2 12.9 99.00 99.00 99.00 999 1018.2  10.3  12.6   5.3 99.0 99.00 
2021 03 15 18 30 290 10.6 13.1 99.00 99.00 99.00 999 1018.2  10.2  12.6   5.0 99.0 99.00 
2021 03 15 18 40 292 11.2 13.3  1.65  7.69  4.92 278 1018.0  10.4  12.6   4.9 99.0 99.00 
2021 03 15 18 50 291 11.2 13.9 99.00 99.00 99.00 999 1017.9  10.5  12.6   5.2 99.0 99.00 
2021 03 15 19 00 296 10.6 13.6 99.00 99.00 99.00 999 1017.8  10.8  12.6   5.1 99.0 99.00 
2021 03 15 19 10 296 10.8 13.4 99.00 99.00 99.00 999 1017.7  10.9  12.6   4.8 99.0 99.00 
2021 03 15 19 20 295 11.1 13.4 99.00 99.00 99.00 999 1017.7  11.0  12.6   4.9 99.0 99.00 
2021 03 15 19 30 290 11.1 13.7 99.00 99.00 99.00 999 1017.7  10.9 999.0   4.9 99.0 99.00 
2021 03 15 19 40 289 11.6 14.9  1.79  7.14  5.07 274 1017.7  11.0  12.6   4.6 99.0 99.00 
2021 03 15 19 50 290 11.6 14.2 99.00 99.00 99.00 999 1017.5  11.0  12.6   4.8 99.0 99.00 
2021 03 15 20 00 290 11.3 14.4 99.00 99.00 99.00 999 1017.3  11.1  12.6   5.0 99.0 99.00 
2021 03 15 20 10 293 11.6 14.3 99.00 99.00 99.00 999 1017.1  11.3 999.0   4.6 99.0 99.00 
2021 03 15 20 20 292 11.9 14.4 99.00 99.00 99.00 999 1017.0  11.2  12.6   4.6 99.0 99.00 
2021 03 15 20 30 290 11.6 14.2 99.00 99.00 99.00 999 1016.9  11.2  12.6   4.5 99.0 99.00 
2021 03 15 20 40 292 12.3 15.7  1.94  8.33  5.27 273 1016.8  11.3  12.6   4.5 99.0 99.00 
2021 03 15 20 50 288 12.7 16.0 99.00 99.00 99.00 999 1016.6  11.0  12.6   5.1 99.0 99.00 
2021 03 15 21 00 286 12.5 16.2 99.00 99.00 99.00 999 1016.5  11.1  12.6   5.1 99.0 99.00 
2021 03 15 21 10 285 12.5 16.0 99.00 99.00 99.00 999 1016.3  11.2  12.6   5.0 99.0 99.00 
2021 03 15 21 20 287 13.1 16.4 99.00 99.00 99.00 999 1016.2  11.3  12.5   4.6 99.0 99.00 
2021 03 15 21 30 289 13.0 15.5 99.00 99.00 99.00 999 1016.2  11.3  12.5   4.4 99.0 99.00 
2021 03 15 21 40 288 13.3 16.8  2.26  8.33  5.47 273 1016.1  11.3  12.5   4.2 99.0 99.00 
2021 03 15 21 50 288 13.1 16.0 99.00 99.00 99.00 999 1016.0  11.3  12.5   4.5 99.0 99.00 
2021 03 15 22 00 292 13.1 16.1 99.00 99.00 99.00 999 1016.0  11.4  12.5   4.3 99.0 99.00 
2021 03 15 22 10 294 12.8 15.4 99.00 99.00 99.00 999 1016.1  11.3  12.5   4.6 99.0 99.00 
2021 03 15 22 20 295 13.0 17.3 99.00 99.00 99.00 999 1016.0  11.2  12.5   4.2 99.0 99.00 
2021 03 15 22 30 293 12.6 15.6 99.00 99.00 99.00 999 1016.0  11.3  12.5   3.9 99.0 99.00 
2021 03 15 22 40 292 13.0 16.4  2.42  6.25  5.69 273 1015.9  11.3  12.5   4.1 99.0 99.00 
2021 03 15 22 50 318 10.8 16.9 99.00 99.00 99.00 999 1016.1  11.1  12.5   4.3 99.0 99.00 
2021 03 15 23 00 319 10.0 12.4 99.00 99.00 99.00 999 1016.1  10.6  12.5   3.9 99.0 99.00 
2021 03 15 23 10 306 10.0 12.7 99.00 99.00 99.00 999 1016.1  10.7  12.5   4.5 99.0 99.00 
2021 03 15 23 20 299 11.5 16.0 99.00 99.00 99.00 999 1015.8  11.0  12.5   4.8 99.0 99.00 
2021 03 15 23 30 290 13.1 16.3 99.00 99.00 99.00 999 1015.8  11.1  12.4   4.6 99.0 99.00 
2021 03 15 23 40 290 12.7 15.4  2.49  6.67  5.79 269 1015.7  11.1  12.4   4.7 99.0 99.00 
2021 03 15 23 50 292 12.5 16.6 99.00 99.00 99.00 999 1015.7  11.1  12.4   4.5 99.0 99.00 
2021 03 16 00 00 293 12.5 15.2 99.00 99.00 99.00 999 1015.6  11.3  12.4   4.6 99.0 99.00 
2021 03 16 00 10 294 13.0 16.2 99.00 99.00 99.00 999 1015.4  11.3  12.4   4.4 99.0 99.00 
2021 03 16 00 20 295 13.5 17.0 99.00 99.00 99.00 999 1015.6  11.2  12.4   3.9 99.0 99.00 
2021 03 16 00 30 295 13.5 18.0 99.00 99.00 99.00 999 1015.6  11.2  12.4   3.7 99.0 99.00 
2021 03 16 00 40 294 13.2 16.7  2.57  9.09  5.85 274 1015.6  11.1  12.4   4.5 99.0 99.00 
2021 03 16 00 50 290 13.0 16.6 99.00 99.00 99.00 999 1015.6  10.8  12.3   5.0 99.0 99.00 
2021 03 16 01 00 288 13.1 16.2 99.00 99.00 99.00 999 1015.5  10.6  12.3   5.0 99.0 99.00 
2021 03 16 01 10 285 13.4 16.7 99.00 99.00 99.00 999 1015.6  10.6  12.3   5.0 99.0 99.00 
2021 03 16 01 20 287 13.5 16.9 99.00 99.00 99.00 999 1015.6  10.7  12.3   5.0 99.0 99.00 
2021 03 16 01 30 289 13.4 16.4 99.00 99.00 99.00 999 1015.6  10.7  12.3   4.4 99.0 99.00 
2021 03 16 01 40 288 13.1 16.0  2.45  9.09  5.65 269 1015.8  10.6  12.3   4.4 99.0 99.00 
2021 03 16 01 50 292 13.1 16.0 99.00 99.00 99.00 999 1015.8  10.6  12.3   4.5 99.0 99.00 
2021 03 16 02 00 297 13.2 16.5 99.00 99.00 99.00 999 1015.7  10.7  12.3   4.2 99.0 99.00 
2021 03 16 02 10 297 13.1 15.9 99.00 99.00 99.00 999 1015.7  10.6  12.3   3.6 99.0 99.00 
2021 03 16 02 20 296 12.8 16.1 99.00 99.00 99.00 999 1015.7  10.6  12.3   4.2 99.0 99.00 
2021 03 16 02 30 295 12.3 15.3 99.00 99.00 99.00 999 1015.8  10.5  12.3   4.4 99.0 99.00 
2021 03 16 02 40 295 12.2 15.7  2.71 10.00  6.09 276 1015.9  10.5  12.2   4.1 99.0 99.00 
2021 03 16 02 50 295 12.1 15.1 99.00 99.00 99.00 999 1016.0  10.5  12.2   3.8 99.0 99.00 
2021 03 16 03 00 300 11.1 14.2 99.00 99.00 99.00 999 1016.0  10.4  12.2   4.0 99.0 99.00 
2021 03 16 03 10 302 11.2 13.6 99.00 99.00 99.00 999 1015.9  10.4  12.2   3.9 99.0 99.00 
2021 03 16 03 20 298 11.1 13.4 99.00 99.00 99.00 999 1016.0  10.5  12.2   4.3 99.0 99.00 
2021 03 16 03 30 307 11.8 15.2 99.00 99.00 99.00 999 1016.0  10.3  12.2   4.2 99.0 99.00 
2021 03 16 03 40 302 10.6 13.9  2.52 10.00  6.05 267 1016.0  10.1  12.2   4.4 99.0 99.00 
2021 03 16 03 50 301 11.0 14.3 99.00 99.00 99.00 999 1016.0  10.1  12.2   4.1 99.0 99.00 
2021 03 16 04 00 304 12.1 14.8 99.00 99.00 99.00 999 1016.0  10.1  12.2   4.0 99.0 99.00 
2021 03 16 04 10 301 11.1 13.7 99.00 99.00 99.00 999 1016.2  10.2  12.2   4.3 99.0 99.00 
2021 03 16 04 20 308 10.7 13.4 99.00 99.00 99.00 999 1016.2  10.2  12.2   4.5 99.0 99.00 
2021 03 16 04 30 309 10.7 12.9 99.00 99.00 99.00 999 1016.2  10.2  12.2   4.1 99.0 99.00 
2021 03 16 04 40 312 10.7 13.4  2.39 11.43  6.11 272 1016.2  10.2  12.2   4.2 99.0 99.00 
2021 03 16 04 50 314 11.8 15.9 99.00 99.00 99.00 999 1016.0  10.2  12.2   3.8 99.0 99.00 
2021 03 16 05 00 311 11.7 14.6 99.00 99.00 99.00 999 1016.2  10.2  12.2   3.8 99.0 99.00 
2021 03 16 05 10 309 11.1 14.9 99.00 99.00 99.00 999 1016.0  10.2  12.2   4.0 99.0 99.00 
2021 03 16 05 20 315 12.0 14.7 99.00 99.00 99.00 999 1016.0  10.2  12.2   3.6 99.0 99.00 
2021 03 16 05 30 312 11.4 14.1 99.00 99.00 99.00 999 1015.8  10.1  12.2   3.6 99.0 99.00 
2021 03 16 05 40 303 11.2 13.3  2.35 10.00  6.09 271 1015.8  10.2  12.2   3.8 99.0 99.00 
2021 03 16 05 50 300 11.1 13.4 99.00 99.00 99.00 999 1015.7  10.2  12.2   3.9 99.0 99.00 
2021 03 16 06 00 300 10.9 13.7 99.00 99.00 99.00 999 1015.6  10.1  12.1   3.9 99.0 99.00 
2021 03 16 06 10 302 11.3 13.7 99.00 99.00 99.00 999 1016.0  10.0  12.1   3.9 99.0 99.00 
2021 03 16 06 20 299 10.4 13.2 99.00 99.00 99.00 999 1016.1   9.9  12.1   4.7 99.0 99.00 
2021 03 16 06 30 307 11.5 14.6 99.00 99.00 99.00 999 1016.2   9.9  12.1   4.6 99.0 99.00 
2021 03 16 06 40 311 11.6 15.2  2.57 10.81  6.46 273 1016.3   9.9  12.1   4.5 99.0 99.00 
2021 03 16 06 50 312 10.9 13.8 99.00 99.00 99.00 999 1016.2   9.8  12.1   4.3 99.0 99.00 
2021 03 16 07 00 309 10.6 13.4 99.00 99.00 99.00 999 1016.3   9.7  12.1   4.2 99.0 99.00 
2021 03 16 07 10 314  9.7 12.4 99.00 99.00 99.00 999 1016.3   9.7  12.1   4.5 99.0 99.00 
2021 03 16 07 20 311  9.6 12.4 99.00 99.00 99.00 999 1016.1   9.7  12.1   4.3 99.0 99.00 
2021 03 16 07 30 306  9.5 12.0 99.00 99.00 99.00 999 1016.3   9.7  12.1   4.1 99.0 99.00 
2021 03 16 07 40 307  9.1 11.6  2.49 10.81  6.40 284 1016.4   9.7  12.1   4.0 99.0 99.00 
2021 03 16 07 50 304  8.6 10.7 99.00 99.00 99.00 999 1016.5   9.7  12.1   4.1 99.0 99.00 
2021 03 16 08 00 300  8.2 10.3 99.00 99.00 99.00 999 1016.6   9.7  12.1   4.0 99.0 99.00 
2021 03 16 08 10 295  7.8 10.0 99.00 99.00 99.00 999 1016.6   9.7  12.1   3.7 99.0 99.00 
2021 03 16 08 20 294  7.6  9.7 99.00 99.00 99.00 999 1016.6   9.7  12.1   3.5 99.0 99.00 
2021 03 16 08 30 284  7.8 10.0 99.00 99.00 99.00 999 1016.5   9.7  12.1   3.6 99.0 99.00 
2021 03 16 08 40 282  8.3 10.8  2.79 10.81  7.16 278 1016.5   9.7  12.1   3.5 99.0 99.00 
2021 03 16 08 50 282  9.2 11.3 99.00 99.00 99.00 999 1016.2   9.8  12.1   3.5 99.0 99.00 
2021 03 16 09 00 292  9.7 11.9 99.00 99.00 99.00 999 1016.0   9.8  12.0   3.6 99.0 99.00 
2021 03 16 09 10 293 10.9 13.3 99.00 99.00 99.00 999 1015.6   9.7  12.0   4.2 99.0 99.00 
2021 03 16 09 20 292 10.8 13.7 99.00 99.00 99.00 999 1015.9   9.6  12.1   4.3 99.0 99.00 
2021 03 16 09 30 290 10.1 12.9 99.00 99.00 99.00 999 1016.1   9.6  12.1   4.2 99.0 99.00 
2021 03 16 09 40 285  9.3 12.0  2.62 12.12  6.89 276 1016.4   9.5  12.1   3.6 99.0 99.00 
2021 03 16 09 50 290  9.4 11.7 99.00 99.00 99.00 999 1016.3   9.5  12.1   3.7 99.0 99.00 
2021 03 16 10 00 296  9.6 12.4 99.00 99.00 99.00 999 1016.1   9.6  12.1   3.8 99.0 99.00 
2021 03 16 10 10 302 10.7 13.0 99.00 99.00 99.00 999 1015.5   9.6  12.1   3.7 99.0 99.00 
2021 03 16 10 20 300 11.1 13.6 99.00 99.00 99.00 999 1015.5   9.6  12.0   3.6 99.0 99.00 
2021 03 16 10 30 300 10.6 12.8 99.00 99.00 99.00 999 1015.5   9.7  12.0   3.7 99.0 99.00 
2021 03 16 10 40 305 10.7 13.1  2.59 10.81  6.72 277 1015.4   9.7  12.0   3.1 99.0 99.00 
2021 03 16 10 50 308  9.8 12.5 99.00 99.00 99.00 999 1015.6   9.9  12.0   3.4 99.0 99.00 
2021 03 16 11 00 306  9.1 11.5 99.00 99.00 99.00 999 1015.6   9.9  12.0   3.2 99.0 99.00 
2021 03 16 11 10 304  8.9 11.9 99.00 99.00 99.00 999 1015.5   9.8  12.0   3.2 99.0 99.00 
2021 03 16 11 20 307  9.2 12.1 99.00 99.00 99.00 999 1015.5   9.9  12.0   3.2 99.0 99.00 
2021 03 16 11 30 306  9.1 12.0 99.00 99.00 99.00 999 1015.4   9.9  12.0   3.4 99.0 99.00 
2021 03 16 11 40 307  9.3 11.5  2.42 10.81  6.20 278 1015.5   9.9  12.0   3.1 99.0 99.00 
2021 03 16 11 50 303  8.3 10.6 99.00 99.00 99.00 999 1015.8   9.9  12.0   3.3 99.0 99.00 
2021 03 16 12 00 299  7.5 10.3 99.00 99.00 99.00 999 1015.8   9.9  12.0   2.6 99.0 99.00 
2021 03 16 12 10 296  7.6  9.8 99.00 99.00 99.00 999 1015.7   9.9  12.0   2.8 99.0 99.00 
2021 03 16 12 20 294  7.6  9.7 99.00 99.00 99.00 999 1015.9   9.9  12.0   2.7 99.0 99.00 
2021 03 16 12 30 292  8.1 10.1 99.00 99.00 99.00 999 1015.8   9.9  12.0   2.5 99.0 99.00 
2021 03 16 12 40 294  9.7 12.2  2.42 12.12  6.59 276 1015.5  10.0  12.0   3.3 99.0 99.00 
2021 03 16 12 50 296 10.1 12.7 99.00 99.00 99.00 999 1015.6  10.0  12.0   3.8 99.0 99.00 
2021 03 16 13 00 292  9.6 11.8 99.00 99.00 99.00 999 1016.2   9.9  12.0   3.6 99.0 99.00 
2021 03 16 13 10 287  9.5 11.3 99.00 99.00 99.00 999 1016.2   9.9  12.0   3.9 99.0 99.00 
2021 03 16 13 20 291  9.5 11.5 99.00 99.00 99.00 999 1016.4   9.8  12.0   3.8 99.0 99.00 
2021 03 16 13 30 294  9.6 11.3 99.00 99.00 99.00 999 1016.4   9.7  12.0   3.7 99.0 99.00 
2021 03 16 13 40 298  9.2 11.0  2.31 12.12  6.28 280 1016.5   9.7  12.0   3.9 99.0 99.00 
2021 03 16 13 50 300  9.3 11.0 99.00 99.00 99.00 999 1016.7   9.7  12.0   4.1 99.0 99.00 
2021 03 16 14 00 299  9.0 10.7 99.00 99.00 99.00 999 1016.9   9.6  12.0   3.8 99.0 99.00 
2021 03 16 14 10 303  8.7 11.0 99.00 99.00 99.00 999 1016.8   9.6  12.0   3.6 99.0 99.00 
2021 03 16 14 20 307  8.1  9.9 99.00 99.00 99.00 999 1017.0   9.7  12.0   3.6 99.0 99.00 
2021 03 16 14 30 303  8.2 10.5 99.00 99.00 99.00 999 1017.1   9.7  12.0   3.8 99.0 99.00 
2021 03 16 14 40 305  8.6 10.5  2.34 12.12  6.46 281 1017.3   9.7  12.0   3.7 99.0 99.00 
2021 03 16 14 50 306  8.1 10.0 99.00 99.00 99.00 999 1017.4   9.6  12.0   3.3 99.0 99.00 
2021 03 16 15 00 305  7.4  9.4 99.00 99.00 99.00 999 1017.3   9.6  12.0   3.1 99.0 99.00 
2021 03 16 15 10 306  7.6  9.2 99.00 99.00 99.00 999 1017.3   9.5  12.0   2.9 99.0 99.00 
2021 03 16 15 20 308  7.5  9.1 99.00 99.00 99.00 999 1017.3   9.6  12.0   3.1 99.0 99.00 
2021 03 16 15 30 308  7.1  8.6 99.00 99.00 99.00 999 1017.4   9.6  12.0   3.4 99.0 99.00 
2021 03 16 15 40 312  7.0  8.5  1.99 11.43  6.01 277 1017.5   9.6  12.0   3.3 99.0 99.00 
2021 03 16 15 50 313  7.9  9.5 99.00 99.00 99.00 999 1017.7   9.5  12.0   2.5 99.0 99.00 
2021 03 16 16 00 310  7.8 10.2 99.00 99.00 99.00 999 1017.9   9.5  12.0   2.6 99.0 99.00 
2021 03 16 16 10 303  7.7 10.0 99.00 99.00 99.00 999 1017.9   9.6  12.0   2.9 99.0 99.00 
2021 03 16 16 20 299  7.5  9.1 99.00 99.00 99.00 999 1018.2   9.7  12.0   3.0 99.0 99.00 
2021 03 16 16 30 293  8.2 10.4 99.00 99.00 99.00 999 1018.4   9.7  11.9   3.7 99.0 99.00 
2021 03 16 16 40 293  9.0 10.7  1.76 12.12  5.59 279 1018.2   9.7  11.9   3.3 99.0 99.00 
2021 03 16 16 50 301  8.8 10.9 99.00 99.00 99.00 999 1018.3   9.9  11.9   3.1 99.0 99.00 
2021 03 16 17 00 302  9.0 10.7 99.00 99.00 99.00 999 1018.4  10.0  11.9   3.1 99.0 99.00 
2021 03 16 17 10 302  9.1 11.1 99.00 99.00 99.00 999 1018.4  10.1  12.0   3.3 99.0 99.00 
2021 03 16 17 20 299  8.9 10.8 99.00 99.00 99.00 999 1018.5  10.2  12.0   3.3 99.0 99.00 
2021 03 16 17 30 297  8.3 10.4 99.00 99.00 99.00 999 1018.4  10.3  12.0   3.3 99.0 99.00 
2021 03 16 17 40 299  8.0  9.6  1.69 12.12  5.46 281 1018.4  10.5  12.0   3.5 99.0 99.00 
2021 03 16 17 50 296  8.1  9.7 99.00 99.00 99.00 999 1018.5  10.6  12.0   3.3 99.0 99.00 
2021 03 16 18 00 296  7.6  9.9 99.00 99.00 99.00 999 1018.5  10.7  12.0   3.9 99.0 99.00 
2021 03 16 18 10 296  6.9  8.9 99.00 99.00 99.00 999 1018.7  10.8  12.0   4.1 99.0 99.00 
2021 03 16 18 20 295  7.2  8.9 99.00 99.00 99.00 999 1018.7  10.9  12.0   4.2 99.0 99.00 
2021 03 16 18 30 300  7.0  8.8 99.00 99.00 99.00 999 1018.8  11.1  12.0   4.2 99.0 99.00 
2021 03 16 18 40 299  6.8  8.5  1.59 11.43  5.44 279 1018.8  11.2  12.0   4.1 99.0 99.00 
2021 03 16 18 50 294  7.0  8.9 99.00 99.00 99.00 999 1018.8  11.3  12.0   4.7 99.0 99.00 
