#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 10 06 15 30 227  2.8  3.7 99.00 99.00 99.00 999 1017.0  16.2  18.4  14.6 99.0 99.00 
2021 10 06 15 40 231  2.7  3.7  0.83 12.12  6.82 259 1017.0  16.2  18.4  14.5 99.0 99.00 
2021 10 06 15 50 239  2.4  3.5 99.00 99.00 99.00 999 1017.1  16.2  18.4  14.4 99.0 99.00 
2021 10 06 16 00 233  1.8  2.9 99.00 99.00 99.00 999 1017.3  16.3  18.4  14.5 99.0 99.00 
2021 10 06 16 10 241  1.9  3.1 99.00 99.00 99.00 999 1017.4  16.3  18.4  14.4 99.0 99.00 
2021 10 06 16 20 250  2.3  3.4 99.00 99.00 99.00 999 1017.6  16.4  18.4  14.4 99.0 99.00 
2021 10 06 16 30 252  2.2  3.2 99.00 99.00 99.00 999 1017.6  16.5  18.4  14.4 99.0 99.00 
2021 10 06 16 40 263  1.6  2.9  0.79 10.81  7.33 263 1017.5  16.5  18.4  14.4 99.0 99.00 
2021 10 06 16 50 253  1.2  2.2 99.00 99.00 99.00 999 1017.6  16.5  18.4  14.3 99.0 99.00 
2021 10 06 17 00 277  1.6  2.4 99.00 99.00 99.00 999 1017.7  16.6  18.4  14.5 99.0 99.00 
2021 10 06 17 10 246  1.0  1.7 99.00 99.00 99.00 999 1017.8  16.6  18.4  14.3 99.0 99.00 
2021 10 06 17 20 275  0.9  2.0 99.00 99.00 99.00 999 1017.9  16.7  18.4  14.4 99.0 99.00 
2021 10 06 17 30 227  0.4  1.4 99.00 99.00 99.00 999 1017.8  16.8  18.4  14.4 99.0 99.00 
2021 10 06 17 40 237  0.2  0.7  0.80 12.12  7.58 265 1018.0  16.9  18.4  14.3 99.0 99.00 
2021 10 06 17 50 186  0.4  1.6 99.00 99.00 99.00 999 1018.0  16.9  18.4  14.3 99.0 99.00 
2021 10 06 18 00 259  0.9  2.0 99.00 99.00 99.00 999 1017.9  16.9  18.4  14.4 99.0 99.00 
2021 10 06 18 10 210  0.7  2.7 99.00 99.00 99.00 999 1018.1  16.9  18.4  14.4 99.0 99.00 
2021 10 06 18 20 222  1.3  2.3 99.00 99.00 99.00 999 1018.1  16.8  18.4  14.4 99.0 99.00 
2021 10 06 18 30 248  1.2  1.9 99.00 99.00 99.00 999 1017.9  16.8  18.4  14.6 99.0 99.00 
2021 10 06 18 40 255  1.3  2.4  0.84 12.90  7.66 279 1017.9  16.8  18.3  14.6 99.0 99.00 
2021 10 06 18 50 290  0.6  1.7 99.00 99.00 99.00 999 1018.0  16.7  18.3  14.4 99.0 99.00 
2021 10 06 19 00 313  0.4  1.4 99.00 99.00 99.00 999 1018.0  16.8  18.3  14.4 99.0 99.00 
2021 10 06 19 10 339  0.6  1.4 99.00 99.00 99.00 999 1017.9  16.7  18.2  14.5 99.0 99.00 
2021 10 06 19 20 319  0.5  1.2 99.00 99.00 99.00 999 1017.8  16.7  18.1  14.5 99.0 99.00 
2021 10 06 19 30   7  0.9  1.8 99.00 99.00 99.00 999 1017.6  16.8  18.1  14.4 99.0 99.00 
2021 10 06 19 40  35  1.7  2.4  0.77 11.43  7.24 270 1017.4  16.7  18.1  14.2 99.0 99.00 
2021 10 06 19 50  30  1.7  2.4 99.00 99.00 99.00 999 1017.2  16.7  18.0  14.2 99.0 99.00 
2021 10 06 20 00  23  1.5  2.4 99.00 99.00 99.00 999 1017.0  16.8  18.0  14.3 99.0 99.00 
2021 10 06 20 10  31  1.0  1.9 99.00 99.00 99.00 999 1016.9  16.8  18.1  14.3 99.0 99.00 
2021 10 06 20 20  35  0.9  1.8 99.00 99.00 99.00 999 1016.7  16.9  18.1  14.3 99.0 99.00 
2021 10 06 20 30  46  0.7  1.7 99.00 99.00 99.00 999 1016.4  16.9  18.1  14.1 99.0 99.00 
2021 10 06 20 40  33  0.4  1.5  0.78 12.12  7.56 280 1016.2  16.9  18.1  14.0 99.0 99.00 
2021 10 06 20 50  34  0.7  1.5 99.00 99.00 99.00 999 1016.2  16.9  18.3  13.9 99.0 99.00 
2021 10 06 21 00 218  0.3  2.1 99.00 99.00 99.00 999 1016.4  17.2  18.3  14.0 99.0 99.00 
2021 10 06 21 10 260  1.9  3.7 99.00 99.00 99.00 999 1016.5  17.4  18.4  14.0 99.0 99.00 
2021 10 06 21 20 262  3.0  4.2 99.00 99.00 99.00 999 1016.5  17.1  18.4  14.5 99.0 99.00 
2021 10 06 21 30 252  2.4  3.5 99.00 99.00 99.00 999 1016.2  16.9  18.3  14.5 99.0 99.00 
2021 10 06 21 40 257  2.1  3.2  0.71 12.90  6.52 277 1016.1  16.9  18.3  14.5 99.0 99.00 
2021 10 06 21 50 248  2.5  4.2 99.00 99.00 99.00 999 1016.0  16.8  18.4  14.4 99.0 99.00 
2021 10 06 22 00 245  1.9  3.1 99.00 99.00 99.00 999 1015.9  16.8  18.4  14.4 99.0 99.00 
2021 10 06 22 10 256  1.7  2.5 99.00 99.00 99.00 999 1015.8  16.9  18.5  14.5 99.0 99.00 
2021 10 06 22 20 262  1.6  2.7 99.00 99.00 99.00 999 1015.7  17.1  18.5  14.6 99.0 99.00 
2021 10 06 22 30 266  1.8  2.8 99.00 99.00 99.00 999 1015.6  17.1  18.6  14.5 99.0 99.00 
2021 10 06 22 40 249  2.2  3.1  0.63 10.00  6.57 246 1015.5  17.1  18.6  14.6 99.0 99.00 
2021 10 06 22 50 242  2.5  3.3 99.00 99.00 99.00 999 1015.5  17.0  18.5  14.6 99.0 99.00 
2021 10 06 23 00 232  3.0  4.1 99.00 99.00 99.00 999 1015.3  16.9  18.3  14.4 99.0 99.00 
2021 10 06 23 10 229  2.6  3.4 99.00 99.00 99.00 999 1015.1  16.9  18.2  14.4 99.0 99.00 
2021 10 06 23 20 228  3.2  4.0 99.00 99.00 99.00 999 1015.1  16.9  18.1  14.5 99.0 99.00 
2021 10 06 23 30 240  2.8  3.7 99.00 99.00 99.00 999 1014.9  16.8  18.0  14.4 99.0 99.00 
2021 10 06 23 40 249  2.5  3.3  0.67 12.90  6.96 287 1015.0  16.8  18.0  14.4 99.0 99.00 
2021 10 06 23 50 247  2.8  3.8 99.00 99.00 99.00 999 1015.1  16.8  18.0  14.4 99.0 99.00 
2021 10 07 00 00 247  3.1  3.9 99.00 99.00 99.00 999 1015.1  16.8  18.0  14.5 99.0 99.00 
2021 10 07 00 10 267  2.9  3.9 99.00 99.00 99.00 999 1014.9  16.8  18.0  14.5 99.0 99.00 
2021 10 07 00 20 267  3.1  3.8 99.00 99.00 99.00 999 1014.8  16.9  18.0  14.6 99.0 99.00 
2021 10 07 00 30 267  3.0  3.9 99.00 99.00 99.00 999 1014.7  16.9  18.1  14.6 99.0 99.00 
2021 10 07 00 40 278  3.4  4.2  0.61 12.12  6.38 327 1014.8  16.8  18.3  14.6 99.0 99.00 
2021 10 07 00 50 284  3.2  4.2 99.00 99.00 99.00 999 1014.6  16.8  18.3  14.8 99.0 99.00 
2021 10 07 01 00 278  3.5  4.7 99.00 99.00 99.00 999 1014.7  16.8  18.2  14.8 99.0 99.00 
2021 10 07 01 10 273  3.6  4.6 99.00 99.00 99.00 999 1014.6  16.7  18.2  14.8 99.0 99.00 
2021 10 07 01 20 270  3.7  4.6 99.00 99.00 99.00 999 1014.5  16.7  18.2  14.8 99.0 99.00 
2021 10 07 01 30 272  3.8  4.7 99.00 99.00 99.00 999 1014.6  16.7  18.1  14.8 99.0 99.00 
2021 10 07 01 40 273  4.0  4.7  0.69 11.43  6.60 260 1014.6  16.7  18.1  14.8 99.0 99.00 
2021 10 07 01 50 278  4.3  5.1 99.00 99.00 99.00 999 1014.5  16.6  18.1  14.8 99.0 99.00 
2021 10 07 02 00 278  4.4  5.5 99.00 99.00 99.00 999 1014.6  16.7  18.0  15.0 99.0 99.00 
2021 10 07 02 10 282  4.5  5.6 99.00 99.00 99.00 999 1014.5  16.6  17.9  14.9 99.0 99.00 
2021 10 07 02 20 278  3.8  4.8 99.00 99.00 99.00 999 1014.5  16.6  17.9  14.9 99.0 99.00 
2021 10 07 02 30 282  3.1  4.0 99.00 99.00 99.00 999 1014.4  16.6  17.9  15.0 99.0 99.00 
2021 10 07 02 40 282  2.9  3.7  0.65 11.43  5.71 278 1014.5  16.5  17.9  14.9 99.0 99.00 
2021 10 07 02 50 284  2.9  3.7 99.00 99.00 99.00 999 1014.3  16.5  17.9  15.0 99.0 99.00 
2021 10 07 03 00 293  2.0  3.0 99.00 99.00 99.00 999 1014.1  16.4  17.9  14.9 99.0 99.00 
2021 10 07 03 10 271  1.9  2.9 99.00 99.00 99.00 999 1014.1  16.4  17.8  14.9 99.0 99.00 
2021 10 07 03 20 247  1.7  2.4 99.00 99.00 99.00 999 1014.2  16.3  17.8  14.7 99.0 99.00 
2021 10 07 03 30 233  1.9  2.9 99.00 99.00 99.00 999 1014.3  16.3  17.8  14.8 99.0 99.00 
2021 10 07 03 40 226  2.9  4.0  0.72 11.43  5.68 269 1014.6  16.4  17.9  14.9 99.0 99.00 
2021 10 07 03 50 230  3.6  4.5 99.00 99.00 99.00 999 1014.7  16.4  17.9  14.9 99.0 99.00 
2021 10 07 04 00 235  3.7  4.6 99.00 99.00 99.00 999 1014.7  16.3  17.9  14.8 99.0 99.00 
2021 10 07 04 10 239  3.8  5.2 99.00 99.00 99.00 999 1014.6  16.3  17.9  14.9 99.0 99.00 
2021 10 07 04 20 235  4.7  5.8 99.00 99.00 99.00 999 1014.9  16.2  17.9  14.8 99.0 99.00 
2021 10 07 04 30 235  4.7  5.6 99.00 99.00 99.00 999 1015.1  16.1  17.9  14.7 99.0 99.00 
2021 10 07 04 40 242  4.4  5.6  0.81 10.81  5.73 271 1015.2  16.0  17.9  14.7 99.0 99.00 
2021 10 07 04 50 241  4.0  5.3 99.00 99.00 99.00 999 1015.1  15.9  17.9  14.5 99.0 99.00 
2021 10 07 05 00 248  3.7  4.5 99.00 99.00 99.00 999 1015.2  15.9  17.9  14.5 99.0 99.00 
2021 10 07 05 10 241  3.1  4.1 99.00 99.00 99.00 999 1015.2  15.8  17.9  14.3 99.0 99.00 
2021 10 07 05 20 234  3.5  4.6 99.00 99.00 99.00 999 1015.4  15.8  17.9  14.4 99.0 99.00 
2021 10 07 05 30 226  3.5  4.6 99.00 99.00 99.00 999 1015.4  15.8  17.9  14.4 99.0 99.00 
2021 10 07 05 40 232  3.1  4.0  0.86 10.81  5.38 293 1015.3  15.7  17.9  14.3 99.0 99.00 
2021 10 07 05 50 229  3.1  4.1 99.00 99.00 99.00 999 1015.2  15.7  17.9  14.3 99.0 99.00 
2021 10 07 06 00 231  2.2  3.1 99.00 99.00 99.00 999 1015.4  15.7  17.9  14.2 99.0 99.00 
2021 10 07 06 10 235  2.5  3.8 99.00 99.00 99.00 999 1015.6  15.8  17.8  14.4 99.0 99.00 
2021 10 07 06 20 231  3.4  4.8 99.00 99.00 99.00 999 1015.8  15.8  17.7  14.3 99.0 99.00 
2021 10 07 06 30 238  3.3  4.9 99.00 99.00 99.00 999 1015.7  15.9  17.8  14.4 99.0 99.00 
2021 10 07 06 40 235  4.1  5.6  0.87 10.81  5.78 283 1015.7  15.9  17.8  14.4 99.0 99.00 
2021 10 07 06 50 233  5.4  7.2 99.00 99.00 99.00 999 1016.1  15.8  17.9  14.3 99.0 99.00 
2021 10 07 07 00 235  5.4  6.8 99.00 99.00 99.00 999 1015.9  15.8  17.8  14.3 99.0 99.00 
2021 10 07 07 10 243  4.0  5.3 99.00 99.00 99.00 999 1015.8  15.7  17.6  14.1 99.0 99.00 
2021 10 07 07 20 246  3.2  4.8 99.00 99.00 99.00 999 1015.6  15.8  17.4  14.1 99.0 99.00 
2021 10 07 07 30 244  3.3  4.1 99.00 99.00 99.00 999 1015.8  15.8  17.1  14.1 99.0 99.00 
2021 10 07 07 40 244  3.1  4.6  0.80 12.12  5.37 268 1015.6  15.8  17.1  14.1 99.0 99.00 
2021 10 07 07 50 243  3.0  4.4 99.00 99.00 99.00 999 1015.6  15.7  17.2  14.0 99.0 99.00 
2021 10 07 08 00 243  2.1  3.9 99.00 99.00 99.00 999 1015.7  15.7  17.2  13.9 99.0 99.00 
2021 10 07 08 10 239  2.1  3.5 99.00 99.00 99.00 999 1015.6  15.7  17.3  13.9 99.0 99.00 
2021 10 07 08 20 250  2.0  3.2 99.00 99.00 99.00 999 1015.5  15.7  17.3  13.9 99.0 99.00 
2021 10 07 08 30 229  2.0  3.0 99.00 99.00 99.00 999 1015.6  15.8  17.3  14.0 99.0 99.00 
2021 10 07 08 40 233  2.5  3.5  0.76 11.43  5.34 271 1015.9  15.8  17.2  14.0 99.0 99.00 
2021 10 07 08 50 235  1.7  3.2 99.00 99.00 99.00 999 1015.9  15.8  17.2  14.0 99.0 99.00 
2021 10 07 09 00 240  1.3  2.8 99.00 99.00 99.00 999 1016.1  15.8  17.1  13.9 99.0 99.00 
2021 10 07 09 10 204  2.1  3.2 99.00 99.00 99.00 999 1016.2  15.8  17.2  13.9 99.0 99.00 
2021 10 07 09 20 190  0.6  2.0 99.00 99.00 99.00 999 1016.1  15.7  17.3  13.8 99.0 99.00 
2021 10 07 09 30 166  0.9  1.5 99.00 99.00 99.00 999 1016.1  15.8  17.3  13.9 99.0 99.00 
2021 10 07 09 40 138  0.2  1.0  0.72 10.81  5.87 260 1016.3  15.8  17.4  13.9 99.0 99.00 
2021 10 07 09 50 100  0.4  1.5 99.00 99.00 99.00 999 1016.2  15.8  17.4  13.9 99.0 99.00 
2021 10 07 10 00 172  1.1  2.3 99.00 99.00 99.00 999 1016.2  15.8  17.4  13.8 99.0 99.00 
2021 10 07 10 10 194  0.6  1.2 99.00 99.00 99.00 999 1016.1  15.9  17.5  13.9 99.0 99.00 
2021 10 07 10 20 137  0.1  1.1 99.00 99.00 99.00 999 1015.9  15.9  17.6  14.0 99.0 99.00 
2021 10 07 10 30 151  0.5  1.4 99.00 99.00 99.00 999 1015.9  15.9  17.6  14.0 99.0 99.00 
2021 10 07 10 40  89  0.7  1.5  0.77 11.43  6.68 267 1015.6  15.9  17.7  14.0 99.0 99.00 
2021 10 07 10 50 131  1.3  2.2 99.00 99.00 99.00 999 1015.6  16.0  17.7  14.1 99.0 99.00 
2021 10 07 11 00 177  0.9  1.7 99.00 99.00 99.00 999 1015.4  16.0  17.7  14.1 99.0 99.00 
2021 10 07 11 10 191  0.4  1.2 99.00 99.00 99.00 999 1015.4  15.9  17.7  14.0 99.0 99.00 
2021 10 07 11 20 235  0.0  0.3 99.00 99.00 99.00 999 1015.4  15.9  17.6  14.0 99.0 99.00 
2021 10 07 11 30 237  0.0  0.3 99.00 99.00 99.00 999 1015.4  16.0  17.6  14.1 99.0 99.00 
2021 10 07 11 40 179  0.6  1.4  0.74 10.00  6.87 270 1015.6  16.0  17.6  14.2 99.0 99.00 
2021 10 07 11 50 125  0.4  1.1 99.00 99.00 99.00 999 1015.4  16.0  17.5  14.2 99.0 99.00 
2021 10 07 12 00 104  0.7  1.3 99.00 99.00 99.00 999 1015.4  16.0  17.5  14.2 99.0 99.00 
2021 10 07 12 10 150  1.2  2.0 99.00 99.00 99.00 999 1015.3  16.0  17.5  14.2 99.0 99.00 
2021 10 07 12 20 157  1.5  2.4 99.00 99.00 99.00 999 1015.6  16.0  17.5  14.3 99.0 99.00 
2021 10 07 12 30 173  1.7  2.5 99.00 99.00 99.00 999 1015.7  16.0  17.5  14.3 99.0 99.00 
2021 10 07 12 40 164  0.8  1.3  0.77 10.81  7.45 266 1015.6  16.0  17.5  14.3 99.0 99.00 
2021 10 07 12 50 114  0.3  1.2 99.00 99.00 99.00 999 1015.5  16.0  17.5  14.3 99.0 99.00 
2021 10 07 13 00  58  0.5  1.3 99.00 99.00 99.00 999 1015.8  16.1  17.4  14.5 99.0 99.00 
2021 10 07 13 10  99  0.6  1.4 99.00 99.00 99.00 999 1015.9  16.3  17.4  14.7 99.0 99.00 
2021 10 07 13 20 195  0.8  1.4 99.00 99.00 99.00 999 1016.2  16.3  17.4  14.6 99.0 99.00 
2021 10 07 13 30 224  0.8  1.4 99.00 99.00 99.00 999 1016.2  16.3  17.5  14.6 99.0 99.00 
2021 10 07 13 40 217  0.7  1.3  0.95 10.81  7.80 273 1016.4  16.3  17.5  14.6 99.0 99.00 
2021 10 07 13 50 193  0.8  1.5 99.00 99.00 99.00 999 1016.5  16.3  17.4  14.6 99.0 99.00 
2021 10 07 14 00 167  0.8  2.0 99.00 99.00 99.00 999 1016.6  16.3  17.4  14.6 99.0 99.00 
2021 10 07 14 10 170  0.8  2.4 99.00 99.00 99.00 999 1016.6  16.5  17.4  14.9 99.0 99.00 
2021 10 07 14 20 123  1.4  2.4 99.00 99.00 99.00 999 1016.7  16.8  17.4  15.5 99.0 99.00 
2021 10 07 14 30 117  1.0  1.9 99.00 99.00 99.00 999 1016.7  16.9  17.4  15.5 99.0 99.00 
2021 10 07 14 40  70  1.8  3.5  0.97  7.69  7.41 262 1016.6  17.1  17.4  15.8 99.0 99.00 
2021 10 07 14 50  45  2.7  4.4 99.00 99.00 99.00 999 1016.7  17.0  17.4  15.6 99.0 99.00 
2021 10 07 15 00  88  2.2  4.3 99.00 99.00 99.00 999 1016.9  16.9  17.4  15.6 99.0 99.00 
2021 10 07 15 10  79  3.0  4.8 99.00 99.00 99.00 999 1016.7  17.1  17.4  15.8 99.0 99.00 
2021 10 07 15 20  66  3.1  5.5 99.00 99.00 99.00 999 1016.8  17.1  17.3  15.7 99.0 99.00 
2021 10 07 15 30 145  2.4  3.7 99.00 99.00 99.00 999 1017.0  17.2  17.3  15.2 99.0 99.00 
2021 10 07 15 40 151  2.6  3.6  1.07  9.09  7.38 269 1017.1  17.3  17.3  15.1 99.0 99.00 
2021 10 07 15 50 157  2.4  3.1 99.00 99.00 99.00 999 1017.1  17.4  17.2  15.2 99.0 99.00 
2021 10 07 16 00 162  2.4  3.2 99.00 99.00 99.00 999 1017.2  17.3  17.4  15.1 99.0 99.00 
2021 10 07 16 10 158  2.4  3.0 99.00 99.00 99.00 999 1017.2  17.3  17.4  15.2 99.0 99.00 
2021 10 07 16 20 151  2.1  2.9 99.00 99.00 99.00 999 1017.3  17.2  17.3  15.1 99.0 99.00 
2021 10 07 16 30 158  2.1  3.0 99.00 99.00 99.00 999 1017.3  17.3  17.4  15.1 99.0 99.00 
2021 10 07 16 40 168  2.3  3.2  1.14  9.09  7.50 272 1017.3  17.3  17.3  15.1 99.0 99.00 
2021 10 07 16 50 170  1.5  1.9 99.00 99.00 99.00 999 1017.5  17.3  17.3  15.1 99.0 99.00 
2021 10 07 17 00 172  1.3  1.9 99.00 99.00 99.00 999 1017.5  17.2  17.3  15.1 99.0 99.00 
2021 10 07 17 10 177  1.4  1.8 99.00 99.00 99.00 999 1017.7  17.2  17.1  14.9 99.0 99.00 
2021 10 07 17 20 162  1.5  2.2 99.00 99.00 99.00 999 1017.7  17.3  17.0  15.1 99.0 99.00 
2021 10 07 17 30 150  1.9  2.7 99.00 99.00 99.00 999 1017.7  17.2  17.0  15.1 99.0 99.00 
2021 10 07 17 40 148  2.2  3.0  1.05 10.00  6.88 268 1017.9  17.4  17.0  14.9 99.0 99.00 
2021 10 07 17 50 152  1.8  2.7 99.00 99.00 99.00 999 1017.6  17.5  17.1  14.9 99.0 99.00 
2021 10 07 18 00 153  1.8  2.7 99.00 99.00 99.00 999 1017.8  17.5  17.2  14.9 99.0 99.00 
2021 10 07 18 10 148  1.4  2.3 99.00 99.00 99.00 999 1017.7  17.6  17.2  14.8 99.0 99.00 
2021 10 07 18 20 214  0.6  1.7 99.00 99.00 99.00 999 1017.6  17.5  17.1  15.0 99.0 99.00 
2021 10 07 18 30 276  0.2  1.3 99.00 99.00 99.00 999 1017.6  17.2  17.4  15.0 99.0 99.00 
2021 10 07 18 40 253  0.9  1.7  1.29 10.00  7.42 276 1017.6  17.2  17.6  15.1 99.0 99.00 
2021 10 07 18 50 199  0.2  1.2 99.00 99.00 99.00 999 1017.5  17.2  17.6  15.1 99.0 99.00 
2021 10 07 19 00 185  0.3  1.0 99.00 99.00 99.00 999 1017.4  17.2  17.6  15.1 99.0 99.00 
2021 10 07 19 10 118  1.0  2.2 99.00 99.00 99.00 999 1017.5  17.4  17.5  14.9 99.0 99.00 
2021 10 07 19 20 140  2.1  3.7 99.00 99.00 99.00 999 1017.6  17.7  17.4  14.8 99.0 99.00 
2021 10 07 19 30 146  2.5  3.5 99.00 99.00 99.00 999 1017.6  17.7  17.4  14.7 99.0 99.00 
2021 10 07 19 40 146  2.2  3.3  1.42 10.00  7.95 273 1017.5  17.8  17.4  14.7 99.0 99.00 
2021 10 07 19 50 149  1.9  2.9 99.00 99.00 99.00 999 1017.6  17.8  17.6  14.6 99.0 99.00 
2021 10 07 20 00 161  2.1  2.9 99.00 99.00 99.00 999 1017.5  17.8  17.9  14.6 99.0 99.00 
2021 10 07 20 10 158  2.1  3.2 99.00 99.00 99.00 999 1017.3  17.9  18.2  14.6 99.0 99.00 
2021 10 07 20 20 140  1.9  3.2 99.00 99.00 99.00 999 1017.1  17.9  18.4  14.5 99.0 99.00 
2021 10 07 20 30 149  1.9  2.9 99.00 99.00 99.00 999 1017.0  17.9  18.5  14.6 99.0 99.00 
2021 10 07 20 40 144  1.7  2.9  1.47  7.69  7.77 273 1017.0  17.9  18.4  14.5 99.0 99.00 
2021 10 07 20 50 159  1.3  3.0 99.00 99.00 99.00 999 1016.9  17.9  18.6  14.5 99.0 99.00 
2021 10 07 21 00 185  0.8  1.5 99.00 99.00 99.00 999 1016.7  18.0  18.7  14.5 99.0 99.00 
2021 10 07 21 10 333  0.6  1.7 99.00 99.00 99.00 999 1016.7  18.0  18.6  15.1 99.0 99.00 
2021 10 07 21 20 303  1.8  2.9 99.00 99.00 99.00 999 1016.7  17.7  18.6  14.9 99.0 99.00 
2021 10 07 21 30 293  1.8  3.0 99.00 99.00 99.00 999 1016.8  17.5  18.6  14.8 99.0 99.00 
2021 10 07 21 40 293  2.0  3.2  1.56  9.09  7.81 266 1016.8  17.5  18.6  14.8 99.0 99.00 
2021 10 07 21 50 297  1.7  2.8 99.00 99.00 99.00 999 1016.6  17.4  18.6  14.6 99.0 99.00 
2021 10 07 22 00 312  2.1  3.2 99.00 99.00 99.00 999 1016.6  17.4  18.6  14.7 99.0 99.00 
2021 10 07 22 10 290  2.1  3.2 99.00 99.00 99.00 999 1016.5  17.3  18.6  14.4 99.0 99.00 
2021 10 07 22 20 308  1.6  2.5 99.00 99.00 99.00 999 1016.3  17.4  18.8  14.3 99.0 99.00 
2021 10 07 22 30 282  1.6  2.7 99.00 99.00 99.00 999 1016.5  17.3  18.6  14.2 99.0 99.00 
2021 10 07 22 40 272  1.4  2.3  1.17  9.09  7.15 270 1016.5  17.3  18.9  14.3 99.0 99.00 
2021 10 07 22 50 285  1.6  2.4 99.00 99.00 99.00 999 1016.5  17.2  18.8  14.2 99.0 99.00 
2021 10 07 23 00 299  1.5  2.5 99.00 99.00 99.00 999 1016.5  17.2  18.9  14.3 99.0 99.00 
2021 10 07 23 10 305  1.3  2.3 99.00 99.00 99.00 999 1016.3  17.2  18.9  14.2 99.0 99.00 
2021 10 07 23 20 305  1.8  2.7 99.00 99.00 99.00 999 1016.4  17.3  19.0  14.3 99.0 99.00 
2021 10 07 23 30 301  1.5  2.7 99.00 99.00 99.00 999 1016.5  17.3  19.0  14.4 99.0 99.00 
2021 10 07 23 40 313  1.5  2.3  1.18  9.09  7.24 271 1016.5  17.3  18.9  14.4 99.0 99.00 
2021 10 07 23 50 326  2.3  3.3 99.00 99.00 99.00 999 1016.5  17.4  19.1  14.5 99.0 99.00 
2021 10 08 00 00 323  2.2  2.9 99.00 99.00 99.00 999 1016.5  17.3  18.9  14.6 99.0 99.00 
2021 10 08 00 10 328  2.1  2.8 99.00 99.00 99.00 999 1016.7  17.3  18.8  14.6 99.0 99.00 
2021 10 08 00 20 285  2.0  3.4 99.00 99.00 99.00 999 1016.6  17.3  18.7  14.6 99.0 99.00 
2021 10 08 00 30 223  3.1  4.5 99.00 99.00 99.00 999 1016.5  17.3  18.9  14.4 99.0 99.00 
2021 10 08 00 40 240  2.4  3.5  0.95  9.09  6.61 271 1016.5  17.3  19.0  14.2 99.0 99.00 
2021 10 08 00 50 239  2.4  3.7 99.00 99.00 99.00 999 1016.5  17.4  18.8  14.3 99.0 99.00 
2021 10 08 01 00 267  2.4  3.4 99.00 99.00 99.00 999 1016.5  17.4  18.6  14.3 99.0 99.00 
2021 10 08 01 10 248  2.0  3.0 99.00 99.00 99.00 999 1016.5  17.5  18.8  14.4 99.0 99.00 
2021 10 08 01 20 238  3.2  4.4 99.00 99.00 99.00 999 1016.5  17.4  18.8  14.2 99.0 99.00 
2021 10 08 01 30 229  3.6  5.1 99.00 99.00 99.00 999 1016.6  17.4  18.9  14.1 99.0 99.00 
2021 10 08 01 40 234  4.3  5.4  1.04 11.43  6.56 271 1016.6  17.4  18.7  14.1 99.0 99.00 
2021 10 08 01 50 234  4.3  5.5 99.00 99.00 99.00 999 1016.7  17.4  18.6  14.0 99.0 99.00 
2021 10 08 02 00 238  4.0  5.0 99.00 99.00 99.00 999 1016.6  17.3  18.4  13.8 99.0 99.00 
2021 10 08 02 10 242  4.1  5.1 99.00 99.00 99.00 999 1016.7  17.3  18.4  13.8 99.0 99.00 
2021 10 08 02 20 239  4.4  5.5 99.00 99.00 99.00 999 1016.8  17.3  18.4  13.8 99.0 99.00 
2021 10 08 02 30 254  4.2  5.5 99.00 99.00 99.00 999 1016.7  17.3  18.4  13.9 99.0 99.00 
2021 10 08 02 40 258  4.0  5.1  0.96 10.81  6.43 277 1016.4  17.1  18.6  14.0 99.0 99.00 
2021 10 08 02 50 261  3.5  4.6 99.00 99.00 99.00 999 1016.6  17.1  18.5  13.9 99.0 99.00 
2021 10 08 03 00 258  3.4  4.9 99.00 99.00 99.00 999 1016.7  17.1  18.5  13.9 99.0 99.00 
2021 10 08 03 10 264  3.9  5.3 99.00 99.00 99.00 999 1016.5  17.0  18.4  13.7 99.0 99.00 
2021 10 08 03 20 257  3.0  4.2 99.00 99.00 99.00 999 1016.5  17.0  18.4  13.7 99.0 99.00 
2021 10 08 03 30 248  2.8  3.9 99.00 99.00 99.00 999 1016.4  17.0  18.4  13.6 99.0 99.00 
2021 10 08 03 40 263  2.6  3.4  1.04  9.09  6.95 272 1016.4  17.0  18.4  13.7 99.0 99.00 
2021 10 08 03 50 276  2.3  3.1 99.00 99.00 99.00 999 1016.3  17.0  18.4  13.6 99.0 99.00 
2021 10 08 04 00 281  2.4  3.2 99.00 99.00 99.00 999 1016.2  17.0  18.4  13.7 99.0 99.00 
2021 10 08 04 10 288  1.9  3.0 99.00 99.00 99.00 999 1016.3  16.9  18.4  13.6 99.0 99.00 
2021 10 08 04 20 300  1.7  2.4 99.00 99.00 99.00 999 1016.4  16.9  18.3  13.5 99.0 99.00 
2021 10 08 04 30 298  1.5  2.2 99.00 99.00 99.00 999 1016.4  17.0  18.3  13.6 99.0 99.00 
2021 10 08 04 40 302  1.4  2.3  1.03  9.09  7.31 272 1016.3  16.9  18.3  13.4 99.0 99.00 
2021 10 08 04 50 304  1.7  2.4 99.00 99.00 99.00 999 1016.3  17.0  18.3  13.6 99.0 99.00 
2021 10 08 05 00 310  1.9  3.0 99.00 99.00 99.00 999 1016.3  17.0  18.3  13.8 99.0 99.00 
2021 10 08 05 10 319  2.4  3.4 99.00 99.00 99.00 999 1016.3  16.9  18.3  13.9 99.0 99.00 
