#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 09 16 09 20 243  7.0  8.6 99.00 99.00 99.00 999 1012.1  13.9  16.1  13.0 99.0 99.00 
2021 09 16 09 30 245  7.0  8.4 99.00 99.00 99.00 999 1012.1  13.8  16.1  12.9 99.0 99.00 
2021 09 16 09 40 246  6.6  8.1  0.88  9.09  4.09 272 1012.1  13.9  16.1  13.1 99.0 99.00 
2021 09 16 09 50 236  6.7  7.7 99.00 99.00 99.00 999 1012.0  13.9  16.1  13.0 99.0 99.00 
2021 09 16 10 00 234  6.7  8.0 99.00 99.00 99.00 999 1011.9  13.8  16.1  13.0 99.0 99.00 
2021 09 16 10 10 239  6.9  8.2 99.00 99.00 99.00 999 1012.0  13.8  16.1  13.0 99.0 99.00 
2021 09 16 10 20 242  6.8  8.0 99.00 99.00 99.00 999 1012.1  13.8  16.1  12.9 99.0 99.00 
2021 09 16 10 30 242  6.8  8.1 99.00 99.00 99.00 999 1012.0  13.7  16.2  12.8 99.0 99.00 
2021 09 16 10 40 239  6.4  8.3  0.82  9.09  4.22 261 1012.1  13.7  16.2  12.8 99.0 99.00 
2021 09 16 10 50 244  6.1  7.6 99.00 99.00 99.00 999 1012.0  13.6  16.2  12.7 99.0 99.00 
2021 09 16 11 00 239  5.9  7.1 99.00 99.00 99.00 999 1011.9  13.6  16.2  12.7 99.0 99.00 
2021 09 16 11 10 234  5.5  7.2 99.00 99.00 99.00 999 1012.0  13.6  16.2  12.7 99.0 99.00 
2021 09 16 11 20 232  5.3  6.3 99.00 99.00 99.00 999 1011.9  13.8  16.2  12.9 99.0 99.00 
2021 09 16 11 30 240  5.1  6.5 99.00 99.00 99.00 999 1012.0  13.7  16.2  12.7 99.0 99.00 
2021 09 16 11 40 233  4.6  5.9  0.71  9.09  4.42 272 1011.9  13.8  16.2  12.8 99.0 99.00 
2021 09 16 11 50 218  4.3  5.5 99.00 99.00 99.00 999 1011.8  13.8  16.2  12.7 99.0 99.00 
2021 09 16 12 00 216  4.2  5.5 99.00 99.00 99.00 999 1011.9  13.9  16.2  12.9 99.0 99.00 
2021 09 16 12 10 213  4.7  6.0 99.00 99.00 99.00 999 1011.9  13.9  16.3  12.8 99.0 99.00 
2021 09 16 12 20 211  4.4  5.7 99.00 99.00 99.00 999 1011.8  13.9  16.3  12.8 99.0 99.00 
2021 09 16 12 30 210  4.1  5.4 99.00 99.00 99.00 999 1011.9  13.9  16.3  12.8 99.0 99.00 
2021 09 16 12 40 210  4.1  5.0  0.64 10.00  4.36 239 1012.0  14.0  16.3  12.8 99.0 99.00 
2021 09 16 12 50 213  3.7  5.6 99.00 99.00 99.00 999 1012.1  13.9  16.4  12.7 99.0 99.00 
2021 09 16 13 00 219  3.5  4.5 99.00 99.00 99.00 999 1012.1  14.0  16.4  12.7 99.0 99.00 
2021 09 16 13 10 229  3.5  4.9 99.00 99.00 99.00 999 1012.2  14.0  16.4  12.7 99.0 99.00 
2021 09 16 13 20 212  3.8  5.8 99.00 99.00 99.00 999 1012.3  14.0 999.0  12.6 99.0 99.00 
2021 09 16 13 30 999 99.0 99.0 99.00 99.00 99.00 999 1012.4 999.0  16.4 999.0 99.0 99.00 
2021 09 16 13 40 199  3.9  4.8 99.00 99.00 99.00 999 1012.4  14.0  16.4  12.6 99.0 99.00 
2021 09 16 13 50 201  3.8  5.0 99.00 99.00 99.00 999 1012.5  14.0  16.4  12.5 99.0 99.00 
2021 09 16 14 00 205  2.9  5.1 99.00 99.00 99.00 999 1012.7  14.1  16.4  12.7 99.0 99.00 
2021 09 16 14 10 201  2.8  4.0 99.00 99.00 99.00 999 1012.7  14.1  16.4  12.6 99.0 99.00 
2021 09 16 14 20 203  3.3  4.5 99.00 99.00 99.00 999 1012.9  14.1  16.4  12.5 99.0 99.00 
2021 09 16 14 30 213  2.1  4.2 99.00 99.00 99.00 999 1013.0  14.0  16.4  12.3 99.0 99.00 
2021 09 16 14 40 223  2.7  4.4  0.70  9.09  5.69 270 1013.0  14.0  16.4  12.2 99.0 99.00 
2021 09 16 14 50 242  2.7  4.2 99.00 99.00 99.00 999 1013.0  14.0  16.4  11.9 99.0 99.00 
2021 09 16 15 00 243  1.9  3.0 99.00 99.00 99.00 999 1013.2  14.0  16.4  11.8 99.0 99.00 
2021 09 16 15 10 252  2.6  3.8 99.00 99.00 99.00 999 1013.2  14.1  16.4  11.9 99.0 99.00 
2021 09 16 15 20 264  2.7  4.3 99.00 99.00 99.00 999 1013.2  14.1  16.4  12.0 99.0 99.00 
2021 09 16 15 30 270  2.5  3.7 99.00 99.00 99.00 999 1013.2  14.1  16.4  12.1 99.0 99.00 
2021 09 16 15 40 288  2.2  3.5  0.79  9.09  6.34 269 1013.2  14.1  16.4  12.2 99.0 99.00 
2021 09 16 15 50 282  1.9  2.8 99.00 99.00 99.00 999 1013.3  14.2  16.4  12.3 99.0 99.00 
2021 09 16 16 00 288  1.8  3.0 99.00 99.00 99.00 999 1013.4  14.2  16.4  12.3 99.0 99.00 
2021 09 16 16 10 309  1.8  3.0 99.00 99.00 99.00 999 1013.5  14.2  16.4  12.3 99.0 99.00 
2021 09 16 16 20 318  1.4  2.3 99.00 99.00 99.00 999 1013.4  14.2  16.4  12.3 99.0 99.00 
2021 09 16 16 30 322  1.2  2.2 99.00 99.00 99.00 999 1013.5  14.2  16.4  12.3 99.0 99.00 
2021 09 16 16 40 315  1.4  2.3  0.77  8.33  6.51 269 1013.6  14.3  16.4  12.3 99.0 99.00 
2021 09 16 16 50 318  1.5  2.0 99.00 99.00 99.00 999 1013.7  14.3  16.4  12.3 99.0 99.00 
2021 09 16 17 00 327  1.3  2.2 99.00 99.00 99.00 999 1013.7  14.3  16.4  12.3 99.0 99.00 
2021 09 16 17 10 342  1.1  1.7 99.00 99.00 99.00 999 1013.9  14.4  16.4  12.4 99.0 99.00 
2021 09 16 17 20 348  1.0  1.9 99.00 99.00 99.00 999 1013.9  14.4  16.4  12.5 99.0 99.00 
2021 09 16 17 30 349  1.5  2.3 99.00 99.00 99.00 999 1013.9  14.4  16.4  12.5 99.0 99.00 
2021 09 16 17 40   7  1.7  2.3  0.71  9.09  6.29 261 1013.9  14.3  16.4  12.5 99.0 99.00 
2021 09 16 17 50  38  1.6  2.4 99.00 99.00 99.00 999 1013.8  14.3  16.4  12.6 99.0 99.00 
2021 09 16 18 00  37  1.7  2.3 99.00 99.00 99.00 999 1013.8  14.3  16.4  12.6 99.0 99.00 
2021 09 16 18 10  32  1.2  2.1 99.00 99.00 99.00 999 1013.8  14.3  16.4  12.6 99.0 99.00 
2021 09 16 18 20  55  1.1  2.3 99.00 99.00 99.00 999 1013.9  14.4  16.4  12.7 99.0 99.00 
2021 09 16 18 30  33  1.5  2.2 99.00 99.00 99.00 999 1013.9  14.5  16.4  12.7 99.0 99.00 
2021 09 16 18 40  17  1.5  2.2  0.74  8.33  6.96 264 1013.8  14.5  16.5  12.6 99.0 99.00 
2021 09 16 18 50  20  1.3  2.3 99.00 99.00 99.00 999 1013.8  14.7  16.5  12.6 99.0 99.00 
2021 09 16 19 00  17  1.5  2.0 99.00 99.00 99.00 999 1013.8  14.8  16.5  12.7 99.0 99.00 
2021 09 16 19 10  31  1.5  2.3 99.00 99.00 99.00 999 1013.7  14.9  16.5  12.7 99.0 99.00 
2021 09 16 19 20  48  1.2  1.9 99.00 99.00 99.00 999 1013.7  14.9  16.5  12.6 99.0 99.00 
2021 09 16 19 30  17  1.1  1.7 99.00 99.00 99.00 999 1013.7  14.9  16.5  12.5 99.0 99.00 
2021 09 16 19 40 351  0.5  1.4  0.65  8.33  6.44 268 1013.7  15.0  16.5  12.4 99.0 99.00 
2021 09 16 19 50   7  0.5  1.3 99.00 99.00 99.00 999 1013.6  15.1  16.5  12.4 99.0 99.00 
2021 09 16 20 00 311  0.3  0.8 99.00 99.00 99.00 999 1013.5  15.1  16.6  12.3 99.0 99.00 
2021 09 16 20 10 309  0.8  1.3 99.00 99.00 99.00 999 1013.4  15.4  16.7  12.4 99.0 99.00 
2021 09 16 20 20 306  0.3  1.1 99.00 99.00 99.00 999 1013.3  15.4  16.7  12.4 99.0 99.00 
2021 09 16 20 30 360  0.5  1.3 99.00 99.00 99.00 999 1013.2  15.6  16.9  12.4 99.0 99.00 
2021 09 16 20 40  25  1.2  2.1  0.79  9.09  6.85 270 1013.2  15.5  17.0  12.3 99.0 99.00 
2021 09 16 20 50  12  2.0  2.6 99.00 99.00 99.00 999 1013.0  15.4  16.8  12.4 99.0 99.00 
2021 09 16 21 00  11  1.6  2.3 99.00 99.00 99.00 999 1012.9  15.2  16.7  12.4 99.0 99.00 
2021 09 16 21 10   1  1.2  2.2 99.00 99.00 99.00 999 1012.8  15.2  17.0  12.3 99.0 99.00 
2021 09 16 21 20 329  1.3  2.2 99.00 99.00 99.00 999 1012.8  15.4  17.0  12.4 99.0 99.00 
2021 09 16 21 30 275  2.1  3.3 99.00 99.00 99.00 999 1012.7  15.5  17.0  12.4 99.0 99.00 
2021 09 16 21 40 264  2.1  2.9  0.73  9.09  6.65 272 1012.7  15.6  17.0  12.7 99.0 99.00 
2021 09 16 21 50 259  2.4  3.7 99.00 99.00 99.00 999 1012.6  15.5  17.0  12.7 99.0 99.00 
2021 09 16 22 00 257  2.7  3.9 99.00 99.00 99.00 999 1012.6  15.5  17.0  12.8 99.0 99.00 
2021 09 16 22 10 255  3.0  4.1 99.00 99.00 99.00 999 1012.5  15.4  17.1  12.6 99.0 99.00 
2021 09 16 22 20 251  3.3  4.2 99.00 99.00 99.00 999 1012.4  15.4  17.0  12.5 99.0 99.00 
2021 09 16 22 30 258  3.3  4.2 99.00 99.00 99.00 999 1012.3  15.4  17.0  12.6 99.0 99.00 
2021 09 16 22 40 262  3.4  4.4  0.69  8.33  6.63 264 1012.3  15.4  17.1  12.7 99.0 99.00 
2021 09 16 22 50 271  3.9  4.9 99.00 99.00 99.00 999 1012.2  15.4  17.0  12.8 99.0 99.00 
2021 09 16 23 00 261  4.1  5.2 99.00 99.00 99.00 999 1012.1  15.4  16.9  13.0 99.0 99.00 
2021 09 16 23 10 266  4.4  5.6 99.00 99.00 99.00 999 1012.1  15.3  16.9  12.8 99.0 99.00 
2021 09 16 23 20 261  4.3  5.6 99.00 99.00 99.00 999 1012.0  15.2  16.8  12.8 99.0 99.00 
2021 09 16 23 30 261  4.4  5.6 99.00 99.00 99.00 999 1011.9  15.2  16.8  12.8 99.0 99.00 
2021 09 16 23 40 261  4.7  5.6  0.70  9.09  6.53 269 1012.0  15.1  16.8  12.6 99.0 99.00 
2021 09 16 23 50 266  4.8  6.0 99.00 99.00 99.00 999 1011.9  15.1  16.8  13.0 99.0 99.00 
2021 09 17 00 00 268  4.7  5.9 99.00 99.00 99.00 999 1011.9  15.1  16.7  13.1 99.0 99.00 
2021 09 17 00 10 264  4.6  5.7 99.00 99.00 99.00 999 1011.9  15.1  16.7  13.1 99.0 99.00 
2021 09 17 00 20 262  4.7  5.5 99.00 99.00 99.00 999 1011.9  15.0  16.7  13.0 99.0 99.00 
2021 09 17 00 30 257  4.4  5.5 99.00 99.00 99.00 999 1011.8  15.0  16.7  13.1 99.0 99.00 
2021 09 17 00 40 260  4.8  5.8  0.73  8.33  5.75 278 1011.8  15.0  16.7  12.9 99.0 99.00 
2021 09 17 00 50 264  5.0  6.5 99.00 99.00 99.00 999 1011.8  15.0  16.6  13.0 99.0 99.00 
2021 09 17 01 00 263  5.6  6.8 99.00 99.00 99.00 999 1011.8  14.9  16.6  13.1 99.0 99.00 
2021 09 17 01 10 271  5.7  7.0 99.00 99.00 99.00 999 1011.8  14.9  16.6  13.4 99.0 99.00 
2021 09 17 01 20 273  6.2  7.1 99.00 99.00 99.00 999 1011.8  14.8  16.5  13.3 99.0 99.00 
2021 09 17 01 30 277  5.8  7.0 99.00 99.00 99.00 999 1011.7  14.8  16.5  13.4 99.0 99.00 
2021 09 17 01 40 275  6.0  7.2  0.75  9.09  4.87 265 1011.6  14.8  16.5  13.3 99.0 99.00 
2021 09 17 01 50 280  6.2  7.1 99.00 99.00 99.00 999 1011.4  14.8  16.5  13.3 99.0 99.00 
2021 09 17 02 00 282  6.3  7.5 99.00 99.00 99.00 999 1011.3  14.8  16.4  13.3 99.0 99.00 
2021 09 17 02 10 281  6.3  7.6 99.00 99.00 99.00 999 1011.5  14.8  16.4  13.3 99.0 99.00 
2021 09 17 02 20 282  6.1  7.4 99.00 99.00 99.00 999 1011.6  14.8  16.3  13.3 99.0 99.00 
2021 09 17 02 30 276  6.3  7.4 99.00 99.00 99.00 999 1011.6  14.7  16.3  13.2 99.0 99.00 
2021 09 17 02 40 268  5.8  6.9  0.73  8.33  4.45 233 1011.6  14.7  16.3  13.2 99.0 99.00 
2021 09 17 02 50 269  6.0  7.1 99.00 99.00 99.00 999 1011.6  14.7  16.3  13.1 99.0 99.00 
2021 09 17 03 00 266  6.0  7.1 99.00 99.00 99.00 999 1011.7  14.7  16.3  13.1 99.0 99.00 
2021 09 17 03 10 259  6.2  7.1 99.00 99.00 99.00 999 1011.8  14.6  16.3  12.8 99.0 99.00 
2021 09 17 03 20 258  5.9  7.4 99.00 99.00 99.00 999 1011.7  14.6  16.3  12.7 99.0 99.00 
2021 09 17 03 30 260  5.7  6.6 99.00 99.00 99.00 999 1011.8  14.7  16.3  12.8 99.0 99.00 
2021 09 17 03 40 259  5.5  6.9  0.78  9.09  4.49 258 1012.0  14.6  16.3  12.7 99.0 99.00 
2021 09 17 03 50 259  5.1  6.2 99.00 99.00 99.00 999 1012.1  14.7  16.2  12.9 99.0 99.00 
2021 09 17 04 00 259  5.0  6.4 99.00 99.00 99.00 999 1012.1  14.7  16.2  12.8 99.0 99.00 
2021 09 17 04 10 262  5.3  6.4 99.00 99.00 99.00 999 1012.3  14.7  16.2  12.8 99.0 99.00 
2021 09 17 04 20 264  5.1  6.2 99.00 99.00 99.00 999 1012.4  14.7  16.2  12.8 99.0 99.00 
2021 09 17 04 30 264  4.8  5.6 99.00 99.00 99.00 999 1012.5  14.7  16.2  12.8 99.0 99.00 
2021 09 17 04 40 261  4.4  5.4  0.77  9.09  4.48 260 1012.5  14.7  16.2  12.8 99.0 99.00 
2021 09 17 04 50 261  4.5  5.6 99.00 99.00 99.00 999 1012.6  14.7  16.2  12.8 99.0 99.00 
2021 09 17 05 00 257  4.5  5.6 99.00 99.00 99.00 999 1012.6  14.7  16.2  12.8 99.0 99.00 
2021 09 17 05 10 257  4.7  5.9 99.00 99.00 99.00 999 1012.7  14.7  16.2  12.8 99.0 99.00 
2021 09 17 05 20 254  4.5  5.8 99.00 99.00 99.00 999 1012.7  14.7  16.2  12.9 99.0 99.00 
2021 09 17 05 30 254  4.4  5.5 99.00 99.00 99.00 999 1012.8  14.6  16.1  12.7 99.0 99.00 
2021 09 17 05 40 254  4.1  5.2  0.91  9.09  5.04 270 1012.9  14.5  16.1  12.6 99.0 99.00 
2021 09 17 05 50 250  3.7  4.5 99.00 99.00 99.00 999 1012.9  14.5  16.1  12.7 99.0 99.00 
2021 09 17 06 00 245  3.5  4.5 99.00 99.00 99.00 999 1013.0  14.5  16.1  12.7 99.0 99.00 
2021 09 17 06 10 239  3.5  4.5 99.00 99.00 99.00 999 1012.9  14.5  16.1  12.8 99.0 99.00 
2021 09 17 06 20 237  3.8  4.6 99.00 99.00 99.00 999 1013.0  14.5  16.1  12.7 99.0 99.00 
2021 09 17 06 30 232  3.9  4.6 99.00 99.00 99.00 999 1013.0  14.5  16.0  12.7 99.0 99.00 
2021 09 17 06 40 232  3.8  4.6  0.79  7.69  4.91 266 1013.0  14.4  16.0  12.5 99.0 99.00 
2021 09 17 06 50 233  3.7  4.6 99.00 99.00 99.00 999 1013.1  14.5  16.0  12.7 99.0 99.00 
2021 09 17 07 00 230  3.7  4.8 99.00 99.00 99.00 999 1013.1  14.5  16.0  12.7 99.0 99.00 
2021 09 17 07 10 233  3.8  4.5 99.00 99.00 99.00 999 1013.1  14.5  16.0  12.7 99.0 99.00 
2021 09 17 07 20 232  3.6  4.4 99.00 99.00 99.00 999 1013.2  14.5  16.0  12.8 99.0 99.00 
2021 09 17 07 30 232  3.7  4.5 99.00 99.00 99.00 999 1013.2  14.5  16.0  12.8 99.0 99.00 
2021 09 17 07 40 237  4.2  5.2  0.83  9.09  5.29 267 1013.2  14.5  16.1  12.8 99.0 99.00 
2021 09 17 07 50 240  4.0  5.0 99.00 99.00 99.00 999 1013.4  14.5  16.1  12.9 99.0 99.00 
2021 09 17 08 00 239  3.8  4.6 99.00 99.00 99.00 999 1013.4  14.4  16.1  12.7 99.0 99.00 
2021 09 17 08 10 229  3.4  4.4 99.00 99.00 99.00 999 1013.4  14.5  16.1  12.8 99.0 99.00 
2021 09 17 08 20 228  3.4  4.2 99.00 99.00 99.00 999 1013.5  14.5  16.1  12.8 99.0 99.00 
2021 09 17 08 30 227  3.6  4.5 99.00 99.00 99.00 999 1013.5  14.5  16.2  12.8 99.0 99.00 
2021 09 17 08 40 230  3.6  4.5  0.86  9.09  5.51 271 1013.5  14.5  16.2  12.9 99.0 99.00 
2021 09 17 08 50 238  3.7  4.6 99.00 99.00 99.00 999 1013.5  14.5  16.2  13.0 99.0 99.00 
2021 09 17 09 00 233  3.5  4.4 99.00 99.00 99.00 999 1013.5  14.4  16.2  12.7 99.0 99.00 
2021 09 17 09 10 236  3.4  4.3 99.00 99.00 99.00 999 1013.5  14.4  16.1  12.8 99.0 99.00 
2021 09 17 09 20 234  3.6  4.6 99.00 99.00 99.00 999 1013.5  14.4  16.1  12.7 99.0 99.00 
2021 09 17 09 30 239  3.7  4.6 99.00 99.00 99.00 999 1013.5  14.4  16.1  12.7 99.0 99.00 
2021 09 17 09 40 244  3.5  4.6  0.86  8.33  5.79 266 1013.6  14.4  16.1  12.7 99.0 99.00 
2021 09 17 09 50 242  3.4  4.3 99.00 99.00 99.00 999 1013.6  14.4  16.1  12.8 99.0 99.00 
2021 09 17 10 00 240  3.4  4.1 99.00 99.00 99.00 999 1013.5  14.4  16.1  12.7 99.0 99.00 
2021 09 17 10 10 242  3.3  4.3 99.00 99.00 99.00 999 1013.5  14.5  16.1  12.9 99.0 99.00 
2021 09 17 10 20 243  3.1  4.1 99.00 99.00 99.00 999 1013.5  14.5  16.1  12.8 99.0 99.00 
2021 09 17 10 30 243  3.2  4.1 99.00 99.00 99.00 999 1013.5  14.5  16.1  12.7 99.0 99.00 
2021 09 17 10 40 250  2.8  3.5  0.85  9.09  5.98 269 1013.6  14.6  16.1  12.8 99.0 99.00 
2021 09 17 10 50 252  2.5  3.5 99.00 99.00 99.00 999 1013.6  14.7  16.1  12.9 99.0 99.00 
2021 09 17 11 00 259  2.4  3.2 99.00 99.00 99.00 999 1013.7  14.7  16.1  12.9 99.0 99.00 
2021 09 17 11 10 276  2.1  3.0 99.00 99.00 99.00 999 1013.7  14.8  16.1  13.0 99.0 99.00 
2021 09 17 11 20 282  1.5  2.3 99.00 99.00 99.00 999 1013.7  14.8  16.1  12.9 99.0 99.00 
2021 09 17 11 30 284  1.4  2.2 99.00 99.00 99.00 999 1013.7  14.9  16.1  12.9 99.0 99.00 
2021 09 17 11 40 306  1.0  1.8  0.82  8.33  6.31 276 1013.7  14.9  16.1  13.0 99.0 99.00 
2021 09 17 11 50 314  1.1  1.9 99.00 99.00 99.00 999 1013.7  14.9  16.1  12.9 99.0 99.00 
2021 09 17 12 00 311  1.5  2.3 99.00 99.00 99.00 999 1013.8  14.9  16.1  13.0 99.0 99.00 
2021 09 17 12 10 306  1.4  2.0 99.00 99.00 99.00 999 1013.8  14.8  16.1  13.0 99.0 99.00 
2021 09 17 12 20 329  0.6  1.2 99.00 99.00 99.00 999 1013.9  14.8  16.1  13.0 99.0 99.00 
2021 09 17 12 30 326  0.7  1.4 99.00 99.00 99.00 999 1014.0  14.8  16.1  13.0 99.0 99.00 
2021 09 17 12 40 350  1.1  1.6  0.82  9.09  6.08 264 1014.1  14.8  16.1  13.0 99.0 99.00 
2021 09 17 12 50 349  0.9  1.5 99.00 99.00 99.00 999 1014.2  14.8  16.1  13.0 99.0 99.00 
2021 09 17 13 00 345  1.2  2.0 99.00 99.00 99.00 999 1014.3  14.8  16.1  12.9 99.0 99.00 
2021 09 17 13 10 356  0.9  1.8 99.00 99.00 99.00 999 1014.3  14.8  16.1  12.9 99.0 99.00 
2021 09 17 13 20 349  0.8  1.4 99.00 99.00 99.00 999 1014.5  14.8  16.1  12.9 99.0 99.00 
2021 09 17 13 30   2  0.6  1.3 99.00 99.00 99.00 999 1014.6  14.8  16.1  12.8 99.0 99.00 
2021 09 17 13 40  41  0.7  1.7  0.75  9.09  6.36 266 1014.6  14.9  16.1  12.9 99.0 99.00 
2021 09 17 13 50  82  1.8  2.9 99.00 99.00 99.00 999 1014.7  14.9  16.0  12.8 99.0 99.00 
2021 09 17 14 00  83  2.4  3.3 99.00 99.00 99.00 999 1014.9  15.0  16.0  12.9 99.0 99.00 
2021 09 17 14 10  77  2.5  3.7 99.00 99.00 99.00 999 1015.1  14.9  16.0  12.9 99.0 99.00 
2021 09 17 14 20  99  2.1  3.2 99.00 99.00 99.00 999 1015.2  14.9  16.0  12.8 99.0 99.00 
2021 09 17 14 30  93  2.1  3.1 99.00 99.00 99.00 999 1015.4  15.0  16.0  12.9 99.0 99.00 
2021 09 17 14 40  93  2.2  3.4  0.72  9.09  6.69 259 1015.6  15.0  16.0  13.1 99.0 99.00 
2021 09 17 14 50  98  1.7  2.7 99.00 99.00 99.00 999 1015.7  15.0  16.0  13.1 99.0 99.00 
2021 09 17 15 00  73  1.9  2.8 99.00 99.00 99.00 999 1015.7  15.0  16.0  13.2 99.0 99.00 
2021 09 17 15 10  73  1.7  2.4 99.00 99.00 99.00 999 1015.8  14.9  16.0  13.1 99.0 99.00 
2021 09 17 15 20  63  1.9  2.5 99.00 99.00 99.00 999 1015.9  14.9  15.9  13.3 99.0 99.00 
2021 09 17 15 30  50  1.6  2.4 99.00 99.00 99.00 999 1016.0  14.7  15.9  13.2 99.0 99.00 
2021 09 17 15 40  50  1.5  2.2  0.78 10.00  7.03 263 1016.1  14.7  15.9  13.2 99.0 99.00 
2021 09 17 15 50  44  2.1  3.4 99.00 99.00 99.00 999 1016.2  14.7  15.9  13.3 99.0 99.00 
2021 09 17 16 00  51  3.5  4.6 99.00 99.00 99.00 999 1016.3  14.9  15.9  13.7 99.0 99.00 
2021 09 17 16 10  58  3.9  4.9 99.00 99.00 99.00 999 1016.5  14.9  15.9  13.9 99.0 99.00 
2021 09 17 16 20  59  3.9  4.8 99.00 99.00 99.00 999 1016.5  14.9  15.9  13.9 99.0 99.00 
2021 09 17 16 30  56  3.9  4.9 99.00 99.00 99.00 999 1016.5  14.9  15.9  13.8 99.0 99.00 
2021 09 17 16 40  55  4.0  5.0  0.88  9.09  7.51 273 1016.6  14.9  15.9  13.8 99.0 99.00 
2021 09 17 16 50  58  4.1  5.1 99.00 99.00 99.00 999 1016.7  15.0  15.9  13.9 99.0 99.00 
2021 09 17 17 00  59  4.4  5.8 99.00 99.00 99.00 999 1016.9  15.0  15.9  13.8 99.0 99.00 
2021 09 17 17 10  55  4.4  5.4 99.00 99.00 99.00 999 1017.0  15.1  15.9  13.8 99.0 99.00 
2021 09 17 17 20  57  4.1  5.4 99.00 99.00 99.00 999 1017.0  15.2  16.0  13.9 99.0 99.00 
2021 09 17 17 40  66  4.1  5.3  0.93 12.12  6.53 251 1017.2  15.4  16.0  13.9 99.0 99.00 
2021 09 17 17 50  64  4.1  5.1 99.00 99.00 99.00 999 1017.3  15.4  16.1  13.8 99.0 99.00 
2021 09 17 18 00  65  3.6  4.9 99.00 99.00 99.00 999 1017.4  15.6  16.1  14.0 99.0 99.00 
2021 09 17 18 10  68  3.7  4.6 99.00 99.00 99.00 999 1017.4  15.6  16.1  13.9 99.0 99.00 
2021 09 17 18 20  65  3.5  5.0 99.00 99.00 99.00 999 1017.4  15.7  16.1  14.0 99.0 99.00 
2021 09 17 18 30  59  3.8  4.9 99.00 99.00 99.00 999 1017.4  15.7  16.2  14.0 99.0 99.00 
2021 09 17 18 40  56  4.0  4.9  0.88 12.12  7.24 268 1017.4  15.7  16.2  14.1 99.0 99.00 
2021 09 17 18 50  56  4.2  5.1 99.00 99.00 99.00 999 1017.3  15.7  16.2  14.1 99.0 99.00 
2021 09 17 19 00  55  4.1  5.3 99.00 99.00 99.00 999 1017.4  15.7  16.2  14.1 99.0 99.00 
2021 09 17 19 10  57  3.8  4.8 99.00 99.00 99.00 999 1017.3  15.8  16.3  14.2 99.0 99.00 
2021 09 17 19 20  59  4.1  5.0 99.00 99.00 99.00 999 1017.3  15.8  16.3  14.1 99.0 99.00 
2021 09 17 19 30  59  3.8  4.9 99.00 99.00 99.00 999 1017.3  15.8  16.3  14.1 99.0 99.00 
2021 09 17 19 40  57  3.7  4.6  0.90 11.43  7.35 268 1017.3  15.9  16.3  14.1 99.0 99.00 
2021 09 17 19 50  54  3.3  4.2 99.00 99.00 99.00 999 1017.3  16.0  16.3  14.2 99.0 99.00 
2021 09 17 20 00  58  3.3  4.3 99.00 99.00 99.00 999 1017.4  16.1  16.4  14.2 99.0 99.00 
2021 09 17 20 10  56  2.9  3.8 99.00 99.00 99.00 999 1017.3  16.2  16.4  14.1 99.0 99.00 
2021 09 17 20 20  56  2.3  3.2 99.00 99.00 99.00 999 1017.4  16.2  16.4  14.1 99.0 99.00 
2021 09 17 20 30  52  2.0  2.7 99.00 99.00 99.00 999 1017.3  16.2  16.5  14.0 99.0 99.00 
2021 09 17 20 40  46  1.8  2.3  0.84  8.33  7.14 260 1017.3  16.3  16.6  14.1 99.0 99.00 
2021 09 17 20 50  37  1.5  2.3 99.00 99.00 99.00 999 1017.1  16.2  16.7  13.9 99.0 99.00 
2021 09 17 21 00  37  1.1  1.7 99.00 99.00 99.00 999 1017.0  16.3  16.7  14.0 99.0 99.00 
2021 09 17 21 10  20  1.2  1.7 99.00 99.00 99.00 999 1017.0  16.3  16.9  13.9 99.0 99.00 
2021 09 17 21 20   1  1.2  1.5 99.00 99.00 99.00 999 1016.8  16.4  17.0  13.7 99.0 99.00 
2021 09 17 21 30 355  1.0  1.4 99.00 99.00 99.00 999 1016.8  16.5  17.0  13.6 99.0 99.00 
2021 09 17 21 40 346  0.8  1.2  0.88 11.43  7.58 269 1016.7  16.6  17.1  13.4 99.0 99.00 
2021 09 17 21 50 329  0.3  0.8 99.00 99.00 99.00 999 1016.7  16.6  17.1  13.2 99.0 99.00 
2021 09 17 22 00 250  0.0  0.3 99.00 99.00 99.00 999 1016.7  17.2  17.2  13.2 99.0 99.00 
2021 09 17 22 10 244  0.5  1.1 99.00 99.00 99.00 999 1016.7  17.7  17.3  13.0 99.0 99.00 
2021 09 17 22 20 236  1.4  2.5 99.00 99.00 99.00 999 1016.5  17.6  17.3  13.0 99.0 99.00 
2021 09 17 22 30 240  2.2  3.0 99.00 99.00 99.00 999 1016.6  17.3  17.4  13.1 99.0 99.00 
2021 09 17 22 40 244  3.0  4.0  0.97 10.81  7.58 261 1016.4  17.1  17.5  13.6 99.0 99.00 
2021 09 17 22 50 248  3.4  4.5 99.00 99.00 99.00 999 1016.4  16.9  17.3  13.4 99.0 99.00 
2021 09 17 23 00 249  3.6  4.6 99.00 99.00 99.00 999 1016.4  16.8  17.2  13.5 99.0 99.00 
2021 09 17 23 10 256  3.2  4.3 99.00 99.00 99.00 999 1016.4  16.8  17.0  13.4 99.0 99.00 
