#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 08 11 04 30 250  6.3  7.6 99.00 99.00 99.00 999 1012.9  15.6  17.9  15.1 99.0 99.00 
2021 08 11 04 40 248  6.0  7.1  0.84  9.09  4.10 271 1013.1  15.7  17.9  15.1 99.0 99.00 
2021 08 11 04 50 242  6.0  7.3 99.00 99.00 99.00 999 1013.3  15.8  17.9  15.1 99.0 99.00 
2021 08 11 05 00 242  6.2  7.4 99.00 99.00 99.00 999 1013.4  15.8  17.8  15.0 99.0 99.00 
2021 08 11 05 10 239  6.0  7.2 99.00 99.00 99.00 999 1013.5  15.9  17.7  15.1 99.0 99.00 
2021 08 11 05 20 243  6.0  7.1 99.00 99.00 99.00 999 1013.6  15.9  17.7  15.0 99.0 99.00 
2021 08 11 05 30 249  5.6  6.7 99.00 99.00 99.00 999 1013.6  16.0  17.7  15.0 99.0 99.00 
2021 08 11 05 40 253  5.9  7.1  0.71  9.09  4.06 274 1013.4  16.0  17.7  15.0 99.0 99.00 
2021 08 11 05 50 253  5.9  7.0 99.00 99.00 99.00 999 1013.4  16.0  17.7  14.9 99.0 99.00 
2021 08 11 06 00 252  6.0  7.5 99.00 99.00 99.00 999 1013.4  16.0  17.6  15.0 99.0 99.00 
2021 08 11 06 10 250  6.4  7.7 99.00 99.00 99.00 999 1013.5  16.0  17.6  15.0 99.0 99.00 
2021 08 11 06 20 258  6.1  7.4 99.00 99.00 99.00 999 1013.5  16.0  17.6  15.0 99.0 99.00 
2021 08 11 06 30 244  6.1  7.2 99.00 99.00 99.00 999 1013.5  16.0  17.6  15.0 99.0 99.00 
2021 08 11 06 40 244  5.8  7.1  0.69  9.09  3.89 236 1013.7  16.0  17.6  15.0 99.0 99.00 
2021 08 11 06 50 244  5.9  7.1 99.00 99.00 99.00 999 1013.7  16.0  17.6  15.0 99.0 99.00 
2021 08 11 07 00 244  5.8  6.9 99.00 99.00 99.00 999 1013.8  16.0  17.5  15.0 99.0 99.00 
2021 08 11 07 10 243  5.6  7.0 99.00 99.00 99.00 999 1013.7  16.1  17.5  15.1 99.0 99.00 
2021 08 11 07 20 241  5.8  7.0 99.00 99.00 99.00 999 1014.0  16.0  17.5  15.0 99.0 99.00 
2021 08 11 07 30 240  5.8  6.8 99.00 99.00 99.00 999 1014.0  16.0  17.5  15.0 99.0 99.00 
2021 08 11 07 40 242  5.3  6.6  0.67 10.00  3.98 262 1014.0  16.0  17.5  15.0 99.0 99.00 
2021 08 11 07 50 245  5.0  6.3 99.00 99.00 99.00 999 1014.0  16.0  17.4  15.0 99.0 99.00 
2021 08 11 08 00 241  4.6  6.1 99.00 99.00 99.00 999 1014.2  16.0  17.4  15.0 99.0 99.00 
2021 08 11 08 10 240  4.9  6.0 99.00 99.00 99.00 999 1014.3  16.0  17.4  15.0 99.0 99.00 
2021 08 11 08 20 237  4.8  5.8 99.00 99.00 99.00 999 1014.4  16.0  17.3  15.0 99.0 99.00 
2021 08 11 08 30 234  4.6  5.6 99.00 99.00 99.00 999 1014.3  16.0  17.3  14.9 99.0 99.00 
2021 08 11 08 40 232  4.9  5.9  0.60 10.00  3.81 285 1014.3  16.0  17.2  15.0 99.0 99.00 
2021 08 11 08 50 231  5.0  6.1 99.00 99.00 99.00 999 1014.0  16.1  17.2  15.1 99.0 99.00 
2021 08 11 09 00 230  5.5  6.3 99.00 99.00 99.00 999 1014.0  16.1  17.2  15.1 99.0 99.00 
2021 08 11 09 10 232  5.1  6.0 99.00 99.00 99.00 999 1014.0  16.1  17.1  15.1 99.0 99.00 
2021 08 11 09 20 234  4.7  5.8 99.00 99.00 99.00 999 1014.2  16.1  17.1  15.1 99.0 99.00 
2021 08 11 09 30 238  3.7  4.8 99.00 99.00 99.00 999 1014.3  16.1  17.1  15.1 99.0 99.00 
2021 08 11 09 40 230  4.0  4.8  0.62  9.09  4.27 256 1014.2  16.0  17.1  15.0 99.0 99.00 
2021 08 11 09 50 229  4.1  5.1 99.00 99.00 99.00 999 1014.3  16.1  17.1  15.1 99.0 99.00 
2021 08 11 10 00 224  3.8  4.8 99.00 99.00 99.00 999 1014.4  16.1  17.1  15.1 99.0 99.00 
2021 08 11 10 10 221  4.2  5.2 99.00 99.00 99.00 999 1014.4  16.1  17.1  15.1 99.0 99.00 
2021 08 11 10 20 221  4.5  5.2 99.00 99.00 99.00 999 1014.3  16.1  17.1  15.1 99.0 99.00 
2021 08 11 10 30 219  4.9  6.0 99.00 99.00 99.00 999 1014.6  16.1  17.1  15.1 99.0 99.00 
2021 08 11 10 40 206  4.9  5.8  0.67 10.00  4.63 267 1014.9  16.2  17.1  15.2 99.0 99.00 
2021 08 11 10 50 200  4.2  5.5 99.00 99.00 99.00 999 1015.1  16.3  17.1  15.3 99.0 99.00 
2021 08 11 11 00 210  3.6  4.6 99.00 99.00 99.00 999 1015.3  16.3  17.0  15.3 99.0 99.00 
2021 08 11 11 10 215  2.9  4.1 99.00 99.00 99.00 999 1015.5  16.4  17.5  15.3 99.0 99.00 
2021 08 11 11 20 239  1.4  2.0 99.00 99.00 99.00 999 1015.5  16.5  17.6  15.4 99.0 99.00 
2021 08 11 11 30 326  1.3  2.2 99.00 99.00 99.00 999 1015.7  16.6  17.6  15.5 99.0 99.00 
2021 08 11 11 40   4  1.9  2.8  0.69 10.00  4.65 259 1015.7  16.5  17.6  15.3 99.0 99.00 
2021 08 11 11 50   8  2.5  4.0 99.00 99.00 99.00 999 1015.7  16.5  17.5  15.4 99.0 99.00 
2021 08 11 12 00  20  3.9  5.0 99.00 99.00 99.00 999 1015.8  16.6  17.5  15.5 99.0 99.00 
2021 08 11 12 10  27  4.0  5.0 99.00 99.00 99.00 999 1016.0  16.4  17.5  15.4 99.0 99.00 
2021 08 11 12 20  36  3.5  4.7 99.00 99.00 99.00 999 1016.0  16.5  17.6  15.5 99.0 99.00 
2021 08 11 12 30  38  3.6  5.5 99.00 99.00 99.00 999 1016.0  16.6  17.6  15.6 99.0 99.00 
2021 08 11 12 40  62  2.9  4.6  0.69 10.00  5.62 263 1015.8  16.6  17.6  15.8 99.0 99.00 
2021 08 11 12 50  46  2.0  2.7 99.00 99.00 99.00 999 1015.7  16.6  17.6  15.9 99.0 99.00 
2021 08 11 13 00  26  1.9  2.5 99.00 99.00 99.00 999 1015.5  16.6  17.6  15.9 99.0 99.00 
2021 08 11 13 10  13  1.8  2.8 99.00 99.00 99.00 999 1015.4  16.7  17.6  16.1 99.0 99.00 
2021 08 11 13 20   5  1.7  2.3 99.00 99.00 99.00 999 1015.4  16.7  17.6  16.1 99.0 99.00 
2021 08 11 13 30   5  1.4  2.0 99.00 99.00 99.00 999 1015.4  16.7  17.6  16.1 99.0 99.00 
2021 08 11 13 40 354  1.9  3.0  0.64 10.00  6.26 275 1015.3  16.7  17.7  16.1 99.0 99.00 
2021 08 11 13 50 355  1.6  2.4 99.00 99.00 99.00 999 1015.2  16.6  17.7  16.0 99.0 99.00 
2021 08 11 14 00   4  1.5  2.4 99.00 99.00 99.00 999 1015.3  16.6  17.7  16.0 99.0 99.00 
2021 08 11 14 10  18  2.2  3.0 99.00 99.00 99.00 999 1015.4  16.6  17.7  16.1 99.0 99.00 
2021 08 11 14 20   1  2.0  2.7 99.00 99.00 99.00 999 1015.2  16.6  17.8  16.1 99.0 99.00 
2021 08 11 14 30  24  1.9  2.7 99.00 99.00 99.00 999 1015.4  16.6  17.9  16.1 99.0 99.00 
2021 08 11 14 40  14  1.2  2.2  0.59  9.09  6.29 263 1015.4  16.6  17.9  16.1 99.0 99.00 
2021 08 11 14 50  23  1.4  2.2 99.00 99.00 99.00 999 1015.4  16.6  18.0  16.1 99.0 99.00 
2021 08 11 15 00 297  0.5  1.1 99.00 99.00 99.00 999 1015.1  16.6  18.0  16.1 99.0 99.00 
2021 08 11 15 10 292  0.8  1.4 99.00 99.00 99.00 999 1015.3  16.6  18.0  16.1 99.0 99.00 
2021 08 11 15 20 280  1.4  2.3 99.00 99.00 99.00 999 1015.1  16.6  18.0  16.1 99.0 99.00 
2021 08 11 15 30 270  1.6  2.8 99.00 99.00 99.00 999 1015.1  16.6  18.1  16.2 99.0 99.00 
2021 08 11 15 40 262  1.5  2.5  0.64  9.09  6.55 263 1015.3  16.6  18.1  16.2 99.0 99.00 
2021 08 11 15 50 285  1.8  2.7 99.00 99.00 99.00 999 1015.2  16.6  18.1  16.1 99.0 99.00 
2021 08 11 16 00 256  1.4  2.6 99.00 99.00 99.00 999 1015.5  16.6  18.2  16.2 99.0 99.00 
2021 08 11 16 10 274  0.7  1.7 99.00 99.00 99.00 999 1015.4  16.6  18.2  16.1 99.0 99.00 
2021 08 11 16 20 287  1.8  2.7 99.00 99.00 99.00 999 1015.4  16.7  18.3  16.1 99.0 99.00 
2021 08 11 16 30 264  1.7  2.7 99.00 99.00 99.00 999 1015.5  16.7  18.3  16.1 99.0 99.00 
2021 08 11 16 40 278  2.3  3.5  0.60 10.00  6.69 262 1015.1  16.6  18.3  16.0 99.0 99.00 
2021 08 11 16 50 289  3.6  4.9 99.00 99.00 99.00 999 1015.1  16.6  18.3  16.1 99.0 99.00 
2021 08 11 17 00 285  4.6  6.0 99.00 99.00 99.00 999 1015.0  16.4  18.3  16.0 99.0 99.00 
2021 08 11 17 10 275  4.6  5.9 99.00 99.00 99.00 999 1015.3  16.1  18.2  15.8 99.0 99.00 
2021 08 11 17 20 268  3.9  4.6 99.00 99.00 99.00 999 1015.2  15.8  18.2  15.6 99.0 99.00 
2021 08 11 17 30 254  4.2  5.5 99.00 99.00 99.00 999 1015.2  15.8  18.2  15.7 99.0 99.00 
2021 08 11 17 40 247  4.8  6.1  0.60  9.09  6.58 280 1015.2  15.9  18.2  15.6 99.0 99.00 
2021 08 11 17 50 260  5.4  6.8 99.00 99.00 99.00 999 1014.9  16.2  18.2  15.7 99.0 99.00 
2021 08 11 18 00 268  6.1  7.1 99.00 99.00 99.00 999 1014.8  16.2  18.2  15.6 99.0 99.00 
2021 08 11 18 10 277  6.3  7.5 99.00 99.00 99.00 999 1014.6  16.2  18.1  15.7 99.0 99.00 
2021 08 11 18 20 271  6.0  7.0 99.00 99.00 99.00 999 1014.9  15.9  18.1  15.6 99.0 99.00 
2021 08 11 18 30 272  6.2  7.8 99.00 99.00 99.00 999 1014.9  15.8  18.1  15.5 99.0 99.00 
2021 08 11 18 40 262  7.0  8.1  0.66  9.09  4.59 267 1014.8  15.7  18.0  15.4 99.0 99.00 
2021 08 11 18 50 250  6.0  7.5 99.00 99.00 99.00 999 1015.1  15.9  18.0  15.6 99.0 99.00 
2021 08 11 19 00 246  5.2  6.8 99.00 99.00 99.00 999 1015.3  16.1  18.0  15.6 99.0 99.00 
2021 08 11 19 10 265  5.7  7.1 99.00 99.00 99.00 999 1014.9  16.1  18.0  15.4 99.0 99.00 
2021 08 11 19 20 295  6.9  8.6 99.00 99.00 99.00 999 1014.8  16.2  17.9  15.5 99.0 99.00 
2021 08 11 19 30 281  5.3  7.0 99.00 99.00 99.00 999 1015.0  16.2  18.0  15.5 99.0 99.00 
2021 08 11 19 40 295  4.6  6.1  0.71  9.09  4.94 271 1015.2  16.4  18.0  15.6 99.0 99.00 
2021 08 11 19 50 292  4.2  5.1 99.00 99.00 99.00 999 1015.2  16.5  18.0  15.5 99.0 99.00 
2021 08 11 20 00 284  3.8  5.1 99.00 99.00 99.00 999 1015.3  16.5  18.0  15.3 99.0 99.00 
2021 08 11 20 10 273  4.1  5.4 99.00 99.00 99.00 999 1015.2  16.6  18.1  15.3 99.0 99.00 
2021 08 11 20 20 282  4.4  5.3 99.00 99.00 99.00 999 1015.2  16.6  18.1  15.3 99.0 99.00 
2021 08 11 20 30 277  4.5  5.8 99.00 99.00 99.00 999 1015.1  16.5  18.2  15.2 99.0 99.00 
2021 08 11 20 40 262  4.8  5.8  0.72  9.09  5.03 274 1015.0  16.5  18.2  15.2 99.0 99.00 
2021 08 11 20 50 256  5.0  6.0 99.00 99.00 99.00 999 1014.9  16.5  18.2  15.3 99.0 99.00 
2021 08 11 21 00 264  5.2  6.3 99.00 99.00 99.00 999 1014.9  16.5  18.2  15.3 99.0 99.00 
2021 08 11 21 10 263  5.5  6.4 99.00 99.00 99.00 999 1014.7  16.5  18.2  15.3 99.0 99.00 
2021 08 11 21 20 262  5.5  6.6 99.00 99.00 99.00 999 1014.7  16.5  18.2  15.3 99.0 99.00 
2021 08 11 21 30 258  5.4  6.6 99.00 99.00 99.00 999 1014.7  16.5  18.2  15.3 99.0 99.00 
2021 08 11 21 40 255  5.9  6.9  0.67 10.00  4.56 262 1014.4  16.4  18.1  15.3 99.0 99.00 
2021 08 11 21 50 251  6.2  7.4 99.00 99.00 99.00 999 1014.2  16.3  18.0  15.2 99.0 99.00 
2021 08 11 22 00 253  6.6  7.6 99.00 99.00 99.00 999 1014.1  16.3  18.0  15.2 99.0 99.00 
2021 08 11 22 10 254  6.8  7.9 99.00 99.00 99.00 999 1014.0  16.3  18.0  15.2 99.0 99.00 
2021 08 11 22 20 258  6.6  7.7 99.00 99.00 99.00 999 1013.9  16.3  18.0  15.3 99.0 99.00 
2021 08 11 22 30 260  6.2  7.6 99.00 99.00 99.00 999 1013.8  16.3  17.9  15.3 99.0 99.00 
2021 08 11 22 40 259  6.2  7.4  0.72 10.00  3.95 277 1013.8  16.2  17.9  15.2 99.0 99.00 
2021 08 11 22 50 261  6.3  7.4 99.00 99.00 99.00 999 1013.8  16.2  17.9  15.2 99.0 99.00 
2021 08 11 23 00 267  6.0  7.4 99.00 99.00 99.00 999 1013.8  16.2  18.0  15.3 99.0 99.00 
2021 08 11 23 10 270  5.8  7.1 99.00 99.00 99.00 999 1013.7  16.2  17.9  15.3 99.0 99.00 
2021 08 11 23 20 269  6.2  7.4 99.00 99.00 99.00 999 1013.7  16.2  17.9  15.2 99.0 99.00 
2021 08 11 23 30 265  5.9  6.8 99.00 99.00 99.00 999 1013.7  16.3  17.9  15.2 99.0 99.00 
2021 08 11 23 40 262  6.2  7.5  0.79 10.00  4.11 275 1013.7  16.3  17.9  15.2 99.0 99.00 
2021 08 11 23 50 254  6.5  7.9 99.00 99.00 99.00 999 1013.7  16.3  17.9  15.3 99.0 99.00 
2021 08 12 00 00 251  6.8  8.2 99.00 99.00 99.00 999 1013.6  16.2  17.9  15.3 99.0 99.00 
2021 08 12 00 10 254  6.6  8.1 99.00 99.00 99.00 999 1013.5  16.2  17.8  15.3 99.0 99.00 
2021 08 12 00 20 258  6.9  8.1 99.00 99.00 99.00 999 1013.3  16.2  17.7  15.3 99.0 99.00 
2021 08 12 00 30 261  7.4  8.6 99.00 99.00 99.00 999 1013.1  16.2  17.7  15.3 99.0 99.00 
2021 08 12 00 40 255  6.9  8.4  0.84  9.09  4.24 279 1013.2  16.2  17.7  15.3 99.0 99.00 
2021 08 12 00 50 259  6.9  8.4 99.00 99.00 99.00 999 1013.1  16.2  17.6  15.3 99.0 99.00 
2021 08 12 01 00 262  6.7  7.7 99.00 99.00 99.00 999 1013.2  16.2  17.6  15.3 99.0 99.00 
2021 08 12 01 10 264  6.5  7.8 99.00 99.00 99.00 999 1013.2  16.3  17.6  15.3 99.0 99.00 
2021 08 12 01 20 251  6.5  7.9 99.00 99.00 99.00 999 1013.1  16.4  17.7  15.4 99.0 99.00 
2021 08 12 01 30 245  7.0  8.2 99.00 99.00 99.00 999 1013.2  16.4  17.6  15.3 99.0 99.00 
2021 08 12 01 40 243  6.9  8.1  0.87  9.09  4.41 272 1013.1  16.4  17.7  15.3 99.0 99.00 
2021 08 12 01 50 245  7.5  9.0 99.00 99.00 99.00 999 1012.8  16.4  17.7  15.3 99.0 99.00 
2021 08 12 02 00 245  8.6 11.3 99.00 99.00 99.00 999 1012.3  16.4  17.7  15.3 99.0 99.00 
2021 08 12 02 10 257  7.9 10.1 99.00 99.00 99.00 999 1012.5  16.4  17.6  15.3 99.0 99.00 
2021 08 12 02 20 240  7.1  8.9 99.00 99.00 99.00 999 1012.7  16.4  17.6  15.3 99.0 99.00 
2021 08 12 02 30 238  7.8 10.0 99.00 99.00 99.00 999 1012.6  16.5 999.0  15.3 99.0 99.00 
2021 08 12 02 40 242  7.5  9.1  0.87  9.09  4.07 280 1012.6  16.5  17.6  15.3 99.0 99.00 
2021 08 12 02 50 245  7.9  9.4 99.00 99.00 99.00 999 1012.6  16.5  17.6  15.3 99.0 99.00 
2021 08 12 03 00 239  6.7  8.1 99.00 99.00 99.00 999 1012.7  16.5  17.5  15.4 99.0 99.00 
2021 08 12 03 10 232  7.0  8.8 99.00 99.00 99.00 999 1013.0  16.5  17.5  15.4 99.0 99.00 
2021 08 12 03 20 237  7.4  8.9 99.00 99.00 99.00 999 1012.9  16.5  17.5  15.4 99.0 99.00 
2021 08 12 03 30 237  6.7  8.9 99.00 99.00 99.00 999 1013.1  16.5  17.5  15.4 99.0 99.00 
2021 08 12 03 40 244  7.1  8.6  0.92  9.09  4.21 271 1013.2  16.5  17.4  15.4 99.0 99.00 
2021 08 12 03 50 249  6.5  8.1 99.00 99.00 99.00 999 1013.5  16.5  17.4  15.4 99.0 99.00 
2021 08 12 04 00 251  6.8  8.8 99.00 99.00 99.00 999 1013.3  16.5  17.4  15.4 99.0 99.00 
2021 08 12 04 10 247  6.3  8.1 99.00 99.00 99.00 999 1013.8  16.5  17.4  15.4 99.0 99.00 
2021 08 12 04 20 234  6.4  8.0 99.00 99.00 99.00 999 1013.7  16.5  17.4  15.4 99.0 99.00 
2021 08 12 04 30 241  7.0  8.5 99.00 99.00 99.00 999 1013.9  16.4  17.4  15.3 99.0 99.00 
2021 08 12 04 40 242  6.8  8.5  0.93  9.09  4.19 271 1013.9  16.4  17.3  15.3 99.0 99.00 
2021 08 12 04 50 238  6.8  8.0 99.00 99.00 99.00 999 1014.1  16.4  17.3  15.3 99.0 99.00 
2021 08 12 05 00 228  7.3  8.8 99.00 99.00 99.00 999 1013.9  16.4  17.3  15.3 99.0 99.00 
2021 08 12 05 10 229  7.7  9.4 99.00 99.00 99.00 999 1014.0  16.4  17.3  15.3 99.0 99.00 
2021 08 12 05 20 232  7.7  9.6 99.00 99.00 99.00 999 1013.9  16.3  17.3  15.2 99.0 99.00 
2021 08 12 05 30 228  7.1  8.4 99.00 99.00 99.00 999 1014.0  16.3  17.3  15.2 99.0 99.00 
2021 08 12 05 40 231  6.8  8.4  0.83  9.09  3.92 265 1014.0  16.3  17.3  15.2 99.0 99.00 
2021 08 12 05 50 228  6.5  7.7 99.00 99.00 99.00 999 1014.0  16.3  17.3  15.2 99.0 99.00 
2021 08 12 06 00 233  5.8  7.5 99.00 99.00 99.00 999 1014.4  16.2  17.3  15.2 99.0 99.00 
2021 08 12 06 10 232  5.1  6.5 99.00 99.00 99.00 999 1014.3  16.3  17.3  15.2 99.0 99.00 
2021 08 12 06 20 224  5.3  6.6 99.00 99.00 99.00 999 1014.2  16.3  17.3  15.2 99.0 99.00 
2021 08 12 06 30 224  4.8  6.1 99.00 99.00 99.00 999 1014.3  16.3  17.2  15.3 99.0 99.00 
2021 08 12 06 40 225  5.8  7.2  0.80 10.00  4.23 286 1014.2  16.3  17.2  15.2 99.0 99.00 
2021 08 12 06 50 223  6.2  7.5 99.00 99.00 99.00 999 1014.3  16.2  17.2  15.1 99.0 99.00 
2021 08 12 07 00 217  6.1  7.6 99.00 99.00 99.00 999 1014.3  16.3  17.2  15.2 99.0 99.00 
2021 08 12 07 10 222  5.9  7.2 99.00 99.00 99.00 999 1014.1  16.3  17.2  15.2 99.0 99.00 
2021 08 12 07 20 220  5.6  6.9 99.00 99.00 99.00 999 1014.2  16.3  17.2  15.2 99.0 99.00 
2021 08 12 07 30 215  5.2  6.3 99.00 99.00 99.00 999 1014.2  16.3  17.1  15.2 99.0 99.00 
2021 08 12 07 40 212  4.4  5.9  0.81  9.09  4.34 259 1014.4  16.4  17.1  15.4 99.0 99.00 
2021 08 12 07 50 210  3.9  4.8 99.00 99.00 99.00 999 1014.3  16.4  17.1  15.3 99.0 99.00 
2021 08 12 08 00 208  4.0  5.0 99.00 99.00 99.00 999 1014.4  16.4  17.1  15.3 99.0 99.00 
2021 08 12 08 10 209  4.5  6.0 99.00 99.00 99.00 999 1014.3  16.4  17.1  15.3 99.0 99.00 
2021 08 12 08 20 211  4.8  6.1 99.00 99.00 99.00 999 1014.3  16.4  17.1  15.4 99.0 99.00 
2021 08 12 08 30 216  5.3  7.0 99.00 99.00 99.00 999 1014.3  16.4  17.0  15.4 99.0 99.00 
2021 08 12 08 40 221  5.5  7.2  0.79  8.33  4.15 254 1014.2  16.5  17.0  15.5 99.0 99.00 
2021 08 12 08 50 219  5.6  7.2 99.00 99.00 99.00 999 1014.3  16.5  16.9  15.5 99.0 99.00 
2021 08 12 09 00 222  5.9  8.1 99.00 99.00 99.00 999 1014.1  16.5  16.9  15.5 99.0 99.00 
2021 08 12 09 10 222  6.0  8.0 99.00 99.00 99.00 999 1014.1  16.6  16.9  15.6 99.0 99.00 
2021 08 12 09 20 227  6.1  7.8 99.00 99.00 99.00 999 1014.1  16.6  16.8  15.6 99.0 99.00 
2021 08 12 09 30 234  5.4  7.0 99.00 99.00 99.00 999 1014.0  16.6  16.8  15.5 99.0 99.00 
2021 08 12 09 40 245  4.9  6.8  0.81  9.09  4.16 269 1014.1  16.7  16.7  15.5 99.0 99.00 
2021 08 12 09 50 243  4.8  5.9 99.00 99.00 99.00 999 1014.0  16.8  16.7  15.6 99.0 99.00 
2021 08 12 10 00 238  5.3  6.3 99.00 99.00 99.00 999 1013.8  16.9  16.7  15.6 99.0 99.00 
2021 08 12 10 10 237  4.8  6.3 99.00 99.00 99.00 999 1013.9  16.9  16.6  15.7 99.0 99.00 
2021 08 12 10 20 240  4.5  5.8 99.00 99.00 99.00 999 1013.9  16.9  16.5  15.6 99.0 99.00 
2021 08 12 10 30 241  4.7  6.1 99.00 99.00 99.00 999 1013.8  17.0  16.5  15.7 99.0 99.00 
2021 08 12 10 40 237  5.3  6.9  0.75  9.09  4.09 267 1013.8  16.9  16.4  15.8 99.0 99.00 
2021 08 12 10 50 231  5.2  6.5 99.00 99.00 99.00 999 1013.9  16.7  16.5  15.8 99.0 99.00 
2021 08 12 11 00 228  4.8  6.3 99.00 99.00 99.00 999 1014.0  16.6  16.5  15.8 99.0 99.00 
2021 08 12 11 10 223  4.7  5.8 99.00 99.00 99.00 999 1014.1  16.5  16.5  15.7 99.0 99.00 
2021 08 12 11 20 222  4.5  5.6 99.00 99.00 99.00 999 1014.1  16.5  16.6  15.7 99.0 99.00 
2021 08 12 11 30 225  4.7  5.9 99.00 99.00 99.00 999 1014.1  16.5  16.6  15.7 99.0 99.00 
2021 08 12 11 40 227  4.3  5.4  0.66  9.09  4.32 264 1014.1  16.5  16.7  15.7 99.0 99.00 
2021 08 12 11 50 229  4.1  5.1 99.00 99.00 99.00 999 1014.3  16.6  16.7  15.8 99.0 99.00 
2021 08 12 12 00 230  3.7  4.6 99.00 99.00 99.00 999 1014.3  16.6  16.7  15.7 99.0 99.00 
2021 08 12 12 10 238  3.4  4.8 99.00 99.00 99.00 999 1014.3  16.7  16.7  15.7 99.0 99.00 
2021 08 12 12 20 245  3.3  4.1 99.00 99.00 99.00 999 1014.4  16.7  16.7  15.8 99.0 99.00 
2021 08 12 12 30 245  3.5  4.5 99.00 99.00 99.00 999 1014.5  16.6  16.7  15.7 99.0 99.00 
2021 08 12 12 40 247  3.5  4.4  0.58  9.09  4.43 265 1014.5  16.6  16.7  15.7 99.0 99.00 
2021 08 12 12 50 248  3.4  4.1 99.00 99.00 99.00 999 1014.6  16.5  16.7  15.6 99.0 99.00 
2021 08 12 13 00 245  3.6  4.6 99.00 99.00 99.00 999 1014.6  16.5  16.7  15.7 99.0 99.00 
2021 08 12 13 10 247  3.5  4.6 99.00 99.00 99.00 999 1014.6  16.4  16.7  15.6 99.0 99.00 
2021 08 12 13 20 247  3.2  4.2 99.00 99.00 99.00 999 1014.8  16.3  16.7  15.6 99.0 99.00 
2021 08 12 13 30 246  2.9  3.8 99.00 99.00 99.00 999 1015.0  16.3  16.8  15.6 99.0 99.00 
2021 08 12 13 40 247  2.8  3.4  0.52  8.33  4.24 263 1015.0  16.2  16.8  15.5 99.0 99.00 
2021 08 12 13 50 259  2.0  2.9 99.00 99.00 99.00 999 1015.1  16.3  16.8  15.6 99.0 99.00 
2021 08 12 14 00 261  1.8  2.4 99.00 99.00 99.00 999 1015.2  16.3  16.8  15.6 99.0 99.00 
2021 08 12 14 10 272  1.5  2.2 99.00 99.00 99.00 999 1015.4  16.4  16.8  15.7 99.0 99.00 
2021 08 12 14 20 258  1.7  2.3 99.00 99.00 99.00 999 1015.4  16.4  16.8  15.7 99.0 99.00 
2021 08 12 14 30 255  1.7  2.3 99.00 99.00 99.00 999 1015.4  16.4  17.0  15.6 99.0 99.00 
2021 08 12 14 40 258  1.7  2.3  0.62  9.09  5.24 278 1015.4  16.4  17.0  15.6 99.0 99.00 
2021 08 12 14 50 256  1.5  1.9 99.00 99.00 99.00 999 1015.5  16.4  17.1  15.5 99.0 99.00 
2021 08 12 15 00 260  1.4  1.9 99.00 99.00 99.00 999 1015.6  16.5 999.0  15.6 99.0 99.00 
2021 08 12 15 10 248  1.7  2.3 99.00 99.00 99.00 999 1015.7  16.5  17.2  15.6 99.0 99.00 
2021 08 12 15 20 241  1.6  2.1 99.00 99.00 99.00 999 1015.7  16.5  17.2  15.6 99.0 99.00 
2021 08 12 15 30 227  2.1  2.7 99.00 99.00 99.00 999 1015.8  16.4  17.2  15.5 99.0 99.00 
2021 08 12 15 40 224  1.9  2.5  0.54  8.33  5.11 273 1015.9  16.4  17.2  15.5 99.0 99.00 
2021 08 12 15 50 224  2.3  2.8 99.00 99.00 99.00 999 1016.0  16.4  17.3  15.4 99.0 99.00 
2021 08 12 16 00 220  2.3  2.9 99.00 99.00 99.00 999 1016.0  16.4  17.3  15.4 99.0 99.00 
2021 08 12 16 10 228  2.2  2.6 99.00 99.00 99.00 999 1016.1  16.3  17.3  15.3 99.0 99.00 
2021 08 12 16 20 230  2.4  2.9 99.00 99.00 99.00 999 1016.1  16.3  17.4  15.3 99.0 99.00 
2021 08 12 16 30 232  2.5  3.1 99.00 99.00 99.00 999 1016.1  16.4  17.4  15.4 99.0 99.00 
2021 08 12 16 40 241  2.7  3.4  0.58  8.33  5.70 285 1016.2  16.4  17.4  15.4 99.0 99.00 
2021 08 12 16 50 242  2.8  3.5 99.00 99.00 99.00 999 1016.2  16.4  17.4  15.4 99.0 99.00 
2021 08 12 17 00 245  2.8  3.5 99.00 99.00 99.00 999 1016.2  16.4  17.5  15.4 99.0 99.00 
2021 08 12 17 10 241  2.9  3.9 99.00 99.00 99.00 999 1016.3  16.4  17.5  15.4 99.0 99.00 
2021 08 12 17 20 239  3.2  3.9 99.00 99.00 99.00 999 1016.4  16.4  17.5  15.4 99.0 99.00 
2021 08 12 17 30 237  3.5  4.2 99.00 99.00 99.00 999 1016.4  16.5  17.5  15.5 99.0 99.00 
2021 08 12 17 40 240  3.5  4.3  0.56  9.09  5.17 275 1016.5  16.4  17.6  15.5 99.0 99.00 
2021 08 12 17 50 239  3.3  4.0 99.00 99.00 99.00 999 1016.5  16.4  17.6  15.6 99.0 99.00 
2021 08 12 18 00 236  3.4  4.1 99.00 99.00 99.00 999 1016.5  16.5  17.7  15.7 99.0 99.00 
2021 08 12 18 10 233  3.5  4.0 99.00 99.00 99.00 999 1016.5  16.4  17.7  15.6 99.0 99.00 
