#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 02 02 12 50 260  5.9  7.2 99.00 99.00 99.00 999 1018.9  12.1  13.3  11.6 99.0 99.00 
2021 02 02 13 00 262  5.7  7.1 99.00 99.00 99.00 999 1018.9  12.2  13.3  11.7 99.0 99.00 
2021 02 02 13 10 262  4.9  6.0 99.00 99.00 99.00 999 1018.8  12.2  13.3  11.5 99.0 99.00 
2021 02 02 13 20 267  5.1  6.3 99.00 99.00 99.00 999 1018.8  12.3  13.3  11.1 99.0 99.00 
2021 02 02 13 30 270  4.8  5.9 99.00 99.00 99.00 999 1019.0  12.4  13.3  10.7 99.0 99.00 
2021 02 02 13 40 277  4.4  5.7  1.40 14.81  6.72 263 1018.9  12.6  13.3  10.4 99.0 99.00 
2021 02 02 13 50 283  4.5  5.5 99.00 99.00 99.00 999 1018.9  12.7  13.3  10.1 99.0 99.00 
2021 02 02 14 00 287  3.9  5.1 99.00 99.00 99.00 999 1018.9  12.7  13.3   9.7 99.0 99.00 
2021 02 02 14 10 285  4.1  5.0 99.00 99.00 99.00 999 1018.8  12.7  13.3   9.9 99.0 99.00 
2021 02 02 14 20 278  4.2  5.5 99.00 99.00 99.00 999 1019.1  12.7  13.3  10.0 99.0 99.00 
2021 02 02 14 30 271  3.8  5.0 99.00 99.00 99.00 999 1019.2  12.7  13.3  10.1 99.0 99.00 
2021 02 02 14 40 254  3.8  4.8  1.33 14.81  6.35 269 1019.3  12.8  13.2  10.7 99.0 99.00 
2021 02 02 14 50 253  3.9  5.3 99.00 99.00 99.00 999 1019.3  12.7  13.2  10.6 99.0 99.00 
2021 02 02 15 00 263  3.9  5.3 99.00 99.00 99.00 999 1019.6  12.6  13.2  10.2 99.0 99.00 
2021 02 02 15 10 260  5.1  6.3 99.00 99.00 99.00 999 1019.6  12.6  13.2  10.1 99.0 99.00 
2021 02 02 15 20 268  5.2  6.6 99.00 99.00 99.00 999 1019.5  12.6  13.2   9.8 99.0 99.00 
2021 02 02 15 30 268  6.0  7.4 99.00 99.00 99.00 999 1019.5  12.8  13.2   9.9 99.0 99.00 
2021 02 02 15 40 265  5.4  6.9  1.26 13.79  5.93 274 1019.3  12.9  13.2  10.6 99.0 99.00 
2021 02 02 15 50 262  5.9  7.2 99.00 99.00 99.00 999 1019.5  12.9  13.2  10.5 99.0 99.00 
2021 02 02 16 00 261  6.1  7.4 99.00 99.00 99.00 999 1019.6  12.9  13.2  10.5 99.0 99.00 
2021 02 02 16 10 262  5.7  7.1 99.00 99.00 99.00 999 1019.8  12.9  13.2  10.6 99.0 99.00 
2021 02 02 16 20 260  5.6  7.2 99.00 99.00 99.00 999 1020.1  12.9  13.2  10.7 99.0 99.00 
2021 02 02 16 30 256  6.3  7.9 99.00 99.00 99.00 999 1020.1  12.9 999.0  10.6 99.0 99.00 
2021 02 02 16 40 257  6.5  7.9  1.15 12.90  5.57 294 1020.1  12.9  13.3  10.5 99.0 99.00 
2021 02 02 16 50 259  6.3  7.5 99.00 99.00 99.00 999 1020.2  13.0  13.3  10.1 99.0 99.00 
2021 02 02 17 00 252  6.2  7.7 99.00 99.00 99.00 999 1020.2  13.1  13.3  10.9 99.0 99.00 
2021 02 02 17 10 257  6.7  8.2 99.00 99.00 99.00 999 1020.2  12.9  13.3  10.7 99.0 99.00 
2021 02 02 17 20 270  6.9  8.4 99.00 99.00 99.00 999 1020.3  12.9  13.3  10.1 99.0 99.00 
2021 02 02 17 30 273  6.6  8.2 99.00 99.00 99.00 999 1020.3  13.0  13.3  10.9 99.0 99.00 
2021 02 02 17 40 283  5.8  7.0  1.20 12.90  6.16 269 1020.5  12.9  13.3  10.9 99.0 99.00 
2021 02 02 17 50 288  5.1  6.1 99.00 99.00 99.00 999 1020.5  12.8  13.3  10.9 99.0 99.00 
2021 02 02 18 00 291  5.0  6.0 99.00 99.00 99.00 999 1020.6  12.8  13.3  10.8 99.0 99.00 
2021 02 02 18 10 296  4.6  5.6 99.00 99.00 99.00 999 1020.7  12.8  13.3  10.7 99.0 99.00 
2021 02 02 18 20 300  3.7  5.0 99.00 99.00 99.00 999 1020.7  12.8  13.3  10.8 99.0 99.00 
2021 02 02 18 30 303  2.8  4.1 99.00 99.00 99.00 999 1020.7  12.7  13.3  10.8 99.0 99.00 
2021 02 02 18 40 286  2.6  3.8  1.15 12.90  6.21 280 1020.6  12.8  13.3  10.8 99.0 99.00 
2021 02 02 18 50 271  3.4  4.8 99.00 99.00 99.00 999 1020.6  12.9  13.3  10.9 99.0 99.00 
2021 02 02 19 00 269  4.7  6.3 99.00 99.00 99.00 999 1020.6  13.1  13.4  11.6 99.0 99.00 
2021 02 02 19 10 268  5.4  6.4 99.00 99.00 99.00 999 1020.3  13.0  13.4  11.7 99.0 99.00 
2021 02 02 19 20 265  5.4  6.5 99.00 99.00 99.00 999 1020.2  12.9  13.4  11.6 99.0 99.00 
2021 02 02 19 30 258  5.6  6.9 99.00 99.00 99.00 999 1020.2  12.9  13.3  11.7 99.0 99.00 
2021 02 02 19 40 262  6.2  7.5  1.20 14.81  6.38 262 1020.0  12.9  13.4  11.7 99.0 99.00 
2021 02 02 19 50 265  6.7  7.9 99.00 99.00 99.00 999 1019.9  12.9  13.4  11.7 99.0 99.00 
2021 02 02 20 00 264  6.2  7.9 99.00 99.00 99.00 999 1019.9  12.9  13.4  11.8 99.0 99.00 
2021 02 02 20 10 265  6.3  7.6 99.00 99.00 99.00 999 1019.8  12.9  13.4  11.8 99.0 99.00 
2021 02 02 20 20 265  6.1  7.2 99.00 99.00 99.00 999 1019.6  12.8  13.4  11.9 99.0 99.00 
2021 02 02 20 30 268  6.0  7.7 99.00 99.00 99.00 999 1019.3  12.8  13.4  12.0 99.0 99.00 
2021 02 02 20 40 271  5.8  7.5  1.15 13.79  5.70 264 1019.2  12.8  13.4  12.0 99.0 99.00 
2021 02 02 20 50 276  5.6  7.0 99.00 99.00 99.00 999 1019.1  12.9  13.4  12.1 99.0 99.00 
2021 02 02 21 00 273  6.0  7.3 99.00 99.00 99.00 999 1019.1  12.9  13.4  12.0 99.0 99.00 
2021 02 02 21 10 274  6.2  7.5 99.00 99.00 99.00 999 1018.8  12.9  13.4  12.0 99.0 99.00 
2021 02 02 21 20 275  6.7  8.1 99.00 99.00 99.00 999 1018.8  12.8  13.5  12.0 99.0 99.00 
2021 02 02 21 30 273  7.3  9.1 99.00 99.00 99.00 999 1018.8  12.8  13.5  12.0 99.0 99.00 
2021 02 02 21 40 279  7.1  9.5  1.32 14.81  5.25 270 1018.6  12.9  13.5  12.1 99.0 99.00 
2021 02 02 21 50 280  6.5  8.4 99.00 99.00 99.00 999 1018.4  13.0  13.5  12.2 99.0 99.00 
2021 02 02 22 00 274  7.3  9.1 99.00 99.00 99.00 999 1018.2  13.1  13.5  12.2 99.0 99.00 
2021 02 02 22 10 268  7.1  8.7 99.00 99.00 99.00 999 1018.2  13.3  13.5  12.3 99.0 99.00 
2021 02 02 22 20 262  7.2  8.6 99.00 99.00 99.00 999 1018.2  13.3  13.5  12.3 99.0 99.00 
2021 02 02 22 30 261  7.4  9.0 99.00 99.00 99.00 999 1018.1  13.4  13.5  12.3 99.0 99.00 
2021 02 02 22 40 262  8.0  9.6  1.37 13.79  5.27 255 1017.9  13.5  13.5  12.3 99.0 99.00 
2021 02 02 22 50 264  8.2 10.2 99.00 99.00 99.00 999 1017.9  13.7  13.5  12.4 99.0 99.00 
2021 02 02 23 00 262  7.9  9.7 99.00 99.00 99.00 999 1017.9  13.9  13.5  12.4 99.0 99.00 
2021 02 02 23 10 260  8.1  9.6 99.00 99.00 99.00 999 1017.8  13.9  13.5  12.3 99.0 99.00 
2021 02 02 23 20 263  8.1  9.6 99.00 99.00 99.00 999 1017.6  14.0  13.4  12.4 99.0 99.00 
2021 02 02 23 30 266  8.3 10.0 99.00 99.00 99.00 999 1017.7  14.2  13.4  12.5 99.0 99.00 
2021 02 02 23 40 265  8.2  9.8  1.43 11.43  4.97 269 1017.6  14.3  13.4  12.5 99.0 99.00 
2021 02 02 23 50 267  8.0  9.5 99.00 99.00 99.00 999 1017.3  14.3  13.4  12.5 99.0 99.00 
2021 02 03 00 00 266  7.6  9.5 99.00 99.00 99.00 999 1017.5  14.3  13.4  12.5 99.0 99.00 
2021 02 03 00 10 267  7.6  9.0 99.00 99.00 99.00 999 1017.4  14.3  13.4  12.5 99.0 99.00 
2021 02 03 00 20 270  7.5  9.1 99.00 99.00 99.00 999 1017.2  14.3  13.4  12.6 99.0 99.00 
2021 02 03 00 30 270  7.6  9.0 99.00 99.00 99.00 999 1017.3  14.2  13.4  12.5 99.0 99.00 
2021 02 03 00 40 266  7.8  9.5  1.53 13.79  5.23 289 1017.4  14.2  13.4  12.5 99.0 99.00 
2021 02 03 00 50 267  8.2 10.3 99.00 99.00 99.00 999 1017.5  14.2  13.4  12.6 99.0 99.00 
2021 02 03 01 00 269  8.3  9.8 99.00 99.00 99.00 999 1017.5  14.1  13.4  12.5 99.0 99.00 
2021 02 03 01 10 268  7.9  9.4 99.00 99.00 99.00 999 1017.5  14.2  13.4  12.6 99.0 99.00 
2021 02 03 01 20 271  7.5  9.1 99.00 99.00 99.00 999 1017.5  14.3  13.4  12.6 99.0 99.00 
2021 02 03 01 30 272  7.6  9.1 99.00 99.00 99.00 999 1017.5  14.5  13.4  12.7 99.0 99.00 
2021 02 03 01 40 273  7.0  8.4  1.33 13.79  5.02 277 1017.3  14.5  13.4  12.6 99.0 99.00 
2021 02 03 01 50 272  6.8  8.4 99.00 99.00 99.00 999 1017.2  14.6  13.4  12.7 99.0 99.00 
2021 02 03 02 00 272  6.8  8.5 99.00 99.00 99.00 999 1017.3  14.6  13.4  12.7 99.0 99.00 
2021 02 03 02 10 272  6.8  8.3 99.00 99.00 99.00 999 1017.4  14.7  13.4  12.7 99.0 99.00 
2021 02 03 02 20 271  6.6  7.9 99.00 99.00 99.00 999 1017.3  14.7  13.4  12.7 99.0 99.00 
2021 02 03 02 30 270  6.5  7.6 99.00 99.00 99.00 999 1017.5  14.6  13.4  12.7 99.0 99.00 
2021 02 03 02 40 267  6.6  8.0  1.27 13.79  5.21 296 1017.7  14.5  13.4  12.7 99.0 99.00 
2021 02 03 02 50 270  6.9  8.7 99.00 99.00 99.00 999 1017.8  14.5  13.4  12.7 99.0 99.00 
2021 02 03 03 00 272  7.9 10.3 99.00 99.00 99.00 999 1017.8  14.4  13.4  12.6 99.0 99.00 
2021 02 03 03 10 276  7.6  9.4 99.00 99.00 99.00 999 1018.0  14.5  13.4  12.7 99.0 99.00 
2021 02 03 03 20 279  6.8  8.4 99.00 99.00 99.00 999 1018.0  14.3  13.4  12.6 99.0 99.00 
2021 02 03 03 30 277  6.3  8.2 99.00 99.00 99.00 999 1017.9  14.4  13.4  12.6 99.0 99.00 
2021 02 03 03 40 274  5.3  7.0  1.34 12.90  5.87 263 1018.1  14.5  13.4  12.5 99.0 99.00 
2021 02 03 03 50 275  5.7  7.0 99.00 99.00 99.00 999 1018.0  14.5  13.4  12.4 99.0 99.00 
2021 02 03 04 00 274  5.6  7.5 99.00 99.00 99.00 999 1018.1  14.4  13.4  12.3 99.0 99.00 
2021 02 03 04 10 276  6.0  7.2 99.00 99.00 99.00 999 1018.2  14.5  13.4  12.3 99.0 99.00 
2021 02 03 04 20 273  6.4  7.6 99.00 99.00 99.00 999 1018.3  14.4  13.4  12.3 99.0 99.00 
2021 02 03 04 30 274  6.8  9.0 99.00 99.00 99.00 999 1018.5  14.3  13.4  12.3 99.0 99.00 
2021 02 03 04 40 278  7.0  8.5  1.23 12.90  5.09 276 1018.3  14.3  13.4  12.3 99.0 99.00 
2021 02 03 04 50 281  7.2  8.6 99.00 99.00 99.00 999 1018.4  14.2  13.4  12.4 99.0 99.00 
2021 02 03 05 00 278  6.3  8.1 99.00 99.00 99.00 999 1018.4  14.2  13.4  12.5 99.0 99.00 
2021 02 03 05 10 274  5.6  6.8 99.00 99.00 99.00 999 1018.4  14.1  13.4  12.4 99.0 99.00 
2021 02 03 05 20 275  5.9  7.6 99.00 99.00 99.00 999 1018.5  14.0  13.4  12.4 99.0 99.00 
2021 02 03 05 30 266  5.2  6.2 99.00 99.00 99.00 999 1018.7  14.0  13.4  12.5 99.0 99.00 
2021 02 03 05 40 241  4.8  6.1  1.21 12.90  5.09 281 1018.8  13.9  13.4  12.5 99.0 99.00 
2021 02 03 05 50 241  4.4  5.8 99.00 99.00 99.00 999 1018.8  13.8  13.4  12.7 99.0 99.00 
2021 02 03 06 00 258  4.2  5.3 99.00 99.00 99.00 999 1018.9  13.7  13.4  12.6 99.0 99.00 
2021 02 03 06 10 279  4.8  6.5 99.00 99.00 99.00 999 1018.9  13.7  13.4  12.5 99.0 99.00 
2021 02 03 06 20 293  4.7  5.8 99.00 99.00 99.00 999 1018.9  13.7  13.4  12.4 99.0 99.00 
2021 02 03 06 30 285  4.4  5.5 99.00 99.00 99.00 999 1018.8  13.7  13.4  12.4 99.0 99.00 
2021 02 03 06 40 291  4.5  5.5  1.23 13.79  5.56 285 1018.7  13.6  13.4  12.4 99.0 99.00 
2021 02 03 06 50 291  3.3  4.3 99.00 99.00 99.00 999 1018.7  13.6  13.4  12.5 99.0 99.00 
2021 02 03 07 00 298  2.0  2.9 99.00 99.00 99.00 999 1018.9  13.6  13.4  12.6 99.0 99.00 
2021 02 03 07 10 309  1.4  2.7 99.00 99.00 99.00 999 1019.0  13.6  13.4  12.7 99.0 99.00 
2021 02 03 07 20  77  1.4  2.7 99.00 99.00 99.00 999 1018.8  13.7  13.4  12.9 99.0 99.00 
2021 02 03 07 30  89  1.6  2.8 99.00 99.00 99.00 999 1018.7  13.6  13.4  13.0 99.0 99.00 
2021 02 03 07 40  82  2.0  2.9  1.23 13.79  5.86 278 1018.7  13.5  13.4  13.0 99.0 99.00 
2021 02 03 07 50  82  1.6  2.5 99.00 99.00 99.00 999 1018.5  13.5  13.4  13.0 99.0 99.00 
2021 02 03 08 00  65  1.4  2.3 99.00 99.00 99.00 999 1018.3  13.4  13.4  13.0 99.0 99.00 
2021 02 03 08 10  39  1.1  2.0 99.00 99.00 99.00 999 1018.5  13.4  13.3  13.0 99.0 99.00 
2021 02 03 08 20 308  1.0  2.8 99.00 99.00 99.00 999 1018.7  13.3  13.3  13.0 99.0 99.00 
2021 02 03 08 30 289  2.7  3.9 99.00 99.00 99.00 999 1018.7  13.3  13.3  13.0 99.0 99.00 
2021 02 03 08 40 288  2.6  3.3  1.13 11.43  5.91 265 1018.7  13.2  13.4  13.0 99.0 99.00 
2021 02 03 08 50 288  2.9  4.4 99.00 99.00 99.00 999 1018.8  13.2  13.4  13.0 99.0 99.00 
2021 02 03 09 00 301  3.4  4.8 99.00 99.00 99.00 999 1018.6  13.0  13.4  12.7 99.0 99.00 
2021 02 03 09 10 309  2.3  3.3 99.00 99.00 99.00 999 1018.6  13.2  13.3  12.9 99.0 99.00 
2021 02 03 09 20 313  2.6  3.6 99.00 99.00 99.00 999 1018.4  13.2 999.0  12.9 99.0 99.00 
2021 02 03 09 30 336  2.5  3.2 99.00 99.00 99.00 999 1018.5  13.2  13.4  13.0 99.0 99.00 
2021 02 03 09 40 346  1.8  2.8  1.08 12.90  5.68 275 1018.9  13.2  13.4  13.0 99.0 99.00 
2021 02 03 09 50 338  1.9  2.5 99.00 99.00 99.00 999 1018.4  13.1  13.4  12.9 99.0 99.00 
2021 02 03 10 00 331  1.8  2.7 99.00 99.00 99.00 999 1018.5  13.1  13.3  12.9 99.0 99.00 
2021 02 03 10 10 299  1.9  2.7 99.00 99.00 99.00 999 1018.6  13.1  13.3  12.9 99.0 99.00 
2021 02 03 10 20 273  3.0  4.8 99.00 99.00 99.00 999 1018.7  13.1  13.3  13.0 99.0 99.00 
2021 02 03 10 30 276  5.8  7.6 99.00 99.00 99.00 999 1018.5  13.0  13.3  12.7 99.0 99.00 
2021 02 03 10 40 272  4.8  6.4  1.13 13.79  5.60 274 1018.4  13.1  13.3  12.6 99.0 99.00 
2021 02 03 10 50 275  5.6  6.9 99.00 99.00 99.00 999 1018.3  13.2  13.3  12.5 99.0 99.00 
2021 02 03 11 00 278  5.0  6.3 99.00 99.00 99.00 999 1018.5  13.2  13.3  12.3 99.0 99.00 
2021 02 03 11 10 282  5.0  6.5 99.00 99.00 99.00 999 1018.4  13.3  13.3  12.4 99.0 99.00 
2021 02 03 11 20 282  5.0  6.8 99.00 99.00 99.00 999 1018.5  13.5  13.3  12.4 99.0 99.00 
2021 02 03 11 30 305  5.2  7.1 99.00 99.00 99.00 999 1018.3  13.8  13.3  11.9 99.0 99.00 
2021 02 03 11 40 307  5.9  7.6  1.18 12.12  5.04 253 1018.2  14.1  13.3  11.5 99.0 99.00 
2021 02 03 11 50 287  4.6  6.4 99.00 99.00 99.00 999 1018.1  14.2  13.3  11.5 99.0 99.00 
2021 02 03 12 00 282  4.8  6.6 99.00 99.00 99.00 999 1017.8  13.9  13.3  11.4 99.0 99.00 
2021 02 03 12 10 291  3.4  4.6 99.00 99.00 99.00 999 1017.6  13.8  13.3  11.9 99.0 99.00 
2021 02 03 12 20 289  3.3  4.0 99.00 99.00 99.00 999 1017.7  13.7  13.3  12.0 99.0 99.00 
2021 02 03 12 30 288  3.5  4.5 99.00 99.00 99.00 999 1017.8  13.7  13.3  11.9 99.0 99.00 
2021 02 03 12 40 300  3.8  4.8  1.23 13.79  5.28 277 1017.9  13.7  13.3  12.0 99.0 99.00 
2021 02 03 12 50 319  4.5  5.4 99.00 99.00 99.00 999 1018.0  13.6  13.3  11.5 99.0 99.00 
2021 02 03 13 00 312  3.8  4.9 99.00 99.00 99.00 999 1017.9  13.7  13.3  11.7 99.0 99.00 
2021 02 03 13 10 307  3.2  4.3 99.00 99.00 99.00 999 1018.2  13.7  13.3  12.0 99.0 99.00 
2021 02 03 13 20 293  4.6  7.0 99.00 99.00 99.00 999 1018.2  13.6  13.3  11.9 99.0 99.00 
2021 02 03 13 30 293  6.0  7.8 99.00 99.00 99.00 999 1018.4  13.6  13.3  11.6 99.0 99.00 
2021 02 03 13 40 303  5.2  6.9  1.22 12.90  5.20 254 1018.3  13.5  13.3  11.6 99.0 99.00 
2021 02 03 13 50 307  5.4  6.7 99.00 99.00 99.00 999 1018.3  13.5  13.3  11.7 99.0 99.00 
2021 02 03 14 00 306  5.7  8.2 99.00 99.00 99.00 999 1018.4  13.5  13.3  11.8 99.0 99.00 
2021 02 03 14 10 306  6.3  8.0 99.00 99.00 99.00 999 1018.5  13.3  13.3  11.6 99.0 99.00 
2021 02 03 14 20 298  6.6  8.0 99.00 99.00 99.00 999 1018.6  13.3  13.3  11.6 99.0 99.00 
2021 02 03 14 30 301  7.0  8.6 99.00 99.00 99.00 999 1018.7  13.3  13.3  11.5 99.0 99.00 
2021 02 03 14 40 301  6.9  8.3  1.39 12.12  4.99 263 1018.7  13.3  13.3  11.7 99.0 99.00 
2021 02 03 14 50 301  6.3  7.7 99.00 99.00 99.00 999 1018.8  13.2  13.3  11.5 99.0 99.00 
2021 02 03 15 00 293  6.6  8.0 99.00 99.00 99.00 999 1018.8  13.4  13.3  11.7 99.0 99.00 
2021 02 03 15 10 291  7.1  8.7 99.00 99.00 99.00 999 1018.7  13.5  13.3  11.7 99.0 99.00 
2021 02 03 15 20 289  7.9  9.6 99.00 99.00 99.00 999 1018.9  13.4  13.3  11.6 99.0 99.00 
2021 02 03 15 30 291  7.7  9.3 99.00 99.00 99.00 999 1018.9  13.2  13.3  11.6 99.0 99.00 
2021 02 03 15 40 290  7.6  9.5  1.33 12.90  4.86 317 1018.9  13.1  13.3  11.4 99.0 99.00 
2021 02 03 15 50 289  7.5  9.0 99.00 99.00 99.00 999 1019.0  13.0  13.3  11.2 99.0 99.00 
2021 02 03 16 00 290  6.7  8.6 99.00 99.00 99.00 999 1019.0  13.0  13.3  11.2 99.0 99.00 
2021 02 03 16 10 281  5.9  7.4 99.00 99.00 99.00 999 1019.1  13.0  13.3  11.3 99.0 99.00 
2021 02 03 16 20 278  6.3  7.9 99.00 99.00 99.00 999 1019.2  13.0  13.3  11.3 99.0 99.00 
2021 02 03 16 30 278  6.7  8.1 99.00 99.00 99.00 999 1019.3  12.9  13.3  11.1 99.0 99.00 
2021 02 03 16 40 282  6.5  8.2  1.23 12.90  4.93 283 1019.5  13.0  13.3  11.2 99.0 99.00 
2021 02 03 16 50 281  7.1  8.7 99.00 99.00 99.00 999 1019.6  13.0  13.3  11.1 99.0 99.00 
2021 02 03 17 00 279  7.1  8.9 99.00 99.00 99.00 999 1019.6  13.0  13.3  11.2 99.0 99.00 
2021 02 03 17 10 282  6.7  8.1 99.00 99.00 99.00 999 1019.5  12.9  13.3  11.1 99.0 99.00 
2021 02 03 17 20 280  5.7  7.3 99.00 99.00 99.00 999 1019.4  13.0  13.3  11.2 99.0 99.00 
2021 02 03 17 30 269  5.6  6.8 99.00 99.00 99.00 999 1019.5  13.0  13.3  11.3 99.0 99.00 
2021 02 03 17 40 273  6.2  7.9  1.28 12.12  5.09 283 1019.6  13.1  13.3  11.4 99.0 99.00 
2021 02 03 17 50 286  7.9 10.0 99.00 99.00 99.00 999 1019.6  13.1  13.3  11.1 99.0 99.00 
2021 02 03 18 00 298  7.5  9.5 99.00 99.00 99.00 999 1019.6  13.2  13.3  11.1 99.0 99.00 
2021 02 03 18 10 297  8.1  9.9 99.00 99.00 99.00 999 1019.8  13.3  13.3  11.0 99.0 99.00 
2021 02 03 18 20 290  8.0  9.5 99.00 99.00 99.00 999 1019.7  13.4  13.3  10.8 99.0 99.00 
2021 02 03 18 30 287  7.5  9.8 99.00 99.00 99.00 999 1019.8  13.5  13.3  10.7 99.0 99.00 
2021 02 03 18 40 287  6.8  8.9  1.36 12.90  5.01 298 1019.7  13.5  13.3  10.9 99.0 99.00 
2021 02 03 18 50 288  6.7  9.5 99.00 99.00 99.00 999 1019.8  13.5  13.3  10.8 99.0 99.00 
2021 02 03 19 00 290  6.2  7.5 99.00 99.00 99.00 999 1019.6  13.7  13.4  10.8 99.0 99.00 
2021 02 03 19 10 276  5.8  6.8 99.00 99.00 99.00 999 1019.5  13.9  13.4  10.9 99.0 99.00 
2021 02 03 19 20 281  6.5  9.0 99.00 99.00 99.00 999 1019.3  14.0  13.4  11.0 99.0 99.00 
2021 02 03 19 30 285  7.4  9.2 99.00 99.00 99.00 999 1019.3  14.0 999.0  11.2 99.0 99.00 
2021 02 03 19 40 299  6.2  7.9  1.27 12.90  5.33 277 1019.2  14.0  13.4  11.2 99.0 99.00 
2021 02 03 19 50 299  6.3  7.6 99.00 99.00 99.00 999 1019.0  14.1  13.4  11.1 99.0 99.00 
2021 02 03 20 00 291  5.6  8.2 99.00 99.00 99.00 999 1018.9  14.2  13.4  11.1 99.0 99.00 
2021 02 03 20 10 278  8.4 10.5 99.00 99.00 99.00 999 1018.7  14.3  13.4  11.3 99.0 99.00 
2021 02 03 20 20 274  8.8 10.9 99.00 99.00 99.00 999 1018.4  14.2  13.4  11.3 99.0 99.00 
2021 02 03 20 30 273  9.4 11.6 99.00 99.00 99.00 999 1018.1  14.0  13.4  11.2 99.0 99.00 
2021 02 03 20 40 273 10.6 13.0  1.49  7.69  4.80 272 1017.8  14.0  13.4  11.2 99.0 99.00 
2021 02 03 20 50 274 10.9 13.8 99.00 99.00 99.00 999 1017.7  14.0  13.4  11.2 99.0 99.00 
2021 02 03 21 00 275 11.4 14.6 99.00 99.00 99.00 999 1017.6  14.0  13.4  11.0 99.0 99.00 
2021 02 03 21 10 273 11.0 13.9 99.00 99.00 99.00 999 1017.3  14.1  13.4  10.9 99.0 99.00 
2021 02 03 21 20 273 10.8 13.0 99.00 99.00 99.00 999 1017.2  14.2  13.4  10.9 99.0 99.00 
2021 02 03 21 30 274 10.9 13.5 99.00 99.00 99.00 999 1017.1  14.3  13.4  10.8 99.0 99.00 
2021 02 03 21 40 276 11.4 14.3  1.58  5.26  4.60 271 1017.1  14.4  13.4  10.7 99.0 99.00 
2021 02 03 21 50 277 12.1 14.7 99.00 99.00 99.00 999 1017.0  14.6  13.4  10.5 99.0 99.00 
2021 02 03 22 00 274 11.4 13.9 99.00 99.00 99.00 999 1016.8  14.5  13.3  10.7 99.0 99.00 
2021 02 03 22 10 273 11.3 14.2 99.00 99.00 99.00 999 1016.8  14.3  13.3  10.7 99.0 99.00 
2021 02 03 22 20 273 11.2 13.7 99.00 99.00 99.00 999 1016.8  14.2  13.3  10.7 99.0 99.00 
2021 02 03 22 30 275 11.0 13.6 99.00 99.00 99.00 999 1016.9  14.2  13.3  10.6 99.0 99.00 
2021 02 03 22 40 274 10.8 13.5  1.74  5.26  4.82 273 1016.8  14.2  13.3  10.6 99.0 99.00 
2021 02 03 22 50 273 10.7 13.2 99.00 99.00 99.00 999 1016.9  14.1  13.3  10.7 99.0 99.00 
2021 02 03 23 00 271 11.0 14.3 99.00 99.00 99.00 999 1016.8  13.9  13.3  10.7 99.0 99.00 
2021 02 03 23 10 275 11.2 13.8 99.00 99.00 99.00 999 1016.9  13.9  13.3  10.6 99.0 99.00 
2021 02 03 23 20 275 11.2 14.1 99.00 99.00 99.00 999 1016.8  13.8  13.3  10.7 99.0 99.00 
2021 02 03 23 30 276 11.7 14.1 99.00 99.00 99.00 999 1016.7  13.8  13.3  10.7 99.0 99.00 
2021 02 03 23 40 276 11.8 13.9  1.65  5.88  4.83 273 1016.7  13.8  13.3  10.7 99.0 99.00 
2021 02 03 23 50 276 11.3 13.7 99.00 99.00 99.00 999 1016.8  13.9  13.2  10.8 99.0 99.00 
2021 02 04 00 00 276 10.9 13.3 99.00 99.00 99.00 999 1016.8  14.0  13.2  10.8 99.0 99.00 
2021 02 04 00 10 278 10.8 13.3 99.00 99.00 99.00 999 1016.7  14.1  13.2  10.8 99.0 99.00 
2021 02 04 00 20 280 11.1 13.6 99.00 99.00 99.00 999 1016.7  14.2  13.2  10.7 99.0 99.00 
2021 02 04 00 30 280 11.0 13.7 99.00 99.00 99.00 999 1016.7  14.1  13.2  10.6 99.0 99.00 
2021 02 04 00 40 281 11.3 13.6  1.73  6.25  4.82 264 1016.6  14.2  13.2  10.4 99.0 99.00 
2021 02 04 00 50 280 11.1 13.8 99.00 99.00 99.00 999 1016.5  14.2  13.2  10.5 99.0 99.00 
2021 02 04 01 00 283 11.4 13.9 99.00 99.00 99.00 999 1016.4  14.1  13.2  10.4 99.0 99.00 
2021 02 04 01 10 285 11.7 14.4 99.00 99.00 99.00 999 1016.4  14.1  13.2  10.3 99.0 99.00 
2021 02 04 01 20 283 11.8 14.7 99.00 99.00 99.00 999 1016.5  14.1  13.2  10.0 99.0 99.00 
2021 02 04 01 30 281 11.2 14.6 99.00 99.00 99.00 999 1016.4  14.2  13.2   9.8 99.0 99.00 
2021 02 04 01 40 283 11.9 14.9  1.91  5.56  4.95 266 1016.5  14.2  13.2   9.4 99.0 99.00 
2021 02 04 01 50 283 11.7 14.4 99.00 99.00 99.00 999 1016.5  14.1  13.2   9.3 99.0 99.00 
2021 02 04 02 00 286 12.2 14.9 99.00 99.00 99.00 999 1016.3  14.1  13.2   9.1 99.0 99.00 
2021 02 04 02 10 286 12.1 15.1 99.00 99.00 99.00 999 1016.2  14.0  13.2   9.2 99.0 99.00 
2021 02 04 02 20 288 11.8 14.9 99.00 99.00 99.00 999 1016.3  13.9  13.2   9.5 99.0 99.00 
2021 02 04 02 30 290 11.6 14.6 99.00 99.00 99.00 999 1016.6  13.9  13.2   9.3 99.0 99.00 
