#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 05 08 06 20 281  3.1  4.4 99.00 99.00 99.00 999 1014.0  13.9  14.5  11.1 99.0 99.00 
2021 05 08 06 30 280  2.1  3.8 99.00 99.00 99.00 999 1014.0  14.1  14.5  11.3 99.0 99.00 
2021 05 08 06 40 271  1.8  2.9  1.71 11.43  6.16 259 1014.0  13.9  14.4  11.3 99.0 99.00 
2021 05 08 06 50 281  2.2  3.5 99.00 99.00 99.00 999 1013.9  13.7  14.5  11.1 99.0 99.00 
2021 05 08 07 00 273  1.9  2.9 99.00 99.00 99.00 999 1013.8  13.6  14.5  11.2 99.0 99.00 
2021 05 08 07 10 290  1.3  2.2 99.00 99.00 99.00 999 1013.7  13.7  14.5  11.3 99.0 99.00 
2021 05 08 07 20 332  1.4  2.1 99.00 99.00 99.00 999 1013.7  13.9  14.5  11.5 99.0 99.00 
2021 05 08 07 30 333  1.4  2.1 99.00 99.00 99.00 999 1013.8  13.9  14.5  11.5 99.0 99.00 
2021 05 08 07 40 339  0.8  1.8  1.66 12.12  6.50 263 1013.7  13.9  14.5  11.4 99.0 99.00 
2021 05 08 07 50 247  0.2  1.0 99.00 99.00 99.00 999 1013.7  13.9 999.0  11.4 99.0 99.00 
2021 05 08 08 00 200  0.1  0.8 99.00 99.00 99.00 999 1013.5  13.8  14.5  11.4 99.0 99.00 
2021 05 08 08 10  26  0.1  0.9 99.00 99.00 99.00 999 1013.5  13.8  14.5  11.4 99.0 99.00 
2021 05 08 08 20  96  0.1  1.2 99.00 99.00 99.00 999 1013.5  13.8  14.5  11.7 99.0 99.00 
2021 05 08 08 30 138  0.7  2.0 99.00 99.00 99.00 999 1013.4  13.9  14.4  12.2 99.0 99.00 
2021 05 08 08 40  89  0.6  1.9  1.78 12.12  6.94 275 1013.3  13.6  14.4  12.0 99.0 99.00 
2021 05 08 08 50 348  0.5  1.2 99.00 99.00 99.00 999 1013.2  13.6  14.4  12.1 99.0 99.00 
2021 05 08 09 00   2  0.6  1.9 99.00 99.00 99.00 999 1013.2  13.6  14.4  12.3 99.0 99.00 
2021 05 08 09 10 999 99.0 99.0 99.00 99.00 99.00 999 1013.2 999.0  14.4 999.0 99.0 99.00 
2021 05 08 09 20  67  0.7  2.1 99.00 99.00 99.00 999 1013.1  13.7  14.4  12.4 99.0 99.00 
2021 05 08 09 30  79  0.9  2.2 99.00 99.00 99.00 999 1013.1  13.7  14.4  12.5 99.0 99.00 
2021 05 08 09 40  95  1.3  2.8  1.81 10.81  7.11 262 1013.1  13.8  14.4  12.6 99.0 99.00 
2021 05 08 09 50 160  1.2  2.3 99.00 99.00 99.00 999 1013.1  13.6  14.4  12.2 99.0 99.00 
2021 05 08 10 00 134  0.9  3.0 99.00 99.00 99.00 999 1013.0  13.6  14.4  12.1 99.0 99.00 
2021 05 08 10 10 130  1.2  2.4 99.00 99.00 99.00 999 1012.9  13.6  14.4  12.2 99.0 99.00 
2021 05 08 10 20 148  1.3  2.4 99.00 99.00 99.00 999 1013.0  13.6  14.4  12.1 99.0 99.00 
2021 05 08 10 30 166  1.6  2.4 99.00 99.00 99.00 999 1013.0  13.6  14.4  12.0 99.0 99.00 
2021 05 08 10 40 158  1.5  3.0  1.88 11.43  7.36 274 1013.0  13.6  14.4  11.8 99.0 99.00 
2021 05 08 10 50 200  2.8  3.7 99.00 99.00 99.00 999 1013.1  13.4  14.4  11.9 99.0 99.00 
2021 05 08 11 00 190  2.4  4.0 99.00 99.00 99.00 999 1013.1  13.4  14.4  11.9 99.0 99.00 
2021 05 08 11 10 204  3.9  5.0 99.00 99.00 99.00 999 1013.2  13.1  14.4  11.4 99.0 99.00 
2021 05 08 11 20 210  3.6  4.7 99.00 99.00 99.00 999 1013.2  12.8  14.4  11.1 99.0 99.00 
2021 05 08 11 30 207  3.4  4.5 99.00 99.00 99.00 999 1013.2  12.8  14.4  11.0 99.0 99.00 
2021 05 08 11 40 211  3.2  4.5  1.99 11.43  7.56 274 1013.2  12.8  14.4  10.9 99.0 99.00 
2021 05 08 11 50 214  3.9  5.3 99.00 99.00 99.00 999 1013.3  12.7  14.4  10.7 99.0 99.00 
2021 05 08 12 00 218  3.7  4.9 99.00 99.00 99.00 999 1013.4  12.6  14.4  10.6 99.0 99.00 
2021 05 08 12 10 221  3.4  4.6 99.00 99.00 99.00 999 1013.6  12.7  14.4  10.7 99.0 99.00 
2021 05 08 12 20 213  3.7  5.3 99.00 99.00 99.00 999 1013.5  12.6  14.4  10.4 99.0 99.00 
2021 05 08 12 30 210  3.6  4.7 99.00 99.00 99.00 999 1013.5  12.7  14.4  10.4 99.0 99.00 
2021 05 08 12 40 206  4.3  5.4  1.85 12.12  7.23 273 1013.4  12.8  14.4  10.8 99.0 99.00 
2021 05 08 12 50 207  4.5  5.4 99.00 99.00 99.00 999 1013.5  12.7  14.4  10.8 99.0 99.00 
2021 05 08 13 00 213  3.9  5.3 99.00 99.00 99.00 999 1013.6  12.9  14.4  11.3 99.0 99.00 
2021 05 08 13 10 218  3.2  4.4 99.00 99.00 99.00 999 1013.8  13.0  14.4  11.5 99.0 99.00 
2021 05 08 13 20 217  3.2  4.6 99.00 99.00 99.00 999 1014.0  13.1  14.4  11.3 99.0 99.00 
2021 05 08 13 30 211  2.9  3.9 99.00 99.00 99.00 999 1014.1  13.1  14.4  11.2 99.0 99.00 
2021 05 08 13 40 209  2.3  3.2  1.98 11.43  7.42 281 1014.2  13.1  14.4  11.0 99.0 99.00 
2021 05 08 13 50 207  1.4  2.8 99.00 99.00 99.00 999 1014.4  13.3  14.4  11.0 99.0 99.00 
2021 05 08 14 00 227  0.3  1.7 99.00 99.00 99.00 999 1014.5  13.4  14.3  10.9 99.0 99.00 
2021 05 08 14 10 141  0.2  1.5 99.00 99.00 99.00 999 1014.5  13.6  14.3  10.9 99.0 99.00 
2021 05 08 14 20 225  0.3  1.3 99.00 99.00 99.00 999 1014.7  13.8  14.3  11.1 99.0 99.00 
2021 05 08 14 30 287  0.6  1.7 99.00 99.00 99.00 999 1014.8  13.7  14.4  11.1 99.0 99.00 
2021 05 08 14 40 296  0.7  1.8  1.89 10.81  7.49 268 1014.9  13.8  14.4  11.0 99.0 99.00 
2021 05 08 14 50 285  1.1  2.5 99.00 99.00 99.00 999 1015.0  13.7  14.4  11.0 99.0 99.00 
2021 05 08 15 00 266  0.9  2.4 99.00 99.00 99.00 999 1015.0  13.6  14.4  11.0 99.0 99.00 
2021 05 08 15 10 272  0.7  2.1 99.00 99.00 99.00 999 1014.9  13.7  14.4  11.0 99.0 99.00 
2021 05 08 15 20 245  0.2  1.1 99.00 99.00 99.00 999 1014.9  13.9  14.4  10.9 99.0 99.00 
2021 05 08 15 30 202  0.3  1.3 99.00 99.00 99.00 999 1015.0  14.0  14.4  10.8 99.0 99.00 
2021 05 08 15 40 242  0.6  1.8  1.82 11.43  7.50 278 1015.1  13.8  14.5  10.7 99.0 99.00 
2021 05 08 15 50 259  0.9  2.3 99.00 99.00 99.00 999 1015.2  13.8  14.5  10.8 99.0 99.00 
2021 05 08 16 00 243  0.7  1.8 99.00 99.00 99.00 999 1015.2  13.7  14.6  10.8 99.0 99.00 
2021 05 08 16 10 280  0.8  1.8 99.00 99.00 99.00 999 1015.3  13.7  14.6  10.9 99.0 99.00 
2021 05 08 16 20 290  1.1  2.4 99.00 99.00 99.00 999 1015.4  13.7  14.6  11.0 99.0 99.00 
2021 05 08 16 30 277  1.5  2.8 99.00 99.00 99.00 999 1015.5  13.8  14.7  11.2 99.0 99.00 
2021 05 08 16 40 270  1.6  3.0  1.73 11.43  7.53 271 1015.6  13.7  14.7  11.3 99.0 99.00 
2021 05 08 16 50 279  1.5  2.8 99.00 99.00 99.00 999 1015.6  13.7  14.7  11.3 99.0 99.00 
2021 05 08 17 00 265  1.2  2.2 99.00 99.00 99.00 999 1015.6  13.7  14.8  11.4 99.0 99.00 
2021 05 08 17 10 252  1.2  2.5 99.00 99.00 99.00 999 1015.6  13.9  14.8  11.5 99.0 99.00 
2021 05 08 17 20 238  1.2  2.0 99.00 99.00 99.00 999 1015.7  13.8  14.9  11.4 99.0 99.00 
2021 05 08 17 30 226  1.3  2.1 99.00 99.00 99.00 999 1015.7  13.8  15.0  11.4 99.0 99.00 
2021 05 08 17 40 242  1.1  2.0  1.75 10.00  7.83 272 1015.7  13.8  15.0  11.4 99.0 99.00 
2021 05 08 17 50 237  1.2  2.1 99.00 99.00 99.00 999 1015.7  13.9  15.0  11.5 99.0 99.00 
2021 05 08 18 00 239  1.0  1.9 99.00 99.00 99.00 999 1015.7  13.9  15.1  11.6 99.0 99.00 
2021 05 08 18 10 250  1.0  2.0 99.00 99.00 99.00 999 1015.9  14.0  15.4  11.7 99.0 99.00 
2021 05 08 18 20 269  1.3  2.5 99.00 99.00 99.00 999 1015.8  14.0  15.5  11.8 99.0 99.00 
2021 05 08 18 30 272  1.0  2.0 99.00 99.00 99.00 999 1015.9  14.1  15.7  11.8 99.0 99.00 
2021 05 08 18 40 273  0.8  2.0  1.54 10.81  7.72 272 1015.9  14.3  15.5  11.9 99.0 99.00 
2021 05 08 18 50 246  0.8  1.7 99.00 99.00 99.00 999 1015.9  14.5  15.7  11.9 99.0 99.00 
2021 05 08 19 00 243  0.7  2.0 99.00 99.00 99.00 999 1015.9  14.6  15.5  12.0 99.0 99.00 
2021 05 08 19 10 219  1.3  2.3 99.00 99.00 99.00 999 1015.8  14.6  15.9  12.1 99.0 99.00 
2021 05 08 19 20 221  1.2  2.2 99.00 99.00 99.00 999 1015.7  14.6  16.1  12.0 99.0 99.00 
2021 05 08 19 30 223  1.2  2.2 99.00 99.00 99.00 999 1015.7  14.7  16.3  12.2 99.0 99.00 
2021 05 08 19 40 217  0.7  1.5  1.65 11.43  7.90 271 1015.7  14.9  16.2  12.2 99.0 99.00 
2021 05 08 19 50 242  0.6  1.3 99.00 99.00 99.00 999 1015.6  15.1  16.1  12.2 99.0 99.00 
2021 05 08 20 00 224  1.0  1.8 99.00 99.00 99.00 999 1015.6  15.1  16.1  12.1 99.0 99.00 
2021 05 08 20 10 228  1.1  2.2 99.00 99.00 99.00 999 1015.5  15.1  16.6  12.2 99.0 99.00 
2021 05 08 20 20 232  1.5  2.5 99.00 99.00 99.00 999 1015.4  15.3  16.3  12.4 99.0 99.00 
2021 05 08 20 30 232  1.9  3.0 99.00 99.00 99.00 999 1015.3  15.4  16.9  12.5 99.0 99.00 
2021 05 08 20 40 236  2.2  3.2  1.60 10.81  7.74 273 1015.2  15.5  16.7  12.5 99.0 99.00 
2021 05 08 20 50 242  2.7  3.8 99.00 99.00 99.00 999 1015.1  15.5  16.1  12.2 99.0 99.00 
2021 05 08 21 00 248  3.3  4.6 99.00 99.00 99.00 999 1015.1  15.6  16.2  12.3 99.0 99.00 
2021 05 08 21 10 258  3.8  5.4 99.00 99.00 99.00 999 1015.0  15.6  16.2  12.5 99.0 99.00 
2021 05 08 21 20 260  4.2  5.5 99.00 99.00 99.00 999 1015.0  15.5  15.8  12.6 99.0 99.00 
2021 05 08 21 30 262  4.4  5.7 99.00 99.00 99.00 999 1014.9  15.4  15.5  12.9 99.0 99.00 
2021 05 08 21 40 263  4.5  5.9  1.45 10.00  7.43 275 1014.8  15.1  15.6  13.1 99.0 99.00 
2021 05 08 21 50 262  4.7  6.1 99.00 99.00 99.00 999 1014.7  14.9  15.6  13.0 99.0 99.00 
2021 05 08 22 00 261  5.0  6.3 99.00 99.00 99.00 999 1014.6  14.8  15.5  12.8 99.0 99.00 
2021 05 08 22 10 260  4.8  6.0 99.00 99.00 99.00 999 1014.6  14.5  15.9  12.6 99.0 99.00 
2021 05 08 22 20 260  4.7  5.8 99.00 99.00 99.00 999 1014.3  14.4  15.6  12.5 99.0 99.00 
2021 05 08 22 30 258  4.9  6.1 99.00 99.00 99.00 999 1014.3  14.4  15.6  12.2 99.0 99.00 
2021 05 08 22 40 262  4.7  5.8  1.48 11.43  7.35 265 1014.2  14.5  15.6  12.3 99.0 99.00 
2021 05 08 22 50 267  4.6  5.7 99.00 99.00 99.00 999 1014.1  14.6  15.6  12.3 99.0 99.00 
2021 05 08 23 00 273  4.4  5.4 99.00 99.00 99.00 999 1014.0  14.6  15.6  12.2 99.0 99.00 
2021 05 08 23 10 270  4.0  5.1 99.00 99.00 99.00 999 1013.9  14.6  15.4  12.1 99.0 99.00 
2021 05 08 23 20 269  3.5  4.5 99.00 99.00 99.00 999 1013.8  14.7  15.4  12.1 99.0 99.00 
2021 05 08 23 30 266  3.3  4.3 99.00 99.00 99.00 999 1013.6  14.7  15.5  12.1 99.0 99.00 
2021 05 08 23 40 264  3.3  4.5  1.55 10.81  7.63 274 1013.6  14.8  15.5  11.9 99.0 99.00 
2021 05 08 23 50 257  3.4  4.6 99.00 99.00 99.00 999 1013.6  14.9  15.5  11.7 99.0 99.00 
2021 05 09 00 00 258  3.7  4.8 99.00 99.00 99.00 999 1013.6  14.9  15.5  11.7 99.0 99.00 
2021 05 09 00 10 253  3.7  4.8 99.00 99.00 99.00 999 1013.5 999.0  15.5 999.0 99.0 99.00 
2021 05 09 00 20 247  4.2  5.5 99.00 99.00 99.00 999 1013.5  14.9  15.8  11.8 99.0 99.00 
2021 05 09 00 30 249  4.6  6.0 99.00 99.00 99.00 999 1013.4  14.7  15.9  12.0 99.0 99.00 
2021 05 09 00 40 245  4.8  6.0  1.51 11.43  7.40 274 1013.5  14.4  15.7  12.2 99.0 99.00 
2021 05 09 00 50 247  4.8  6.3 99.00 99.00 99.00 999 1013.5  14.2  15.6  12.5 99.0 99.00 
2021 05 09 01 00 249  4.9  6.0 99.00 99.00 99.00 999 1013.4  14.1  15.6  12.3 99.0 99.00 
2021 05 09 01 10 250  4.9  6.3 99.00 99.00 99.00 999 1013.1  14.0  15.5  12.1 99.0 99.00 
2021 05 09 01 20 247  4.9  6.4 99.00 99.00 99.00 999 1013.1  13.9  15.4  12.1 99.0 99.00 
2021 05 09 01 30 253  4.6  5.8 99.00 99.00 99.00 999 1013.0  13.8  15.4  11.9 99.0 99.00 
2021 05 09 01 40 250  4.9  6.4  1.46  9.09  7.04 279 1012.9  13.8  15.3  11.9 99.0 99.00 
2021 05 09 01 50 247  4.7  6.1 99.00 99.00 99.00 999 1013.0  13.8  15.3  11.9 99.0 99.00 
2021 05 09 02 00 248  4.7  5.9 99.00 99.00 99.00 999 1012.9  13.8  15.3  11.9 99.0 99.00 
2021 05 09 02 10 244  4.7  6.0 99.00 99.00 99.00 999 1012.9  13.7  15.2  11.7 99.0 99.00 
2021 05 09 02 20 235  4.6  5.7 99.00 99.00 99.00 999 1012.7  13.7  15.1  11.7 99.0 99.00 
2021 05 09 02 30 228  4.7  5.9 99.00 99.00 99.00 999 1012.5  13.7  15.1  11.7 99.0 99.00 
2021 05 09 02 40 229  4.2  5.5  1.37 11.43  6.61 277 1012.7  13.7  15.1  11.7 99.0 99.00 
2021 05 09 02 50 222  3.4  5.0 99.00 99.00 99.00 999 1012.8  13.7  15.0  11.5 99.0 99.00 
2021 05 09 03 00 217  2.7  3.8 99.00 99.00 99.00 999 1012.9  13.7  15.0  11.4 99.0 99.00 
2021 05 09 03 10 204  2.1  3.0 99.00 99.00 99.00 999 1012.9  13.8  15.0  11.6 99.0 99.00 
2021 05 09 03 20 194  2.1  3.0 99.00 99.00 99.00 999 1013.0  13.8  15.0  11.6 99.0 99.00 
2021 05 09 03 30 186  2.2  3.2 99.00 99.00 99.00 999 1012.9  13.9  15.0  11.7 99.0 99.00 
2021 05 09 03 40 188  2.6  3.5  1.26 11.43  6.59 263 1012.9  13.9  15.0  11.7 99.0 99.00 
2021 05 09 03 50 179  3.0  3.7 99.00 99.00 99.00 999 1012.9  13.8  15.0  11.6 99.0 99.00 
2021 05 09 04 00 179  2.9  3.7 99.00 99.00 99.00 999 1013.0  13.9  15.0  11.7 99.0 99.00 
2021 05 09 04 10 177  3.0  3.9 99.00 99.00 99.00 999 1013.0  13.9  15.1  11.8 99.0 99.00 
2021 05 09 04 20 178  3.0  3.7 99.00 99.00 99.00 999 1013.1  13.8  15.1  11.7 99.0 99.00 
2021 05 09 04 30 178  3.0  3.8 99.00 99.00 99.00 999 1013.2  13.8  15.1  11.8 99.0 99.00 
2021 05 09 04 40 179  2.9  3.7  1.48 10.81  7.21 267 1013.5  13.9  15.1  11.9 99.0 99.00 
2021 05 09 04 50 182  2.7  3.7 99.00 99.00 99.00 999 1013.4  13.9  15.1  11.8 99.0 99.00 
2021 05 09 05 00 189  2.5  3.3 99.00 99.00 99.00 999 1013.5  14.0  15.1  12.0 99.0 99.00 
2021 05 09 05 10 193  2.5  3.4 99.00 99.00 99.00 999 1013.6  14.0  15.1  11.9 99.0 99.00 
2021 05 09 05 20 193  2.1  2.8 99.00 99.00 99.00 999 1013.5  14.1  15.2  12.1 99.0 99.00 
2021 05 09 05 30 190  2.2  3.1 99.00 99.00 99.00 999 1013.6  14.2  15.2  12.2 99.0 99.00 
2021 05 09 05 40 195  1.8  2.9  1.56 10.00  6.94 274 1013.7  14.2  15.2  12.3 99.0 99.00 
2021 05 09 05 50 181  1.1  1.9 99.00 99.00 99.00 999 1013.6  14.3  15.1  12.5 99.0 99.00 
2021 05 09 06 00 100  0.9  2.1 99.00 99.00 99.00 999 1013.6  14.4  15.1  12.3 99.0 99.00 
2021 05 09 06 10  75  1.1  2.5 99.00 99.00 99.00 999 1013.3  14.4  15.3  12.4 99.0 99.00 
2021 05 09 06 20  39  1.3  2.5 99.00 99.00 99.00 999 1013.5  14.3  15.3  12.2 99.0 99.00 
2021 05 09 06 30  26  1.9  3.1 99.00 99.00 99.00 999 1013.6  14.3  15.3  12.2 99.0 99.00 
2021 05 09 06 40  29  1.9  3.0  1.41  8.33  6.64 272 1013.6  14.3  15.1  12.3 99.0 99.00 
2021 05 09 06 50  23  1.6  2.4 99.00 99.00 99.00 999 1013.6  14.2  15.1  12.4 99.0 99.00 
2021 05 09 07 00  47  2.0  2.9 99.00 99.00 99.00 999 1013.6  14.3  15.0  12.5 99.0 99.00 
2021 05 09 07 10  54  2.0  3.4 99.00 99.00 99.00 999 1013.5  14.3  15.0  12.4 99.0 99.00 
2021 05 09 07 20  53  1.8  2.9 99.00 99.00 99.00 999 1013.6  14.3  15.0  12.5 99.0 99.00 
2021 05 09 07 30  52  1.7  2.9 99.00 99.00 99.00 999 1013.7  14.2  15.0  12.3 99.0 99.00 
2021 05 09 07 40  56  1.9  3.4  1.44 10.81  7.01 276 1013.6  14.3  15.0  12.4 99.0 99.00 
2021 05 09 07 50  67  2.1  3.8 99.00 99.00 99.00 999 1013.6  14.4  15.0  12.6 99.0 99.00 
2021 05 09 08 00  68  2.0  3.5 99.00 99.00 99.00 999 1013.6  14.4  15.0  12.6 99.0 99.00 
2021 05 09 08 10  61  2.6  4.1 99.00 99.00 99.00 999 1013.6  14.5  15.1  12.8 99.0 99.00 
2021 05 09 08 20  74  3.0  4.5 99.00 99.00 99.00 999 1013.5  14.5  15.1  13.0 99.0 99.00 
2021 05 09 08 30  71  3.0  4.3 99.00 99.00 99.00 999 1013.5  14.5  15.1  13.2 99.0 99.00 
2021 05 09 08 40  66  3.0  4.4  1.44 10.81  7.05 265 1013.5  14.5  15.2  13.2 99.0 99.00 
2021 05 09 08 50  73  2.8  4.3 99.00 99.00 99.00 999 1013.5  14.5  15.2  13.4 99.0 99.00 
2021 05 09 09 00  76  2.3  4.0 99.00 99.00 99.00 999 1013.4  14.5  15.2  13.5 99.0 99.00 
2021 05 09 09 10  72  3.0  4.4 99.00 99.00 99.00 999 1013.2  14.5  15.3  13.5 99.0 99.00 
2021 05 09 09 20  62  2.6  3.9 99.00 99.00 99.00 999 1013.2  14.6  15.4  13.7 99.0 99.00 
2021 05 09 09 30  59  2.9  3.9 99.00 99.00 99.00 999 1013.2  14.6  15.5  13.8 99.0 99.00 
2021 05 09 09 40  62  3.3  4.5  1.41 10.81  7.19 290 1013.2  14.6  15.7  13.7 99.0 99.00 
2021 05 09 09 50  58  3.0  4.5 99.00 99.00 99.00 999 1013.2  14.7  15.8  13.8 99.0 99.00 
2021 05 09 10 00  54  2.6  3.7 99.00 99.00 99.00 999 1013.2  14.7  15.9  13.8 99.0 99.00 
2021 05 09 10 10  50  2.7  3.9 99.00 99.00 99.00 999 1013.2  14.7  16.0  13.8 99.0 99.00 
2021 05 09 10 20  69  3.0  4.6 99.00 99.00 99.00 999 1013.2  14.8  16.0  14.0 99.0 99.00 
2021 05 09 10 30  84  3.7  5.6 99.00 99.00 99.00 999 1013.2  14.9  16.0  13.9 99.0 99.00 
2021 05 09 10 40  95  3.5  5.5  1.49 10.81  7.43 281 1013.2  14.9  16.0  13.8 99.0 99.00 
2021 05 09 10 50  90  3.6  5.1 99.00 99.00 99.00 999 1013.2  15.0  16.0  13.8 99.0 99.00 
2021 05 09 11 00  97  3.5  4.9 99.00 99.00 99.00 999 1013.3  15.0  16.0  13.8 99.0 99.00 
2021 05 09 11 10  93  3.2  4.5 99.00 99.00 99.00 999 1013.3  15.1  16.0  14.0 99.0 99.00 
2021 05 09 11 20  96  3.8  5.6 99.00 99.00 99.00 999 1013.3  15.1  16.0  13.9 99.0 99.00 
2021 05 09 11 30  90  3.9  6.3 99.00 99.00 99.00 999 1013.2  15.1  16.0  13.9 99.0 99.00 
2021 05 09 11 40  94  3.8  5.1  1.41 10.81  7.48 274 1013.3  15.1  16.0  13.9 99.0 99.00 
2021 05 09 11 50  90  3.2  4.6 99.00 99.00 99.00 999 1013.3  15.1  16.0  13.9 99.0 99.00 
2021 05 09 12 00  80  3.4  4.6 99.00 99.00 99.00 999 1013.3  15.0  16.0  13.8 99.0 99.00 
2021 05 09 12 10  78  3.2  4.6 99.00 99.00 99.00 999 1013.3  15.1  16.0  14.0 99.0 99.00 
2021 05 09 12 20  80  3.1  4.3 99.00 99.00 99.00 999 1013.3  15.0  16.0  14.0 99.0 99.00 
2021 05 09 12 30  85  3.4  5.3 99.00 99.00 99.00 999 1013.3  15.0  16.0  14.0 99.0 99.00 
2021 05 09 12 40  97  3.7  5.3  1.35 10.81  7.04 287 1013.3  15.0  16.0  13.9 99.0 99.00 
2021 05 09 12 50  98  4.1  6.0 99.00 99.00 99.00 999 1013.4  15.0  15.9  13.8 99.0 99.00 
2021 05 09 13 00 105  4.3  6.3 99.00 99.00 99.00 999 1013.3  14.9  15.9  13.6 99.0 99.00 
2021 05 09 13 10 106  4.0  5.3 99.00 99.00 99.00 999 1013.4  14.9  16.0  13.7 99.0 99.00 
2021 05 09 13 20 106  4.3  6.0 99.00 99.00 99.00 999 1013.5  15.0  16.0  13.8 99.0 99.00 
2021 05 09 13 30 112  4.3  5.9 99.00 99.00 99.00 999 1013.5  15.0  16.0  13.7 99.0 99.00 
2021 05 09 13 40 110  4.1  5.5  1.35 10.81  7.06 283 1013.6  15.0  16.0  13.7 99.0 99.00 
2021 05 09 13 50 105  3.5  4.7 99.00 99.00 99.00 999 1013.7  15.0  16.0  13.8 99.0 99.00 
2021 05 09 14 00 101  3.2  4.6 99.00 99.00 99.00 999 1013.7  15.1  16.0  13.9 99.0 99.00 
2021 05 09 14 10  97  3.6  5.9 99.00 99.00 99.00 999 1013.8  15.1  16.0  13.6 99.0 99.00 
2021 05 09 14 20  93  4.1  5.4 99.00 99.00 99.00 999 1014.0  15.2  15.9  13.3 99.0 99.00 
2021 05 09 14 30  89  4.1  6.3 99.00 99.00 99.00 999 1014.0  15.3  15.9  13.3 99.0 99.00 
2021 05 09 14 40  92  3.6  4.8  1.31 10.81  7.17 275 1014.1  15.2  15.9  13.3 99.0 99.00 
2021 05 09 14 50 105  2.6  5.0 99.00 99.00 99.00 999 1014.2  15.2  15.9  13.5 99.0 99.00 
2021 05 09 15 00  99  2.5  4.4 99.00 99.00 99.00 999 1014.3  15.2  15.9  13.4 99.0 99.00 
2021 05 09 15 10  89  2.7  4.3 99.00 99.00 99.00 999 1014.4  15.3  16.0  12.9 99.0 99.00 
2021 05 09 15 20  89  3.0  4.2 99.00 99.00 99.00 999 1014.4  15.3  16.0  13.0 99.0 99.00 
2021 05 09 15 30  96  2.8  4.4 99.00 99.00 99.00 999 1014.5  15.4  16.0  13.0 99.0 99.00 
2021 05 09 15 40  90  3.1  4.7  1.28 10.81  7.12 288 1014.6  15.5  16.1  12.8 99.0 99.00 
2021 05 09 15 50  82  3.1  4.5 99.00 99.00 99.00 999 1014.6  15.5  16.1  12.8 99.0 99.00 
2021 05 09 16 00  82  3.0  4.8 99.00 99.00 99.00 999 1014.6  15.6  16.1  13.1 99.0 99.00 
2021 05 09 16 10  82  2.8  4.2 99.00 99.00 99.00 999 1014.6  15.6  16.1  13.4 99.0 99.00 
2021 05 09 16 20  82  2.4  4.0 99.00 99.00 99.00 999 1014.7  15.6  16.2  13.1 99.0 99.00 
2021 05 09 16 30  79  2.5  4.3 99.00 99.00 99.00 999 1014.7  15.6  16.2  13.1 99.0 99.00 
2021 05 09 16 40  63  2.0  3.2  1.43 11.43  7.49 283 1014.9  15.6  16.2  12.9 99.0 99.00 
2021 05 09 16 50  45  2.0  3.0 99.00 99.00 99.00 999 1014.9  15.6  16.3  12.9 99.0 99.00 
2021 05 09 17 00  27  2.0  2.8 99.00 99.00 99.00 999 1015.1  15.6  16.3  12.9 99.0 99.00 
2021 05 09 17 10  13  1.7  2.7 99.00 99.00 99.00 999 1015.0  15.6  16.4  12.9 99.0 99.00 
2021 05 09 17 20 360  1.6  2.1 99.00 99.00 99.00 999 1015.1  15.7  16.4  13.0 99.0 99.00 
2021 05 09 17 30   6  1.2  1.8 99.00 99.00 99.00 999 1015.1  15.7  16.4  12.8 99.0 99.00 
2021 05 09 17 40  20  0.6  1.3  1.38 10.00  7.46 272 1015.1  15.9  16.5  12.8 99.0 99.00 
2021 05 09 17 50   6  0.7  1.7 99.00 99.00 99.00 999 1015.3  15.9  16.5  12.7 99.0 99.00 
2021 05 09 18 00 355  1.1  2.0 99.00 99.00 99.00 999 1015.3  15.9  16.6  12.9 99.0 99.00 
2021 05 09 18 10 304  1.7  4.1 99.00 99.00 99.00 999 1015.4  15.7  16.4  13.2 99.0 99.00 
2021 05 09 18 20 255  2.4  3.7 99.00 99.00 99.00 999 1015.2  15.5  16.5  13.0 99.0 99.00 
2021 05 09 18 30 262  2.5  3.9 99.00 99.00 99.00 999 1015.2  15.5  16.5  13.0 99.0 99.00 
2021 05 09 18 40 264  2.2  3.3  1.40 10.00  7.32 278 1015.2  15.5  16.4  12.9 99.0 99.00 
2021 05 09 18 50 272  2.2  3.3 99.00 99.00 99.00 999 1015.1  15.6  16.4  12.8 99.0 99.00 
2021 05 09 19 00 284  2.2  3.5 99.00 99.00 99.00 999 1015.1  15.6  16.4  12.8 99.0 99.00 
2021 05 09 19 10 287  2.7  4.0 99.00 99.00 99.00 999 1015.0  15.6  16.4  13.1 99.0 99.00 
2021 05 09 19 20 282  3.2  4.5 99.00 99.00 99.00 999 1014.9  15.3  16.5  13.4 99.0 99.00 
2021 05 09 19 30 285  3.3  4.4 99.00 99.00 99.00 999 1014.8  15.1  16.4  13.3 99.0 99.00 
2021 05 09 19 40 278  3.8  5.0  1.34 10.00  7.18 268 1014.7  15.0  16.5  13.4 99.0 99.00 
2021 05 09 19 50 276  4.0  5.5 99.00 99.00 99.00 999 1014.7  14.9  16.5  13.5 99.0 99.00 
2021 05 09 20 00 270  4.4  5.3 99.00 99.00 99.00 999 1014.6  14.8  16.2  13.4 99.0 99.00 
