#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 04 06 01 40 278 12.3 14.8  1.93  6.25  4.99 266 1011.7  13.2  12.0  10.0 99.0 99.00 
2021 04 06 01 50 277 11.4 14.0 99.00 99.00 99.00 999 1011.8  13.1  12.0  10.0 99.0 99.00 
2021 04 06 02 00 269 11.5 14.8 99.00 99.00 99.00 999 1011.9  12.8  11.9  10.1 99.0 99.00 
2021 04 06 02 10 273 12.4 15.3 99.00 99.00 99.00 999 1012.0  12.8  11.9  10.0 99.0 99.00 
2021 04 06 02 20 277 12.4 16.2 99.00 99.00 99.00 999 1011.9  12.7  11.9  10.0 99.0 99.00 
2021 04 06 02 30 277 12.7 16.4 99.00 99.00 99.00 999 1012.0  12.8  11.9   9.9 99.0 99.00 
2021 04 06 02 40 276 12.8 15.1  1.95  6.67  4.97 263 1012.2  12.8  11.9   9.9 99.0 99.00 
2021 04 06 02 50 276 12.0 14.6 99.00 99.00 99.00 999 1012.3  12.7  11.8   9.9 99.0 99.00 
2021 04 06 03 00 279 12.4 15.2 99.00 99.00 99.00 999 1012.3  12.7  11.8   9.8 99.0 99.00 
2021 04 06 03 10 276 12.5 14.8 99.00 99.00 99.00 999 1012.4  12.6  11.8   9.7 99.0 99.00 
2021 04 06 03 20 279 12.5 15.7 99.00 99.00 99.00 999 1012.5  12.5  11.8   9.8 99.0 99.00 
2021 04 06 03 30 281 11.8 14.1 99.00 99.00 99.00 999 1012.7  12.5  11.8   9.8 99.0 99.00 
2021 04 06 03 40 282 11.1 13.2  1.88  7.14  5.01 267 1012.9  12.5  11.8   9.8 99.0 99.00 
2021 04 06 03 50 280 11.3 14.0 99.00 99.00 99.00 999 1013.0  12.5  11.8   9.8 99.0 99.00 
2021 04 06 04 00 277 10.6 12.9 99.00 99.00 99.00 999 1013.2  12.5  11.8   9.8 99.0 99.00 
2021 04 06 04 10 274 10.1 12.4 99.00 99.00 99.00 999 1013.4  12.7  11.7   9.8 99.0 99.00 
2021 04 06 04 20 278 10.4 12.9 99.00 99.00 99.00 999 1013.5  12.7  11.7   9.8 99.0 99.00 
2021 04 06 04 30 282 10.3 12.3 99.00 99.00 99.00 999 1013.5  13.0  11.7   9.6 99.0 99.00 
2021 04 06 04 40 274  9.3 12.2  1.94  6.25  5.14 268 1013.8  12.8  11.7   9.8 99.0 99.00 
2021 04 06 04 50 279  9.6 12.0 99.00 99.00 99.00 999 1013.7  12.9  11.7   9.4 99.0 99.00 
2021 04 06 05 00 272  8.7 10.7 99.00 99.00 99.00 999 1013.7  12.7  11.7   9.7 99.0 99.00 
2021 04 06 05 10 269  8.9 10.8 99.00 99.00 99.00 999 1013.8  12.2  11.7   9.7 99.0 99.00 
2021 04 06 05 20 273  9.5 13.2 99.00 99.00 99.00 999 1013.9  12.3  11.7   9.6 99.0 99.00 
2021 04 06 05 30 278 10.2 12.5 99.00 99.00 99.00 999 1013.9  12.4  11.7   9.5 99.0 99.00 
2021 04 06 05 40 277 10.2 12.8  1.82  6.25  4.96 267 1014.0  12.3  11.6   9.5 99.0 99.00 
2021 04 06 05 50 279  9.4 11.3 99.00 99.00 99.00 999 1013.9  12.2  11.6   9.5 99.0 99.00 
2021 04 06 06 00 282  9.6 12.6 99.00 99.00 99.00 999 1014.0  12.1  11.6   9.5 99.0 99.00 
2021 04 06 06 10 288  9.1 11.6 99.00 99.00 99.00 999 1014.2  12.0  11.7   9.6 99.0 99.00 
2021 04 06 06 20 286  8.6 11.2 99.00 99.00 99.00 999 1014.2  12.1  11.7   9.6 99.0 99.00 
2021 04 06 06 30 290  8.9 11.1 99.00 99.00 99.00 999 1014.2  12.0  11.6   9.6 99.0 99.00 
2021 04 06 06 40 281  9.4 11.2  1.86  5.56  5.06 271 1014.0  11.8  11.6   9.5 99.0 99.00 
2021 04 06 06 50 280  8.7 10.9 99.00 99.00 99.00 999 1013.9  11.8  11.7   9.6 99.0 99.00 
2021 04 06 07 00 283  8.8 10.7 99.00 99.00 99.00 999 1013.9  11.9  11.6   9.6 99.0 99.00 
2021 04 06 07 10 285  9.5 11.5 99.00 99.00 99.00 999 1014.1  11.9  11.6   9.7 99.0 99.00 
2021 04 06 07 20 286  9.6 11.5 99.00 99.00 99.00 999 1014.0  11.9  11.6   9.6 99.0 99.00 
2021 04 06 07 30 282  8.8 10.9 99.00 99.00 99.00 999 1014.2  11.8 999.0   9.7 99.0 99.00 
2021 04 06 07 40 279  8.6 10.5  1.84  5.88  5.17 271 1014.0  11.7  11.7   9.8 99.0 99.00 
2021 04 06 07 50 279  7.8  9.9 99.00 99.00 99.00 999 1014.1  11.8  11.7   9.8 99.0 99.00 
2021 04 06 08 00 278  7.9  9.7 99.00 99.00 99.00 999 1014.2  11.9  11.7   9.8 99.0 99.00 
2021 04 06 08 10 273  7.6  9.9 99.00 99.00 99.00 999 1014.1  11.8 999.0   9.7 99.0 99.00 
2021 04 06 08 20 280  7.0  8.9 99.00 99.00 99.00 999 1014.1  11.7  11.7   9.8 99.0 99.00 
2021 04 06 08 30 287  5.9  7.4 99.00 99.00 99.00 999 1014.0  11.8  11.7   9.9 99.0 99.00 
2021 04 06 08 40 283  5.6  7.5  1.66  7.14  5.25 266 1013.9  11.8  11.8   9.8 99.0 99.00 
2021 04 06 08 50 277  4.8  6.0 99.00 99.00 99.00 999 1013.8  11.8  11.7  10.0 99.0 99.00 
2021 04 06 09 00 281  4.4  5.7 99.00 99.00 99.00 999 1013.8  11.7  11.7   9.9 99.0 99.00 
2021 04 06 09 10 283  3.9  5.4 99.00 99.00 99.00 999 1013.6  11.7  11.8   9.8 99.0 99.00 
2021 04 06 09 20 278  3.2  4.3 99.00 99.00 99.00 999 1013.6  11.8  11.8   9.9 99.0 99.00 
2021 04 06 09 30 278  2.5  3.3 99.00 99.00 99.00 999 1013.6  11.9  11.8  10.1 99.0 99.00 
2021 04 06 09 40 282  2.5  3.5  1.55  6.67  5.30 264 1013.6  11.9  11.8  10.1 99.0 99.00 
2021 04 06 09 50 259  3.8  5.2 99.00 99.00 99.00 999 1013.5  11.9  11.9  10.1 99.0 99.00 
2021 04 06 10 00 269  4.7  5.5 99.00 99.00 99.00 999 1013.3  11.8  11.9  10.1 99.0 99.00 
2021 04 06 10 10 269  4.7  6.0 99.00 99.00 99.00 999 1013.4  11.9  11.9  10.2 99.0 99.00 
2021 04 06 10 20 270  5.7  6.9 99.00 99.00 99.00 999 1013.3  11.9  12.0  10.2 99.0 99.00 
2021 04 06 10 30 274  5.5  6.6 99.00 99.00 99.00 999 1013.4  11.9  12.0  10.2 99.0 99.00 
2021 04 06 10 40 276  5.6  7.2  1.56  7.69  5.46 270 1013.6  11.9  12.0  10.1 99.0 99.00 
2021 04 06 10 50 274  5.4  6.9 99.00 99.00 99.00 999 1013.6  11.9  12.0  10.0 99.0 99.00 
2021 04 06 11 00 285  4.5  5.7 99.00 99.00 99.00 999 1013.5  11.9  12.0  10.2 99.0 99.00 
2021 04 06 11 10 288  3.4  4.8 99.00 99.00 99.00 999 1013.7  11.9  12.0  10.2 99.0 99.00 
2021 04 06 11 20 301  3.6  4.7 99.00 99.00 99.00 999 1013.5  12.0  12.0  10.2 99.0 99.00 
2021 04 06 11 30 297  3.1  4.3 99.00 99.00 99.00 999 1013.3  12.1  12.0  10.4 99.0 99.00 
2021 04 06 11 40 313  3.3  4.2  1.47  7.14  5.64 272 1013.0  12.1  12.1  10.5 99.0 99.00 
2021 04 06 11 50 315  2.7  3.4 99.00 99.00 99.00 999 1013.0  12.2  12.1  10.7 99.0 99.00 
2021 04 06 12 00 323  1.9  3.0 99.00 99.00 99.00 999 1013.0  12.4  12.1  11.0 99.0 99.00 
2021 04 06 12 10 340  1.0  1.8 99.00 99.00 99.00 999 1013.0  12.8  12.1  11.6 99.0 99.00 
2021 04 06 12 20 341  0.5  1.1 99.00 99.00 99.00 999 1013.0  12.8  12.1  11.8 99.0 99.00 
2021 04 06 12 30 307  0.6  1.8 99.00 99.00 99.00 999 1013.3  12.7  12.1  11.7 99.0 99.00 
2021 04 06 12 40 239  3.4  5.3  1.45  7.14  5.56 271 1013.4  12.1  12.2  10.9 99.0 99.00 
2021 04 06 12 50 246  3.2  4.5 99.00 99.00 99.00 999 1013.5  11.7  12.2  10.5 99.0 99.00 
2021 04 06 13 00 244  3.0  3.9 99.00 99.00 99.00 999 1013.8  11.9  12.2  10.6 99.0 99.00 
2021 04 06 13 10 257  2.6  3.8 99.00 99.00 99.00 999 1013.8  11.9  12.2  10.6 99.0 99.00 
2021 04 06 13 20 285  1.9  2.8 99.00 99.00 99.00 999 1013.9  11.9  12.2  10.7 99.0 99.00 
2021 04 06 13 30 274  1.6  2.7 99.00 99.00 99.00 999 1014.1  12.1  12.2  11.1 99.0 99.00 
2021 04 06 13 40 257  1.6  2.8  1.45  7.69  5.58 272 1014.4  11.9  12.2  10.9 99.0 99.00 
2021 04 06 13 50 318  2.3  3.4 99.00 99.00 99.00 999 1014.4  12.1  12.2  11.2 99.0 99.00 
2021 04 06 14 00 308  2.5  3.7 99.00 99.00 99.00 999 1014.7  12.3  12.2  11.3 99.0 99.00 
2021 04 06 14 10 278  5.0  6.4 99.00 99.00 99.00 999 1014.7  11.8  12.2  10.4 99.0 99.00 
2021 04 06 14 20 268  5.5  6.8 99.00 99.00 99.00 999 1014.8  11.4  12.2   9.9 99.0 99.00 
2021 04 06 14 30 263  5.2  6.5 99.00 99.00 99.00 999 1014.7  11.5  12.2  10.1 99.0 99.00 
2021 04 06 14 40 264  4.9  6.1  1.35  7.14  5.50 271 1014.6  11.5  12.2  10.1 99.0 99.00 
2021 04 06 14 50 270  4.1  5.2 99.00 99.00 99.00 999 1014.5  11.5  12.2  10.0 99.0 99.00 
2021 04 06 15 00 262  3.5  5.0 99.00 99.00 99.00 999 1014.7  11.6  12.2  10.1 99.0 99.00 
2021 04 06 15 10 261  4.1  5.3 99.00 99.00 99.00 999 1014.7  11.5  12.2   9.8 99.0 99.00 
2021 04 06 15 20 259  4.2  5.3 99.00 99.00 99.00 999 1014.7  11.4  12.3   9.5 99.0 99.00 
2021 04 06 15 30 244  3.8  4.6 99.00 99.00 99.00 999 1014.7  11.2  12.3   9.2 99.0 99.00 
2021 04 06 15 40 226  4.3  5.5  1.24  7.14  5.36 271 1015.2  11.2  12.3   9.3 99.0 99.00 
2021 04 06 15 50 228  4.0  5.3 99.00 99.00 99.00 999 1015.2  11.3  12.3   9.4 99.0 99.00 
2021 04 06 16 00 220  3.3  4.2 99.00 99.00 99.00 999 1015.2  11.4  12.3   9.5 99.0 99.00 
2021 04 06 16 10 220  1.5  2.8 99.00 99.00 99.00 999 1015.4  11.5  12.3   9.6 99.0 99.00 
2021 04 06 16 20 221  0.5  1.5 99.00 99.00 99.00 999 1015.5  11.7  12.3   9.8 99.0 99.00 
2021 04 06 16 30 255  0.8  1.5 99.00 99.00 99.00 999 1015.9  11.8  12.3   9.7 99.0 99.00 
2021 04 06 16 40 280  1.4  3.4  1.28  7.14  5.30 270 1015.9  11.8  12.3   9.7 99.0 99.00 
2021 04 06 16 50 327  3.4  4.2 99.00 99.00 99.00 999 1016.2  12.2  12.3  10.4 99.0 99.00 
2021 04 06 17 00 316  4.1  5.0 99.00 99.00 99.00 999 1016.2  12.3  12.3  11.2 99.0 99.00 
2021 04 06 17 10 288  5.1  7.2 99.00 99.00 99.00 999 1016.7  12.0  12.4  10.7 99.0 99.00 
2021 04 06 17 20 280  5.7  7.0 99.00 99.00 99.00 999 1016.5  11.5  12.4   9.4 99.0 99.00 
2021 04 06 17 30 273  5.5  6.8 99.00 99.00 99.00 999 1016.5  11.7  12.4   9.4 99.0 99.00 
2021 04 06 17 40 268  6.3  7.6  1.24  6.25  4.99 271 1016.5  11.8  12.4   9.3 99.0 99.00 
2021 04 06 17 50 258  6.9  8.5 99.00 99.00 99.00 999 1016.6  11.7  12.4   9.3 99.0 99.00 
2021 04 06 18 00 246  6.5  8.3 99.00 99.00 99.00 999 1016.5  11.6  12.4   9.3 99.0 99.00 
2021 04 06 18 10 239  5.0  6.2 99.00 99.00 99.00 999 1016.7  11.7  12.4   9.7 99.0 99.00 
2021 04 06 18 20 233  5.1  6.3 99.00 99.00 99.00 999 1016.6  11.9  12.4  10.0 99.0 99.00 
2021 04 06 18 30 234  5.1  6.3 99.00 99.00 99.00 999 1016.6  12.1  12.4  10.1 99.0 99.00 
2021 04 06 18 40 229  5.0  6.1  1.13  6.67  4.84 265 1016.7  12.2  12.4  10.2 99.0 99.00 
2021 04 06 18 50 225  4.6  5.9 99.00 99.00 99.00 999 1016.5  12.3  12.4  10.4 99.0 99.00 
2021 04 06 19 00 222  4.7  6.3 99.00 99.00 99.00 999 1016.7  12.4  12.4  10.6 99.0 99.00 
2021 04 06 19 10 249  3.8  4.6 99.00 99.00 99.00 999 1016.7  12.6  12.5  11.1 99.0 99.00 
2021 04 06 19 20 277  3.9  5.3 99.00 99.00 99.00 999 1016.8  12.7  12.5  11.3 99.0 99.00 
2021 04 06 19 30 279  5.3  7.2 99.00 99.00 99.00 999 1016.9  12.7  12.5  10.9 99.0 99.00 
2021 04 06 19 40 275  5.4  7.1  1.10  6.67  4.67 269 1016.6  12.5  12.5  10.3 99.0 99.00 
2021 04 06 19 50 268  5.6  6.6 99.00 99.00 99.00 999 1016.5  12.3  12.5  10.3 99.0 99.00 
2021 04 06 20 00 266  5.4  6.4 99.00 99.00 99.00 999 1016.5  12.3  12.5  10.4 99.0 99.00 
2021 04 06 20 10 262  4.9  6.7 99.00 99.00 99.00 999 1016.4  12.3  12.5  10.5 99.0 99.00 
2021 04 06 20 20 250  4.9  5.8 99.00 99.00 99.00 999 1016.4  12.3  12.4  10.6 99.0 99.00 
2021 04 06 20 30 236  5.1  6.7 99.00 99.00 99.00 999 1016.4  12.2  12.5  10.6 99.0 99.00 
2021 04 06 20 40 223  5.6  6.4  1.14  5.56  4.56 264 1016.2  12.1  12.5  10.5 99.0 99.00 
2021 04 06 20 50 224  5.5  6.5 99.00 99.00 99.00 999 1016.1  12.2  12.5  10.7 99.0 99.00 
2021 04 06 21 00 222  5.8  6.8 99.00 99.00 99.00 999 1015.9  12.2  12.5  10.8 99.0 99.00 
2021 04 06 21 10 225  5.9  7.2 99.00 99.00 99.00 999 1015.9  12.1  12.4  10.8 99.0 99.00 
2021 04 06 21 20 233  5.7  6.7 99.00 99.00 99.00 999 1016.0  12.2  12.5  10.9 99.0 99.00 
2021 04 06 21 30 235  6.1  7.6 99.00 99.00 99.00 999 1016.1  12.4  12.5  11.1 99.0 99.00 
2021 04 06 21 40 250  7.1  8.6  1.21  6.25  4.77 274 1016.1  12.3  12.4  10.9 99.0 99.00 
2021 04 06 21 50 264  7.8  9.1 99.00 99.00 99.00 999 1016.0  12.2  12.5  10.6 99.0 99.00 
2021 04 06 22 00 268  7.8  9.4 99.00 99.00 99.00 999 1015.9  12.2  12.5  10.6 99.0 99.00 
2021 04 06 22 10 275  7.2  9.0 99.00 99.00 99.00 999 1015.9  12.0  12.5  10.9 99.0 99.00 
2021 04 06 22 20 280  6.3  7.7 99.00 99.00 99.00 999 1015.7  12.0  12.5  10.8 99.0 99.00 
2021 04 06 22 30 283  5.9  7.5 99.00 99.00 99.00 999 1015.5  12.2  12.5  10.7 99.0 99.00 
2021 04 06 22 40 288  4.8  6.4  1.30  6.25  4.64 274 1015.6  12.3  12.5  10.7 99.0 99.00 
2021 04 06 22 50 265  4.4  5.4 99.00 99.00 99.00 999 1015.6  12.5 999.0  10.7 99.0 99.00 
2021 04 06 23 00 248  5.1  6.3 99.00 99.00 99.00 999 1015.4  12.5  12.5  10.7 99.0 99.00 
2021 04 06 23 10 249  5.4  6.6 99.00 99.00 99.00 999 1015.4  12.5  12.5  10.7 99.0 99.00 
2021 04 06 23 20 250  6.1  7.6 99.00 99.00 99.00 999 1015.4  12.4  12.5  10.7 99.0 99.00 
2021 04 06 23 30 261  6.4  8.4 99.00 99.00 99.00 999 1015.4  12.4  12.5  10.7 99.0 99.00 
2021 04 06 23 40 265  7.1  8.8  1.43  6.25  4.94 272 1015.3  12.3  12.5  10.6 99.0 99.00 
2021 04 06 23 50 270  7.2  8.8 99.00 99.00 99.00 999 1015.1  12.3  12.6  10.6 99.0 99.00 
2021 04 07 00 00 262  7.0  8.5 99.00 99.00 99.00 999 1015.1  12.4  12.6  10.7 99.0 99.00 
2021 04 07 00 10 259  7.5  9.0 99.00 99.00 99.00 999 1015.2  12.4  12.6  10.8 99.0 99.00 
2021 04 07 00 20 260  7.9  9.5 99.00 99.00 99.00 999 1015.4  12.3  12.6  10.8 99.0 99.00 
2021 04 07 00 30 263  8.6 10.9 99.00 99.00 99.00 999 1015.3  12.3  12.6  10.8 99.0 99.00 
2021 04 07 00 40 265  9.5 11.3  1.47  5.88  4.78 274 1015.4  12.2  12.6  10.7 99.0 99.00 
2021 04 07 00 50 270  9.4 11.4 99.00 99.00 99.00 999 1015.4  12.2  12.6  10.6 99.0 99.00 
2021 04 07 01 00 275  8.7 10.9 99.00 99.00 99.00 999 1015.3  12.3  12.6  10.7 99.0 99.00 
2021 04 07 01 10 281  7.8  9.5 99.00 99.00 99.00 999 1015.3  12.5  12.6  10.9 99.0 99.00 
2021 04 07 01 20 287  6.1  8.2 99.00 99.00 99.00 999 1015.4  12.7  12.6  10.9 99.0 99.00 
2021 04 07 01 30 299  5.1  6.2 99.00 99.00 99.00 999 1015.4  13.0  12.6  11.0 99.0 99.00 
2021 04 07 01 40 282  5.4  6.9  1.43  6.25  4.82 272 1015.9  13.1  12.6  11.0 99.0 99.00 
2021 04 07 01 50 270  5.0  6.6 99.00 99.00 99.00 999 1015.9  12.9  12.6  11.0 99.0 99.00 
2021 04 07 02 00 255  5.0  7.0 99.00 99.00 99.00 999 1016.1  12.9  12.6  11.1 99.0 99.00 
2021 04 07 02 10 243  7.8 10.6 99.00 99.00 99.00 999 1016.3  12.6  12.7  10.9 99.0 99.00 
2021 04 07 02 20 266  9.6 12.2 99.00 99.00 99.00 999 1016.2  12.2  12.7  10.7 99.0 99.00 
2021 04 07 02 30 268  9.3 11.6 99.00 99.00 99.00 999 1016.2  12.5  12.7  10.7 99.0 99.00 
2021 04 07 02 40 268  8.4 11.1  1.53  6.25  4.83 270 1016.3  12.5  12.7  10.5 99.0 99.00 
2021 04 07 02 50 269  7.5  9.5 99.00 99.00 99.00 999 1016.4  12.6  12.7  10.6 99.0 99.00 
2021 04 07 03 00 271  7.9 10.0 99.00 99.00 99.00 999 1016.5  13.0  12.7  10.3 99.0 99.00 
2021 04 07 03 10 282  9.1 11.2 99.00 99.00 99.00 999 1016.6  13.4  12.7  10.2 99.0 99.00 
2021 04 07 03 20 281  8.3 10.3 99.00 99.00 99.00 999 1016.8  13.2  12.7  10.3 99.0 99.00 
2021 04 07 03 30 284  8.0 10.0 99.00 99.00 99.00 999 1017.0  13.2  12.7  10.6 99.0 99.00 
2021 04 07 03 40 286  5.8  7.3  1.62  6.25  5.09 267 1017.1  13.0  12.7  10.9 99.0 99.00 
2021 04 07 03 50 292  5.3  6.6 99.00 99.00 99.00 999 1017.2  13.2  12.7  11.3 99.0 99.00 
2021 04 07 04 00 311  5.6  7.0 99.00 99.00 99.00 999 1017.3  13.3  12.7  11.4 99.0 99.00 
2021 04 07 04 10 302  4.1  5.5 99.00 99.00 99.00 999 1017.5  13.4  12.6  11.6 99.0 99.00 
2021 04 07 04 20 320  1.3  3.5 99.00 99.00 99.00 999 1017.6  13.6  12.6  11.8 99.0 99.00 
2021 04 07 04 30  22  0.3  1.5 99.00 99.00 99.00 999 1017.5  13.7  12.5  11.9 99.0 99.00 
2021 04 07 04 40 224  0.6  1.3  1.50  6.25  5.22 269 1017.6  13.6  12.5  11.9 99.0 99.00 
2021 04 07 04 50 256  0.6  2.2 99.00 99.00 99.00 999 1017.7  13.6  12.5  11.9 99.0 99.00 
2021 04 07 05 00 127  0.2  0.8 99.00 99.00 99.00 999 1017.7  13.5  12.5  11.9 99.0 99.00 
2021 04 07 05 10 113  0.7  2.0 99.00 99.00 99.00 999 1017.6  13.5  12.5  11.9 99.0 99.00 
2021 04 07 05 20 154  1.6  2.7 99.00 99.00 99.00 999 1017.6  13.4  12.5  12.0 99.0 99.00 
2021 04 07 05 30 218  2.6  4.4 99.00 99.00 99.00 999 1017.5  12.7  12.5  11.2 99.0 99.00 
2021 04 07 05 40 225  1.7  3.1  1.36  6.67  5.36 269 1017.4  12.5  12.5  11.2 99.0 99.00 
2021 04 07 05 50 221  2.8  4.1 99.00 99.00 99.00 999 1017.4  12.5  12.5  11.2 99.0 99.00 
2021 04 07 06 00 239  4.0  5.4 99.00 99.00 99.00 999 1017.4  12.3  12.5  11.0 99.0 99.00 
2021 04 07 06 10 229  3.6  5.3 99.00 99.00 99.00 999 1017.5  12.4  12.5  11.1 99.0 99.00 
2021 04 07 06 20 234  5.4  6.9 99.00 99.00 99.00 999 1017.7  12.3  12.5  11.0 99.0 99.00 
2021 04 07 06 30 239  6.3  8.1 99.00 99.00 99.00 999 1017.9  12.3  12.5  10.9 99.0 99.00 
2021 04 07 06 40 241  6.8  8.2  1.22 10.00  5.50 266 1018.0  12.2  12.4  10.7 99.0 99.00 
2021 04 07 06 50 248  7.3  9.2 99.00 99.00 99.00 999 1018.3  12.2  12.4  10.6 99.0 99.00 
2021 04 07 07 00 253  7.2  8.9 99.00 99.00 99.00 999 1018.3  12.3  12.4  10.5 99.0 99.00 
2021 04 07 07 10 259  6.7  8.4 99.00 99.00 99.00 999 1018.2  12.3  12.4  10.2 99.0 99.00 
2021 04 07 07 20 269  6.0  7.4 99.00 99.00 99.00 999 1018.3  12.4  12.4  10.2 99.0 99.00 
2021 04 07 07 30 281  5.0  6.3 99.00 99.00 99.00 999 1018.4  12.6  12.3  10.5 99.0 99.00 
2021 04 07 07 40 280  4.8  6.3  1.18 10.00  5.28 266 1018.4  12.6  12.3  10.6 99.0 99.00 
2021 04 07 07 50 275  3.8  4.8 99.00 99.00 99.00 999 1018.3  12.6  12.4  10.8 99.0 99.00 
2021 04 07 08 00 263  3.8  4.8 99.00 99.00 99.00 999 1018.2  12.6  12.4  10.8 99.0 99.00 
2021 04 07 08 10 259  3.3  4.4 99.00 99.00 99.00 999 1018.0  12.4  12.4  10.6 99.0 99.00 
2021 04 07 08 20 250  2.7  3.8 99.00 99.00 99.00 999 1018.1  12.4  12.5  10.8 99.0 99.00 
2021 04 07 08 30 237  3.1  3.9 99.00 99.00 99.00 999 1018.1  12.3  12.5  10.9 99.0 99.00 
2021 04 07 08 40 229  3.2  4.0  1.17 10.00  5.39 265 1017.9  12.2  12.5  10.9 99.0 99.00 
2021 04 07 08 50 227  2.7  3.7 99.00 99.00 99.00 999 1017.9  12.1  12.5  10.9 99.0 99.00 
2021 04 07 09 00 221  2.7  3.4 99.00 99.00 99.00 999 1017.9  12.0  12.5  10.9 99.0 99.00 
2021 04 07 09 10 220  2.7  3.5 99.00 99.00 99.00 999 1017.8  12.0  12.5  11.0 99.0 99.00 
2021 04 07 09 20 223  1.4  2.2 99.00 99.00 99.00 999 1017.7  12.0  12.6  11.0 99.0 99.00 
2021 04 07 09 30 231  1.3  1.9 99.00 99.00 99.00 999 1017.7  12.0  12.6  11.0 99.0 99.00 
2021 04 07 09 40 242  1.5  2.3  1.30  7.14  5.56 258 1017.7  12.1  12.6  11.1 99.0 99.00 
2021 04 07 09 50 267  1.7  2.5 99.00 99.00 99.00 999 1017.7  12.1  12.6  11.2 99.0 99.00 
2021 04 07 10 00 297  2.6  3.9 99.00 99.00 99.00 999 1017.8  12.3  12.6  11.5 99.0 99.00 
2021 04 07 10 10 310  2.7  3.7 99.00 99.00 99.00 999 1017.7  12.5  12.6  11.7 99.0 99.00 
2021 04 07 10 20 318  2.1  2.9 99.00 99.00 99.00 999 1017.7  12.6  12.6  11.9 99.0 99.00 
2021 04 07 10 30 309  1.7  2.7 99.00 99.00 99.00 999 1017.7  12.6  12.6  11.9 99.0 99.00 
2021 04 07 10 40 310  0.7  2.2  1.21  6.25  5.43 264 1017.6  12.7  12.6  12.0 99.0 99.00 
2021 04 07 10 50 349  0.5  1.1 99.00 99.00 99.00 999 1017.7  12.7  12.6  12.1 99.0 99.00 
2021 04 07 11 00 319  0.6  1.5 99.00 99.00 99.00 999 1017.9  12.7  12.6  12.1 99.0 99.00 
2021 04 07 11 10 287  1.2  1.9 99.00 99.00 99.00 999 1017.9  12.7  12.6  12.1 99.0 99.00 
2021 04 07 11 20 313  0.9  1.6 99.00 99.00 99.00 999 1017.8  12.7  12.6  12.1 99.0 99.00 
2021 04 07 11 30 347  1.0  2.5 99.00 99.00 99.00 999 1017.7  12.6  12.6  12.0 99.0 99.00 
2021 04 07 11 40   6  2.8  3.5  1.24  7.14  5.73 263 1017.5  12.5  12.6  11.8 99.0 99.00 
2021 04 07 11 50   9  2.5  3.3 99.00 99.00 99.00 999 1017.5  12.5  12.5  11.8 99.0 99.00 
2021 04 07 12 00   7  2.1  3.0 99.00 99.00 99.00 999 1017.6  12.6  12.5  11.8 99.0 99.00 
2021 04 07 12 10   8  1.8  2.5 99.00 99.00 99.00 999 1017.7  12.6  12.5  11.8 99.0 99.00 
2021 04 07 12 20  13  1.1  1.8 99.00 99.00 99.00 999 1017.6  12.6  12.4  11.8 99.0 99.00 
2021 04 07 12 30  17  0.8  1.7 99.00 99.00 99.00 999 1017.6  12.6  12.3  11.8 99.0 99.00 
2021 04 07 12 40 353  0.3  0.7  1.11  6.25  5.59 265 1017.6  12.6  12.3  11.9 99.0 99.00 
2021 04 07 12 50   3  0.9  1.7 99.00 99.00 99.00 999 1017.4  12.6  12.3  11.9 99.0 99.00 
2021 04 07 13 00  27  1.4  2.0 99.00 99.00 99.00 999 1017.5  12.5  12.3  11.9 99.0 99.00 
2021 04 07 13 10 360  0.3  1.2 99.00 99.00 99.00 999 1017.8  12.5  12.3  11.9 99.0 99.00 
2021 04 07 13 20 285  0.2  0.6 99.00 99.00 99.00 999 1017.9  12.5  12.4  11.9 99.0 99.00 
2021 04 07 13 30 268  0.4  0.9 99.00 99.00 99.00 999 1017.9  12.5  12.4  12.0 99.0 99.00 
2021 04 07 13 40  53  0.2  1.1  1.05 10.00  5.35 270 1017.8  12.4  12.4  11.9 99.0 99.00 
2021 04 07 13 50 119  0.4  1.2 99.00 99.00 99.00 999 1018.0  12.4  12.4  12.0 99.0 99.00 
2021 04 07 14 00 206  0.9  1.6 99.00 99.00 99.00 999 1018.2  12.4  12.4  12.0 99.0 99.00 
2021 04 07 14 10 226  0.6  1.7 99.00 99.00 99.00 999 1018.2  12.0  12.5  11.4 99.0 99.00 
2021 04 07 14 20 264  0.2  1.0 99.00 99.00 99.00 999 1018.2  11.9  12.5  11.4 99.0 99.00 
2021 04 07 14 30 233  0.7  1.9 99.00 99.00 99.00 999 1018.4  11.9  12.5  11.2 99.0 99.00 
2021 04 07 14 40 210  2.0  3.3  1.13  6.25  5.52 268 1018.5  11.7  12.5  10.8 99.0 99.00 
2021 04 07 14 50 217  2.8  3.6 99.00 99.00 99.00 999 1018.7  11.8  12.5  10.8 99.0 99.00 
2021 04 07 15 00 222  3.5  4.8 99.00 99.00 99.00 999 1018.7  11.8  12.5  10.6 99.0 99.00 
2021 04 07 15 10 216  3.9  5.0 99.00 99.00 99.00 999 1019.0  11.8  12.5  10.6 99.0 99.00 
2021 04 07 15 20 226  4.1  5.1 99.00 99.00 99.00 999 1019.1  11.8  12.5  10.6 99.0 99.00 
